id,created_at,full_text
1588899371185471489,Sat Nov 05 14:21:45 +0000 2022,RT @Build_A_Castlee: It is great to see Build wearing the ring and bracelet we send him. It was a very meaningful for us on the first live…
1588899367200907265,Sat Nov 05 14:21:44 +0000 2022,"@POTUS how come everything I buy now says ""made in China"" then?"
1588899362251636739,Sat Nov 05 14:21:42 +0000 2022,"Buy China 
MCGA"
1588899361710571520,Sat Nov 05 14:21:42 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1588899354785742850,Sat Nov 05 14:21:41 +0000 2022,"RT @RnaudBertrand: For instance, to translate ""God"", a notion that didn't exist in China, he used the term Tian Zhu (天主, Lord of Heaven).…"
1588899354135662593,Sat Nov 05 14:21:41 +0000 2022,RT @Build_A_Castlee: It is great to see Build wearing the ring and bracelet we send him. It was a very meaningful for us on the first live…
1588899349421232129,Sat Nov 05 14:21:39 +0000 2022,"RT @HawleyMO: The Democrats’ closing argument: we will take your jobs, drive up your energy bills, and make America dependent on China"
1588899349136048129,Sat Nov 05 14:21:39 +0000 2022,"RT @benedictrogers: He is absolutely right!

Former Governor of Hong Kong Criticizes Vatican-China Agreement| National Catholic Register ht…"
1588899348875968512,Sat Nov 05 14:21:39 +0000 2022,"RT @IamAnakinn: Dads are trending number one in China. China loves MileApo so much.

#MileApoCentralPattana2023 
@milephakphum @Nnattawin1…"
1588899348221681665,Sat Nov 05 14:21:39 +0000 2022,RT @Gedmark: China is leading the world in space launches and no one is talking about it. 1/n https://t.co/soZHpAtHvb
1588899347256991744,Sat Nov 05 14:21:39 +0000 2022,"RT @knjovertheyears: 🌟 151104 | namjoon 7 years ago today at Korea &amp; China Song Festival💙.

I'm listening to the hot trending song #SexyNuk…"
1588899346493251584,Sat Nov 05 14:21:39 +0000 2022,"ANALYSIS | Canada is set to reveal its China strategy. For a sneak peek, look to Washington | CBC News https://t.co/c73kNjsbEZ"
1588899345549520897,Sat Nov 05 14:21:38 +0000 2022,RT @Blueclue511: PLH：“Looking forward to see what CAPA wrote when they requested cyberspace admin china to suspend the accounts of Justice…
1588899343133999108,Sat Nov 05 14:21:38 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588899341204606977,Sat Nov 05 14:21:37 +0000 2022,@ManCity @HaysWorldwide Need Grealish deported to China
1588899341095538688,Sat Nov 05 14:21:37 +0000 2022,"“Few markets are electrifying quite like China, where EVs have gone from less than 1% of light commercial vehicle sales to 10% in just the last two years. Sales reached a record high of almost 18,000 in August and look likely to keep rising.”
 https://t.co/UcT5skSmDn"
1588899337723318273,Sat Nov 05 14:21:37 +0000 2022,"@SoonerGymFan @lsjricna Last time i checked both hong kong and taiwan were china… and if you are talking about the uighur minority in xinjiang, maybe you should lear how to use a vocabulary"
1588899335181570050,Sat Nov 05 14:21:36 +0000 2022,"RT @AbhishBanerj: One thing is clear

You cannot blame the Indian soldier for the 1962 debacle

Our soldiers fought China with World War I…"
1588899334669897729,Sat Nov 05 14:21:36 +0000 2022,RT @ziying915: Love you forever❤️Chinese ZonZon hope you can come to China👏@zee_pruk @CwrNew #ZeeNuNew #CutiePieseries #ZonZon https://t.co…
