id,created_at,full_text
1588913827802152960,Sat Nov 05 15:19:11 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1588913826355122176,Sat Nov 05 15:19:11 +0000 2022,"RT @rspchary: India has been ranked as the nation with the cheapest manufacturing cost ahead of China &amp; Vietnam, according to a report. 

A…"
1588913826300588032,Sat Nov 05 15:19:11 +0000 2022,RT @airwaysmagazine: China Southern Airlines was the only Chinese carrier to ever operate the superjumbo. It will operate its last A380 fli…
1588913825159712768,Sat Nov 05 15:19:11 +0000 2022,"RT @jamestasker14: Trudeau and the Canadian  fake news MSM that he bribes with our Tax dollars,  pretending to suddenly be  concerned with…"
1588913821246451712,Sat Nov 05 15:19:10 +0000 2022,@MFA_China Poor Tweeter has been used to spread misinformations. None from this “official spokesman” is truthful and should be banned. Think twice
1588913820608921600,Sat Nov 05 15:19:10 +0000 2022,"RT @Michele_Tafoya: When will @Nike suspend its relationship with #China, a country committing genocide and using slavery labor?  @EnesFree…"
1588913819807776771,Sat Nov 05 15:19:09 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588913819333844992,Sat Nov 05 15:19:09 +0000 2022,"RT @WeDontHaveTime: @Ajaita_Shah of @FrontierMkts says, ""India today is the largest flood hotspot in the world, following the US and China.…"
1588913814451683328,Sat Nov 05 15:19:08 +0000 2022,"RT @MFA_China: All freight stations of the China-Laos Railway are now up and running, giving the region a strong boost for its connectivity…"
1588913813281460224,Sat Nov 05 15:19:08 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588913813176619011,Sat Nov 05 15:19:08 +0000 2022,"RT @zhao_dashuai: Something significant is happening in China
Yet not a word of it on western media

The Ministry of Civil Affairs and Mini…"
1588913809078759424,Sat Nov 05 15:19:07 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588913808650563585,Sat Nov 05 15:19:07 +0000 2022,"RT @CGMeifangZhang: The past decade has seen significant devt in the high-speed railway in the country, making China the world's No.1, with…"
1588913805731721217,Sat Nov 05 15:19:06 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588913803701686273,Sat Nov 05 15:19:06 +0000 2022,"As a result of #Colonialism, the dependent countries quickly lost their production capacity in the 19th century, and have never been able to cover that gap since then resulting in a gap of 1:5 by 1990. This gap has been reduced globally due to #China's surge but the gap persists. https://t.co/og9OsGZ1UL"
1588913802665684997,Sat Nov 05 15:19:05 +0000 2022,"... dictators. Putin and Xi Jinping of China, Putin with Narendra Modi of India, Putin with Jair Bolsonaro of Brazil, and Putin with Donald Trump of America. I remember he told him, ""It's a great honor to meet you, sir."" That's who wants to be re-elected and bring dictatorship..."
1588913802589995012,Sat Nov 05 15:19:05 +0000 2022,"RT @Michele_Tafoya: When will @Nike suspend its relationship with #China, a country committing genocide and using slavery labor?  @EnesFree…"
1588913798995320833,Sat Nov 05 15:19:04 +0000 2022,@SteveWeaverTEFL @Sims_J20 @ShangguanJiewen @SpokespersonCHN No worries.  I’m new to this and often screw up in my responses.   I asked that question because he claimed that he likes China BUT “CCP”…
1588913798534299650,Sat Nov 05 15:19:04 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588913791601102848,Sat Nov 05 15:19:03 +0000 2022,RT @Build_A_Castlee: It is great to see Build wearing the ring and bracelet we send him. It was a very meaningful for us on the first live…
1588913789474594818,Sat Nov 05 15:19:02 +0000 2022,@zeno_6519002 want elysia earphones but im poor and dont know how to order from china 🥹🥹🥹🥹🥹
1588913787943673859,Sat Nov 05 15:19:02 +0000 2022,"RT @KimDotcom: So many contradictions:

Russia is weak, they are losing in Ukraine

or

We must stop Russia or the next target is Europe

P…"
1588913787838795777,Sat Nov 05 15:19:02 +0000 2022,"RT @wallacemick: EU are calling for more Defence spend because they say that since 2001 #EU has increased spending by just 22%, #US 66% Rus…"
1588913787830431744,Sat Nov 05 15:19:02 +0000 2022,#BoycottTheNBA  I have since they screwed the Sonics. It’s even easier since the whole China fiasco.
1588913785737469952,Sat Nov 05 15:19:01 +0000 2022,@jason_simon11 @MonicaCrowley @elonmusk Can you explain why we shipped our manufacturing jobs to a communist China?  Isn’t that like sponsoring socialism?
1588913784164208640,Sat Nov 05 15:19:01 +0000 2022,RT @CarlZha: Vegan life in China  https://t.co/SFAks9q4dE
1588913782264565761,Sat Nov 05 15:19:00 +0000 2022,"RT @ClownWorld_: Xining City, China https://t.co/mh4xk30jnC"
1588913780612018176,Sat Nov 05 15:19:00 +0000 2022,"RT @RnaudBertrand: The op-ed just written by Olaf Scholz 🔽 is worth a read.

Biggest bombshell: ""New centers of power are emerging in a mul…"
1588913780528152576,Sat Nov 05 15:19:00 +0000 2022,"RT @Kanthan2030: Within a year, the U.S. will be spending more on interest payments on debt than on military.

China just has to sit back a…"
1588913780180004864,Sat Nov 05 15:19:00 +0000 2022,RT @GordonGChang: There have been a number of recent incidents involving invasive species or plants from #China. This is the latest: https:…
1588913777424363526,Sat Nov 05 15:18:59 +0000 2022,"RT @WallStreetSilv: CHINA, Xining City -- These people has been locked down in this wet market for over 40 days. 

EVERYDAY, they need to l…"
1588913775654342656,Sat Nov 05 15:18:59 +0000 2022,"@shutupneocon @SoulEdg02840493 @matej_hlavaty @PM_ViktorOrban Russia+Iran+China very nice combination, you probably never was the brightest kid in the class :)"
1588913773741756416,Sat Nov 05 15:18:58 +0000 2022,"RT @IndianTechGuide: India's trade with china is at $103.63 billion in 9 months of 2022. 

India exports - $13.97 billion
India imports - $…"
1588913773662064640,Sat Nov 05 15:18:58 +0000 2022,RT @dailydoseofsuju: 25. Super Girl was the most downloaded Overseas song in China Digital Music Award Medal of Appreciation@ Shanghai Inte…
1588913770964852737,Sat Nov 05 15:18:58 +0000 2022,RT @F1Porpoise: @georgedagless Zhou is apparently also really god at football and could play on the wing for his local football team back i…
1588913766527569920,Sat Nov 05 15:18:57 +0000 2022,RT @DailyLoud: Driver license exam center in China https://t.co/YA7U4tl7ut
1588913766183612417,Sat Nov 05 15:18:57 +0000 2022,@JtShaggy Given to us by China who Trump owned.
1588913765118283781,Sat Nov 05 15:18:56 +0000 2022,@Marcel4Congress @KyrieIrving Kyrie's NBA career is over. Perhaps he could play in China someday.
