id,created_at,full_text
1588893828941230080,Sat Nov 05 13:59:43 +0000 2022,"RT @unclescrooch: Driver license exam station in China. Only 1 South African would pass a month. 
 https://t.co/p2VQWKalis"
1588893826219114496,Sat Nov 05 13:59:43 +0000 2022,RT @andygawt: Next up: China. Here’s a screengrab from today’s WSJ. At a time of great tension between Beijing and American companies opera…
1588893824403013635,Sat Nov 05 13:59:42 +0000 2022,"China amends gender law to tell women to ‘obey family values’
(Men don't have to? )
https://t.co/19y97jisIW"
1588893822221955073,Sat Nov 05 13:59:42 +0000 2022,"RT @wallacemick: EU are calling for more Defence spend because they say that since 2001 #EU has increased spending by just 22%, #US 66% Rus…"
1588893820561002496,Sat Nov 05 13:59:41 +0000 2022,"@Faizankhaan91 Faizan, why do you engage in such senseless propaganda? $13B package? The article you shared says Pak has requested China to request $7.3B CPEC loan and asked for $1.5B fresh loan. Pak has also requested loans of $4.2B from Saudia. This is how you get total of $13B. No deal yet!"
1588893818916548608,Sat Nov 05 13:59:41 +0000 2022,"RT @klonkitchen: Note this is being posted by DoD itself. This isn’t a one-off opinion:

""As I assess our level of deterrence against China…"
1588893817796980741,Sat Nov 05 13:59:41 +0000 2022,"RT @MatthewBetley: Thank God @Nike and the @NBA continue to do business with China, the arbiter of what constitutes human rights. But bette…"
1588893815112245249,Sat Nov 05 13:59:40 +0000 2022,@KeithZhai Yes. Then pack up and bail out of China. Decoupling &amp; disengagement are difficult and costly but ultimately necessary.
1588893814340874242,Sat Nov 05 13:59:40 +0000 2022,"RT @PiMerchantNews: Pioneers holding meeting in China, Asian countries are not playing with Pi Network because the understands the idea beh…"
1588893813275254784,Sat Nov 05 13:59:39 +0000 2022,#China’s militarization of South China Sea 10 yrs ago raised the risk. #CCP  https://t.co/Y71KqCLzSI
1588893809798438912,Sat Nov 05 13:59:39 +0000 2022,RT @meatscoups: that time when seungcheol was really clingy and cute because he misses jun and minghao when they were in china☹️ @pledis_17…
1588893808548204544,Sat Nov 05 13:59:38 +0000 2022,RT @SmellsBadInHere: @MaralynBurstein China risks throwing away 30+ yrs of massive progress if they dont get rid of him
1588893807793573889,Sat Nov 05 13:59:38 +0000 2022,RT @ChrisIn303: @MrHarryKok4You @InsightGL @nopenotamused @PplFuture @TranPhatHuy4 @Wumaoson @michaeleichert @Ymer31214745 @daoistpoet @SHU…
1588893807671926785,Sat Nov 05 13:59:38 +0000 2022,"@Sims_J20 @SteveWeaverTEFL @SpokespersonCHN Communist Party of China: CPC. That's English. Educate yourself, guy with no followers. (ie: burner account for someone too afraid to show their real identity)"
1588893807239913474,Sat Nov 05 13:59:38 +0000 2022,"RT @sidhant: Another China spy vessel Yuan Wang VI enters Indian ocean region. Indian Defense sources confirm that ""the movement is being b…"
1588893806908542976,Sat Nov 05 13:59:38 +0000 2022,"RT @andygawt: No coincidence, then, that while the deal for Twitter was closing, Musk suggested Taiwan give up its independence and become…"
1588893803930615810,Sat Nov 05 13:59:37 +0000 2022,"RT @ilove_bounprem: I have a selfie machine support in most cities in China.Welcome back Win&amp;Team. My boy.
Look at our cute girls.😍
they ar…"
1588893803112693762,Sat Nov 05 13:59:37 +0000 2022,"RT @business: President Xi Jinping has put himself in position to rule China for at least another decade, and possibly for life."
1588893803011870720,Sat Nov 05 13:59:37 +0000 2022,"⏰ No Apologies - Today at 8:00pm CT       📺 WATCH LIVE:  https://t.co/FCocF84uSr
📺 WATCH LATER:  https://t.co/b97gzjPykh
#BEKTV #BEKNews #NoApologies #China #Fufeng #ChinaUS #Conservatives https://t.co/ccaBWjW3zO"
1588893802630381568,Sat Nov 05 13:59:37 +0000 2022,RT @andygawt: Next up: China. Here’s a screengrab from today’s WSJ. At a time of great tension between Beijing and American companies opera…
1588893801770545152,Sat Nov 05 13:59:37 +0000 2022,"RT @songpinganq: CHINA, Xining City -- These people has been lockdowned in this wet market for over 40 days. EVERYDAY, they need to line up…"
1588893801577615360,Sat Nov 05 13:59:37 +0000 2022,@SpokespersonCHN @Bundestag  how much is Deutscher's economic benefit in China when exchanges it with the peace in far east asian?
1588893800378019842,Sat Nov 05 13:59:36 +0000 2022,"RT @WallStreetSilv: CHINA, Xining City -- These people has been locked down in this wet market for over 40 days. 

EVERYDAY, they need to l…"
1588893798108921856,Sat Nov 05 13:59:36 +0000 2022,@Antibloviator @DStewartsTweets @TrumpFL @ZelenskyyUa @POTUS That’s interesting. Likewise with China.
1588893797874036737,Sat Nov 05 13:59:36 +0000 2022,"@nytopinion @fstockman Tesla car 🚘 lost control in Guangdong province, mainland China, killing two students. How does Tesla ensure consumer safety? https://t.co/TSxvuE1LWB"
1588893797148413952,Sat Nov 05 13:59:36 +0000 2022,@Zapp_Branigann @USWeatherExpert @mattlogical @megynkelly China is a republic in name only. Just like North Korea.
1588893794703151105,Sat Nov 05 13:59:35 +0000 2022,"RT @rn2kKC4Y7SseB5z: Bright lights illuminate the night of Daliang Street, Shunde District, Foshan City.
#beautiful
#China https://t.co/lQv…"
1588893793864273920,Sat Nov 05 13:59:35 +0000 2022,"RT @iGuangdong: 📸 The tradition of shai qiu, or drying crops in autumn, is very popular in #Jiangmen, South China’s #Guangdong province. A…"
1588893788360957952,Sat Nov 05 13:59:34 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588893786809110529,Sat Nov 05 13:59:33 +0000 2022,RT @jamiegangel: The search comes as Trump faces an FBI investigation into whether he and his aides mishandled classified documents after a…
1588893780366737408,Sat Nov 05 13:59:32 +0000 2022,"The live broadcast data of build on Taobao platform in China are:
Visitors: 267500
Number of likes obtained: 27.02million

BuildTaroLive

@Buildbuilddd
#TarowithBuild
#BuildJakapan 
#BuildJakapanIncredible https://t.co/APZZyahlY3"
1588893779972755457,Sat Nov 05 13:59:32 +0000 2022,@Lordflashh3art In a Nutshell yep! Whereas it should be the USA and China footing the Bill. They were behind and funding this research.
1588893778685091840,Sat Nov 05 13:59:31 +0000 2022,RT @DailyLoud: Driver license exam center in China https://t.co/YA7U4tl7ut
1588893778437623808,Sat Nov 05 13:59:31 +0000 2022,#AntiJobsJohnson Traitor Ron Johnson turned away good paying union jobs. But he’s sure quick to ship jobs to China!!
1588893776554037248,Sat Nov 05 13:59:31 +0000 2022,"RT @JavierBlas: China Is Burning More Coal, a Growing Climate Challenge https://t.co/zATWCMz1m9"
1588893776256602112,Sat Nov 05 13:59:31 +0000 2022,@GordonGChang #China must be destroyed.
1588893773685481472,Sat Nov 05 13:59:30 +0000 2022,"RT @IndoPac_Info: 1) #US nuclear forces chief says #Ukraine ‘just the warmup’ for larger crisis

""The big one is coming, and it isn't going…"
1588893773639348226,Sat Nov 05 13:59:30 +0000 2022,RT @SpokespersonCHN: China has the support of the majority of the world's people. https://t.co/xnvby3tbMw
1588893773555453954,Sat Nov 05 13:59:30 +0000 2022,RT @andygawt: Next up: China. Here’s a screengrab from today’s WSJ. At a time of great tension between Beijing and American companies opera…
1588893772997595137,Sat Nov 05 13:59:30 +0000 2022,"RT @HananyaNaftali: Apple shifts iPhone production from China to India. 🇮🇳

Another reason to be a proud Apple fan! https://t.co/6F7PR1HLC8"
1588893769268854786,Sat Nov 05 13:59:29 +0000 2022,"RT @fitterhappierAJ: We evolved it into the monster(s) it is. Note, there are no variants which emerged from China."
1588893769096925185,Sat Nov 05 13:59:29 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588893767243030529,Sat Nov 05 13:59:28 +0000 2022,"RT @JayinKyiv: China - Uigers sleeping next to cotton processing machines in freezing conditions.

Russia, China, North Korea, slavery is i…"
1588893766080819200,Sat Nov 05 13:59:28 +0000 2022,@PrisonPlanet I'll listen to her once she spouts her rubbish on her visit to China.
1588893762692210688,Sat Nov 05 13:59:27 +0000 2022,what happens when China's banks start to collapse?
1588893762620719105,Sat Nov 05 13:59:27 +0000 2022,Learn how the transformation to SAP S/4HANA has given Grupo Indukern the ability to reengineer its processes. https://t.co/oslBZCqeqj https://t.co/ybr1WP1oQU
1588893759130869761,Sat Nov 05 13:59:27 +0000 2022,"RT @RnaudBertrand: The op-ed just written by Olaf Scholz 🔽 is worth a read.

Biggest bombshell: ""New centers of power are emerging in a mul…"
1588893758254645249,Sat Nov 05 13:59:26 +0000 2022,"RT @AbhishBanerj: One thing is clear

You cannot blame the Indian soldier for the 1962 debacle

Our soldiers fought China with World War I…"
1588893757948461057,Sat Nov 05 13:59:26 +0000 2022,RT @CurtExplores: There are currently 178 languages in The US considered endangered by UNESCO; 79 of which are 'Critically Endangered' (one…
1588893756006477826,Sat Nov 05 13:59:26 +0000 2022,@ZionG38274521 @a2tobi @OvieNews That’s how China became the hub of industrialization… we can be one too… never too later
1588893750880718849,Sat Nov 05 13:59:25 +0000 2022,"RT @photonsmight: no i see why people gatekeep, this site has been reliable for YEARS and now suddenly it’s sniped because apparently y’all…"
1588893750608416772,Sat Nov 05 13:59:25 +0000 2022,"RT @pretentiouswhat: They're in Shanghai, right where they've always been.

And Suzhou and Wuxi and Hangzhou and Changzhou and Jiaxing and.…"
1588893748867792896,Sat Nov 05 13:59:24 +0000 2022,"RT @satyakumar_y: MA (Pol Sci) question paper in AP

Q: Explain policies and programs of YSRCP?

The kind of political indoctrination throu…"
1588893748284755968,Sat Nov 05 13:59:24 +0000 2022,Death of 3-year-old boy in China sparks outrage over continuing zero-Cov... https://t.co/3UGBIHuvUX via @SCMPNews
1588893747097788416,Sat Nov 05 13:59:24 +0000 2022,"RT @ChinaDaily: China's home grown Wing Loong 3 #drone made its first public appearance on Saturday in Zhuhai, Guangdong province, ahead of…"
1588893744920932354,Sat Nov 05 13:59:23 +0000 2022,"@45in24orB4 @Phyllis94584953 From the point of money, he is Puppy of China Communist Party."
1588893744568602624,Sat Nov 05 13:59:23 +0000 2022,"RT @RnaudBertrand: One of the most consequential - and smartest - persons in history was 16th century Jesuit priest Matteo Ricci, the first…"
1588893743545192448,Sat Nov 05 13:59:23 +0000 2022,RT @redsteeze: TikTok is a legitimate National Security threat and CCP spy application. Every action or password or piece of data on your p…
1588893740940562432,Sat Nov 05 13:59:22 +0000 2022,"RT @AbhishBanerj: One thing is clear

You cannot blame the Indian soldier for the 1962 debacle

Our soldiers fought China with World War I…"
1588893740823117824,Sat Nov 05 13:59:22 +0000 2022,"RT @JDMayger: There’s lots of talk about China reopening.
Who knows what will happen in the coming months, but for now the situation is unc…"
1588893739682238465,Sat Nov 05 13:59:22 +0000 2022,"RT @lori94400694: I want to be one of them,
But why i struck in china(damn coronavirus 🧎🏽‍♀️
 #แจมรชตะ https://t.co/aM79SaXEqP"
1588893737807417344,Sat Nov 05 13:59:21 +0000 2022,"RT @runews: China reopens:

- China will increase direct flights with Germany in an orderly manner

- Shorten significantly quarantine rule"
1588893737765470211,Sat Nov 05 13:59:21 +0000 2022,"Xinhua world news summary at 0030 GMT, Nov. https://t.co/zxgIF3wTmG - https://t.co/wLF5TPuLOK

https://t.co/YE0vVbiSjs

#WorldNews
#Share_if_you_agree"
1588893733969616898,Sat Nov 05 13:59:21 +0000 2022,RT @SayNoToSino: Stop buying goods and services made in China🇨🇳 https://t.co/fEaB7KBaCy
1588893733457911808,Sat Nov 05 13:59:20 +0000 2022,"RT @chrisjparrish: #Copper price back above $8,000 on China reopening hopes. Note, China consumes around 50% of global #Copper supplies and…"
1588893733105569792,Sat Nov 05 13:59:20 +0000 2022,"RT @AbhishBanerj: One thing is clear

You cannot blame the Indian soldier for the 1962 debacle

Our soldiers fought China with World War I…"
1588893732967186442,Sat Nov 05 13:59:20 +0000 2022,Yvonne Anthony Beck Margery #China Lindsay Temple #阿森纳 Ella Hearst https://t.co/TBMpOIC174
