id,created_at,full_text
1589078570756083713,Sun Nov 06 02:13:49 +0000 2022,"RT @mrbcyber: China is engaged in a very serious interference campaign in the US, some material called for ""civil war""
 https://t.co/2PPrMk…"
1589078570521231360,Sun Nov 06 02:13:49 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1589078564485632000,Sun Nov 06 02:13:48 +0000 2022,RT @SocialistMMA: Israel just formed the most right wing regime in modern history. The U.S. is openly funding Nazis while trying to provoke…
1589078561893548032,Sun Nov 06 02:13:47 +0000 2022,"Mainland #China reports 526 local symptomatic cases and 3,894 asymptomatic cases on November 5.🔼
---
#Guangdong 252 + 1330🔼 Most in Guangzhou
#InnerMongolia 43 + 649🔼
#Xinjiang 23 + 516🔼
#Hunan 11 + 253🔽
#Heilongjiang 7 + 296🔼
#Henan 16 + 174🔽
---
Source: NHC https://t.co/7sDH5WQkpM https://t.co/3BezFraxjN"
1589078557996724226,Sun Nov 06 02:13:46 +0000 2022,"The year is 2025, nobody remembers a chap named #ElonMusk , Twitter does not exist, replaced by a Chinese owned platform named “Twibo”, the electric car Tesla is now known as Xisla and is owned by China, Space X is now SpaceXi, also owned by China. 

Crazy thoughts? Not at all!"
1589078546831450112,Sun Nov 06 02:13:43 +0000 2022,"11/5/2022 Miles Guo is right again! Fan Yifei, deputy governor of the People's Bank of China, is now under investigation for suspected violations.
 #FanYifei #Wangqishan #thepeoplesbankofchina

https://t.co/WdjevTowJH"
1589078537952448513,Sun Nov 06 02:13:41 +0000 2022,"RT @ankitatIIMA: 💥Aamir did not release Laal Singh Chadda in China b'coz Xi Jinping now passing info against CCP to all nations.

CCP was f…"
1589078537583349761,Sun Nov 06 02:13:41 +0000 2022,"RT @ruthbenghiat: $ not primary goal. Transforming Twitter into a platform that will propagate views of global anti-democratic forces, incl…"
1589078535494586370,Sun Nov 06 02:13:41 +0000 2022,"@RandiMcCallian Just love John Lewis! I'm sure he's applauding your grit, compassion and fortitude! So proud you are standing up for the people of #Missouri. 
Wake up, let's stop the destruction of our public schools, hospitals, along with the selling to China our farmland.#Vote @RandiMcCallian https://t.co/5bX1XZa5KS"
1589078535167410181,Sun Nov 06 02:13:41 +0000 2022,"@SpokespersonCHN @RamsarConv Modernization requires democracy, inclusiveness and freedom of speech. China's official media are full of lies"
1589078531572924416,Sun Nov 06 02:13:40 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1589078529475764225,Sun Nov 06 02:13:39 +0000 2022,@CapeAnnDonna @AKblueNordicNP @2kBeard @sfahren @MagnusonJana @CapnBennett @CalltoActivism The truth will come out! You will see! Good riddance to China Joe and Nasty Nancy and eventually Heels up Harris.
1589078528347484160,Sun Nov 06 02:13:39 +0000 2022,RT @SamRamani2: BREAKING: Japan and Britain to sign security pact that counters China
1589078524367114241,Sun Nov 06 02:13:38 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
