id,created_at,full_text
1588908985511718912,Sat Nov 05 14:59:57 +0000 2022,"RT @RnaudBertrand: One of the most consequential - and smartest - persons in history was 16th century Jesuit priest Matteo Ricci, the first…"
1588908983838203908,Sat Nov 05 14:59:56 +0000 2022,"RT @CGMeifangZhang: The past decade has seen significant devt in the high-speed railway in the country, making China the world's No.1, with…"
1588908980729880577,Sat Nov 05 14:59:56 +0000 2022,RT @DailyLoud: Driver license exam center in China https://t.co/YA7U4tl7ut
1588908978771488769,Sat Nov 05 14:59:55 +0000 2022,"RT @DennisNovy: 1/🧵
#Brexit trade watch
Based on the latest German data, here is the current UK trade performance: 

Jan-Sep 2022 vs Jan-Se…"
1588908978352041987,Sat Nov 05 14:59:55 +0000 2022,"RT @andygawt: As the owner of Twitter, Musk must know that some of that pressure will come his way. It even gives him a great opportunity t…"
1588908976573644800,Sat Nov 05 14:59:55 +0000 2022,"RT @joeywreck: “Students in China and Latin America are being told to hate the United States”

Good."
1588908975361527810,Sat Nov 05 14:59:54 +0000 2022,"I support unification of divided nations, i.e.: #China #Taiwan  the problem is how would 2 polar opposite govt systems work together? Would #China allow #Taiwan democratic party has a seat and voice in their government?"
1588908973096591364,Sat Nov 05 14:59:54 +0000 2022,"RT @CGMeifangZhang: The past decade has seen significant devt in the high-speed railway in the country, making China the world's No.1, with…"
1588908971888635904,Sat Nov 05 14:59:54 +0000 2022,"RT @wallacemick: EU are calling for more Defence spend because they say that since 2001 #EU has increased spending by just 22%, #US 66% Rus…"
1588908963386765312,Sat Nov 05 14:59:52 +0000 2022,RT @andygawt: It’s no secret that China often pressures Western companies to take particular stances on Taiwan or other issues by threateni…
1588908958345220097,Sat Nov 05 14:59:50 +0000 2022,RT @andygawt: Next up: China. Here’s a screengrab from today’s WSJ. At a time of great tension between Beijing and American companies opera…
1588908957091123200,Sat Nov 05 14:59:50 +0000 2022,"RT @satyakumar_y: MA (Pol Sci) question paper in AP

Q: Explain policies and programs of YSRCP?

The kind of political indoctrination throu…"
