id,created_at,full_text
1588979641590562816,Sat Nov 05 19:40:43 +0000 2022,"RT @KimDotcom: It’s either war with Russia and China to stop BRICS+ or the financial collapse of the US, EU and the entire Debt and money p…"
1588979639392894976,Sat Nov 05 19:40:42 +0000 2022,"“In the three years since Taiwan legalized same-sex marriage, the island has rapidly become a regional leader in LGBTQ rights.” That spotlights another sharp difference from China, where the “Communist Party strictly limits LGBTQ information and events.” https://t.co/k9GgBhLXMG"
1588979638797467648,Sat Nov 05 19:40:42 +0000 2022,"RT @joeywreck: “Students in China and Latin America are being told to hate the United States”

Good."
1588979638109634560,Sat Nov 05 19:40:42 +0000 2022,"RT @simonahac: 🤓 fun fact: china’s and australia’s electricity grids are about equally dirty.

data: @EmberClimate https://t.co/tJ7XBaZkeX"
1588979636742262784,Sat Nov 05 19:40:41 +0000 2022,"RT @hugh_mankind: CHINA, Xining City -- People have been lockdowned for over 40 days. EVERYDAY they need to line up to take a Covid test tw…"
1588979636544815105,Sat Nov 05 19:40:41 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1588979635857289216,Sat Nov 05 19:40:41 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588979635383336960,Sat Nov 05 19:40:41 +0000 2022,"RT @WallStreetSilv: China had built a 5,000-room quarantine camp for overseas arrivals. 

Would you like to come to China for your vacation…"
1588979635349753857,Sat Nov 05 19:40:41 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588979634938732544,Sat Nov 05 19:40:41 +0000 2022,"China's 23 ton  Long March rocket uncontrolled reentry came down in the Pacific Ocean by luck. But look at the potential path it could have come down in across the USA, Mexico, and the Caribbean.
#China #Rocket #reentry https://t.co/lCaALiMEfY"
1588979632786657280,Sat Nov 05 19:40:40 +0000 2022,"RT @KimDotcom: It’s either war with Russia and China to stop BRICS+ or the financial collapse of the US, EU and the entire Debt and money p…"
