id,created_at,full_text
1589064416972398592,Sun Nov 06 01:17:35 +0000 2022,"@adambnz @KimDotcom You assume these are mistakes and not deliberate self-sabotage. US ""leaders"" want to provoke strike on US to get marshal law. Then constitution is halted=goal. Not country vs country-that is theatre. All a show to switch reserve status to China w/ elimination of US constitution"
1589064414753611777,Sun Nov 06 01:17:34 +0000 2022,RT @SpokespersonCHN: Satellite photos of fascinating wetlands in China. #WetlandCOP14 https://t.co/4GRfrIT7A2
1589064410236358656,Sun Nov 06 01:17:33 +0000 2022,"Pray for Japan and China, that the Pains they will Cause Might be Allevi... https://t.co/zO7MkyzUpz via @YouTube"
1589064409334583296,Sun Nov 06 01:17:33 +0000 2022,"@MamaCassita @SpiritofHo So you disagree with my original point, which is that there’s no freedom of political expression in China? 

On what basis?"
1589064409149685761,Sun Nov 06 01:17:33 +0000 2022,"RT @PDChina: China is willing to strengthen cooperation with Germany in areas such as trade and investment, manufacturing and COVID-19 resp…"
1589064408814456832,Sun Nov 06 01:17:33 +0000 2022,"RT @andygawt: No coincidence, then, that while the deal for Twitter was closing, Musk suggested Taiwan give up its independence and become…"
1589064404649512963,Sun Nov 06 01:17:32 +0000 2022,"@BonoboWanderer @bruce_haigh It is fatuous to compare Australia to China. China a country that evolved from fractured feudalism, colonial exploitation and a murderous war. Do not expect China to become a pale replica of European derived society."
1589064404125257728,Sun Nov 06 01:17:31 +0000 2022,RT @geeksrulz: Das Alter aka The Age reports that Dan Andrews has refused to rule out invading China. https://t.co/L81Zljq51n
1589064399251439617,Sun Nov 06 01:17:30 +0000 2022,RT @Alfreddezayas: While China backed Russia’s proposal to investigate biolabs as a preventive action consistent with chapter VII of the UN…
1589064398668455936,Sun Nov 06 01:17:30 +0000 2022,RT @GordonGChang: There have been a number of recent incidents involving invasive species or plants from #China. This is the latest: https:…
1589064387985215488,Sun Nov 06 01:17:28 +0000 2022,RT @SpokespersonCHN: Decoupling from #China? They say no! https://t.co/ewmEx3iidk
1589064387746467841,Sun Nov 06 01:17:28 +0000 2022,"RT @energy_blogger: If EU/US asks India to halt buying Russian oil Indian Minister response, 

Russian Oil
via Pipeline to Hungary is exemp…"
1589064383732543490,Sun Nov 06 01:17:27 +0000 2022,RT @SamRamani2: BREAKING: Japan and Britain to sign security pact that counters China
1589064378468290560,Sun Nov 06 01:17:25 +0000 2022,"RT @PDChina: Enjoy the aerial view of Hanzhuang Great Wall in Fanshi County, north China's Shanxi. The section of the great wall was origin…"
1589064375347707906,Sun Nov 06 01:17:25 +0000 2022,"RT @Emolclause: @Victorshi2020 Pretty sure the 18-29s they are not standing in line to vote for the genius who said this👇😂

“Since we don’t…"
1589064371103465472,Sun Nov 06 01:17:24 +0000 2022,RT @PeterCronau: Brian Toohey writes on Australian submarine madness and the phoney China threat - https://t.co/tusLhqN2jA
1589064365881593856,Sun Nov 06 01:17:22 +0000 2022,@SS_Shepp On me.. it ain’t even that deep.. I’ll just go hop in china..
1589064364451303424,Sun Nov 06 01:17:22 +0000 2022,"RT @KhaledBeydoun: Islamophobia is a 🌍 global phenomenon:

🇸🇪 Sweden — government is shutting down Islamic schools 

🇨🇳 China — Uyghur Musl…"
1589064363360804864,Sun Nov 06 01:17:22 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1589064361644986368,Sun Nov 06 01:17:21 +0000 2022,"RT @PDChina: Fan Yifei, deputy governor of the People's Bank of China, is under probe for suspected severe violations of law and discipline…"
1589064361204932608,Sun Nov 06 01:17:21 +0000 2022,RT @SamRamani2: BREAKING: Japan and Britain to sign security pact that counters China
1589064360475111424,Sun Nov 06 01:17:21 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1589064357341958144,Sun Nov 06 01:17:20 +0000 2022,RT @SpokespersonCHN: China has the support of the majority of the world's people. https://t.co/xnvby3tbMw
1589064357249519619,Sun Nov 06 01:17:20 +0000 2022,So the #Bitcoin hash rate just marked a new ATH since the china ban with a V-shaped recovery. #Bitcoin is more secure than ever before.
1589064354976395265,Sun Nov 06 01:17:20 +0000 2022,"RT @AbhishBanerj: One thing is clear

You cannot blame the Indian soldier for the 1962 debacle

Our soldiers fought China with World War I…"
1589064354929975296,Sun Nov 06 01:17:20 +0000 2022,RT @FPWellman: Every Republican candidate is saying Biden loves China. This guy is gently fondling Xi’s jock strap.
1589064351004037120,Sun Nov 06 01:17:19 +0000 2022,RT @eugenioT14: Starting from zero to becoming world's No. 1. This is what China can do in a decade. The first highs-speed railway was buil…
1589064350064836608,Sun Nov 06 01:17:19 +0000 2022,"RT @Kanthan2030: Within a year, the U.S. will be spending more on interest payments on debt than on military.

China just has to sit back a…"
1589064349725097986,Sun Nov 06 01:17:19 +0000 2022,"@hhwldn @RogueChristian5 @adambnz @KimDotcom Now the US is promoting Taiwan's independence. If Taiwan declares independence, China will have to attack Taiwan.

It is not ideology and patriotism, but that the US will then station troops in Taiwan.

It is the US military stationed on the doorstep of China."
1589064345992196097,Sun Nov 06 01:17:18 +0000 2022,"At this point they are taking the piss. Joe tsai pours money into china's cultural genocide on ughur Muslims YET they want kyrie a Muslim to meet with him to ""generate understanding"". THIS IS NOW A JOKE!! #FreeKyrieIrving #freekyrie https://t.co/Ba8ueQObcA"
1589064345824432128,Sun Nov 06 01:17:18 +0000 2022,@abcnews Australia is being dumped with Chinese cars..we are Handing China the cash to buy weapons they will use against us. Time to decouple
1589064343018442752,Sun Nov 06 01:17:17 +0000 2022,"RT @KhaledBeydoun: Islamophobia is a 🌍 global phenomenon:

🇸🇪 Sweden — government is shutting down Islamic schools 

🇨🇳 China — Uyghur Musl…"
1589064341068075008,Sun Nov 06 01:17:16 +0000 2022,"RT @joeywreck: “Students in China and Latin America are being told to hate the United States”

Good."
1589064340917088257,Sun Nov 06 01:17:16 +0000 2022,"Dr @Swamy39
Siddharth Chatterjee, a former Indian military officer helms the U.N. in China🍁🍁
@jagdishshetty 

https://t.co/HtAUWD0xm7"
1589064338832502784,Sun Nov 06 01:17:16 +0000 2022,RT @fuchsiadunlop: It’s fabulous that a local Chinese relish has become a global brand not because of big-bucks marketing but just because…
1589064336588541954,Sun Nov 06 01:17:15 +0000 2022,RT @eugenioT14: Starting from zero to becoming world's No. 1. This is what China can do in a decade. The first highs-speed railway was buil…
1589064334705295360,Sun Nov 06 01:17:15 +0000 2022,"RT @wangxjcks: JACKSON WANG FROM CHINA LADIES AND GENTLEMEN

#JacksonWorlds2022 
 #Worlds2022
#JacksonWang 

https://t.co/mmykcP9l9M"
1589064324496388097,Sun Nov 06 01:17:13 +0000 2022,"RT @MaryKostakidis: Brilliant article by historian Henry Reynolds.
Insouciant &amp; belligerent, half the Aus pop wants to go to war w/- China.…"
