id,created_at,full_text
1588908550285234176,Sat Nov 05 14:58:13 +0000 2022,RT @TheLegateIN: China delivers first batch of VT-5 light tanks to Bangladesh Army.
1588908546028351488,Sat Nov 05 14:58:12 +0000 2022,RT @DongshengNews: Budget brands from ‘small town’ China are taking over megacities as middle-class workers are cutting back to save money…
1588908543444668418,Sat Nov 05 14:58:11 +0000 2022,"@SpokespersonCHN And when you and read the report ""A World Divided"" from the University of Cambridge, this you can see that this statistisk and post is typical CCP propaganda. Hint 70% feel positive towards China, 66% towards Russia.  1/2"
1588908536259837952,Sat Nov 05 14:58:10 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588908536020447233,Sat Nov 05 14:58:10 +0000 2022,"Opinion: For CPEC, Pakistan should consider Gwadar for deals with China or the land route. If we do not encourage them then who will?"
1588908535584526337,Sat Nov 05 14:58:10 +0000 2022,"RT @timand2037: Bye bye Yankee dollar. #German Chancellor Olaf #Scholz visits #China in hopes of reviving economic cooperation. 
https://t.…"
1588908534972182528,Sat Nov 05 14:58:09 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1588908534552727553,Sat Nov 05 14:58:09 +0000 2022,"RT @xiaobu0709: Looking forward to more good songs from war, and be the happiest prince of music!❤️
Love from：Silent Fans· China
#TKNxBitku…"
1588908533139271680,Sat Nov 05 14:58:09 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1588908532648538113,Sat Nov 05 14:58:09 +0000 2022,"Russia can use and extend the TurkStream pipeline to supply oil and gas to Bulgaria, Serbia, Croatia, Hungary via Turkey. Also, China can extend Belt and Road Initiative to these countries to construct infrastructures including 5G networks and boost trade.
https://t.co/ySsqp5h5ys"
1588908532295868416,Sat Nov 05 14:58:09 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1588908531205705729,Sat Nov 05 14:58:08 +0000 2022,@BoSnerdley @MailSport But China is fine. Nothing to see there
1588908530542989312,Sat Nov 05 14:58:08 +0000 2022,"RT @GordonGChang: A company from #China, a country conducting weird genetic experiments on humans and other primates, has reportedly bought…"
1588908530069024776,Sat Nov 05 14:58:08 +0000 2022,RT @CGMeifangZhang: Decoupling from #China? They say no! https://t.co/bHoSvchShD
1588908529481830402,Sat Nov 05 14:58:08 +0000 2022,"RT @NFSC_HAGnews: #MilesGuo 
💢The CCP will implement extreme Zero-COVID policies in big cities in China to safeguard its political security…"
1588908526554214400,Sat Nov 05 14:58:07 +0000 2022,@ajphelo Nah! China shouldn't engage with anyone that keeps maliciously poke her in the eye!
