id,created_at,full_text
1589043605678981120,Sat Nov 05 23:54:53 +0000 2022,RT @libijian2: The Great Wall is one of the most breathtaking sights in the world. | Beautiful China🇨🇳 https://t.co/XOK9FZX0DA
1589043600100569089,Sat Nov 05 23:54:51 +0000 2022,"RT @joeywreck: “Students in China and Latin America are being told to hate the United States”

Good."
1589043595189030912,Sat Nov 05 23:54:50 +0000 2022,RT @sfrantzman: I noticed now Twitter is adding this to links to AlBayan; interesting how they decided to single out the UAE along with Rus…
1589043593897205761,Sat Nov 05 23:54:50 +0000 2022,RT @TripInChina: The expressway in the mountainous area of China. Bridges and tunnels often account for more than 90% of the length. The co…
1589043593108676608,Sat Nov 05 23:54:50 +0000 2022,"@apmassaro3 Ukraine can keep fighting and defending their land, but on their own dime. Or with the help of its EU allies. But the US is stretched thin with other conflicts, and China/Taiwan is coming  up. We can't  pay for EVERY war. https://t.co/Qj2xXwukIL"
1589043578994839552,Sat Nov 05 23:54:46 +0000 2022,"@SJWsNightmare @Daniel_Rubino @HarrisonKrank @elonmusk omg. Yeah, I can’t imagine why China, Russia, Saudi Arabia, et al would ever want to spend a couple million $$ to gain priority placement for tens of thousands of anonymous bots. 🙄"
1589043578785136640,Sat Nov 05 23:54:46 +0000 2022,"@RaoulGMI Well the hugest issue would be why is he talking to Putin…and where that data is being sent now that many key people were fired….my guess is China, Russia and saudis."
1589043574334976000,Sat Nov 05 23:54:45 +0000 2022,"@stelladevulder @tanac28 @AmyRemeikis @InsidersABC How much subsidy is gifted to these thieving non-taxpaying 🤬ers?
Isn’t it $11Bn?!
John Howard signed the dodgy deal in 2002 to sell 🎁🇦🇺 LNGas to China unindexed!  Can I scream that? UNINDEXED 
I was a young numpty in 2002 but I knew we’d been screwed, by LNP again! 
Thieves"
1589043573743554561,Sat Nov 05 23:54:45 +0000 2022,@TTalessandroTT @stats_feed For what? They are not even close. China puts out more pollution than all of the Americas and Europe combined! 12B ton China - 9B tons for the entire Western Hemisphere!
1589043572002914304,Sat Nov 05 23:54:45 +0000 2022,"RT @HananyaNaftali: Apple shifts iPhone production from China to India. 🇮🇳

Another reason to be a proud Apple fan! https://t.co/6F7PR1HLC8"
1589043570824069122,Sat Nov 05 23:54:44 +0000 2022,Baltic Dry Index Lower Again on the Week but Shows Hope China Economy May Reopen #BDI #Freight #Shipping #Ironore https://t.co/XSm6Hg7BXF
1589043570719485952,Sat Nov 05 23:54:44 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1589043568160956416,Sat Nov 05 23:54:44 +0000 2022,@Michele_Tafoya @Nike @EnesFreedom As a person has literally not bought Nikes since 1994 because of the child labor in China…can you say the same?  It has been common knowledge for 30+ years.  I welcome a honest response.
1589043567741501440,Sat Nov 05 23:54:44 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1589043563257802752,Sat Nov 05 23:54:43 +0000 2022,RT @GordonGChang: #China is hungry.
1589043561445871616,Sat Nov 05 23:54:42 +0000 2022,"@chineseciv you missed 2 of their most failures

1st is kicked America's lackey KMT out of mainland China.

2nd is kicked America's lackey KMT representative out of UN.

CCP is the legal representative of China in UN, it is a member of UNSC. 

failures🤫"
1589043557637455872,Sat Nov 05 23:54:41 +0000 2022,"RT @libijian2: China will export technology for a 160 km/h high-speed #railway train to Pakistan, state broadcaster CCTV said on Wednesday.…"
1589043552210022400,Sat Nov 05 23:54:40 +0000 2022,RT @Don_DHYB: The Temples of Mount Fanjing in China. https://t.co/VEmQd8HGzK
1589043551111090176,Sat Nov 05 23:54:40 +0000 2022,"@barbseem @MELANIATRUMP Made in China no doubt and probably will have a large problem with orders getting ""lost in the mail""."
1589043550700064769,Sat Nov 05 23:54:40 +0000 2022,CHINESE HEALTH OFFICIAL: CHINA WILL MAINTAIN ITS PRESENT COVID-ZERO REGULATIONS.
1589043548682620928,Sat Nov 05 23:54:39 +0000 2022,"RT @KhaledBeydoun: Islamophobia is a 🌍 global phenomenon:

🇸🇪 Sweden — government is shutting down Islamic schools 

🇨🇳 China — Uyghur Musl…"
1589043546237333504,Sat Nov 05 23:54:39 +0000 2022,"@tweettruth2me Not necessarily poor, but I suppose in China... they came from a cultural history of poorness from Mao's revolution. Starvation and famine in the past. People are extremely insecure, selfish, looking out for oneself.

That's socialism, communism, in a nutshell."
1589043543691382784,Sat Nov 05 23:54:38 +0000 2022,"RT @DerrickBerthel1: The possibilities are innumerable, but let’s just look at just one area- AI and robotics - where the UK is viewed as a…"
1589043535160176640,Sat Nov 05 23:54:36 +0000 2022,"RT @TwitDogecoin: ⚡️ Power To the People ⚡️

#TwitterDoge will send 50$ #BUSD to 10 peoples in 24 hours. 

Just follow me and @ChandlerGuo…"
1589043532807180288,Sat Nov 05 23:54:35 +0000 2022,"RT @Dimi: SCOOP Japan &amp; UK will next month sign a defence pact that will enhance cooperation in the Indo-Pacific, in the latest effort by U…"
1589043531473354752,Sat Nov 05 23:54:35 +0000 2022,"@KiwamiCube So, Rodan didn't ever represent Russia, Godzilla the US, and Ghidorah, China? It's a valid question. I also don't know of any Ukrainian kaiju, though there must be some."
1589043525223870464,Sat Nov 05 23:54:34 +0000 2022,"@ArmyBarber I don’t necessarily fully take that line but I also don’t agree with the “China is socialist, no questions asked” stance- as it undermines growth of private sector, NPA stance, normalizing relations with apartheid Israel, etc. I support China’s efforts in building SWCC. 1/2"
1589043521780350976,Sat Nov 05 23:54:33 +0000 2022,RT @SamRamani2: BREAKING: Japan and Britain to sign security pact that counters China
1589043519141736448,Sat Nov 05 23:54:32 +0000 2022,"RT @Peston: The public order bill going through parliament is “an affront to a civilised society”, says ex Cameron adviser Baroness Cavendi…"
1589043508555689985,Sat Nov 05 23:54:30 +0000 2022,@Nike drops it's relationship with @KyrieIrving because of the outcry of antisemitism which is a thing because of mass genocide in WWII. But they continue to sell products made by the forced labor of Uyghurs in China when China is committing genocidal acts against them.#hypocrisy
1589043505770352640,Sat Nov 05 23:54:29 +0000 2022,"RT @mrbcyber: China is aggressively building up its nuclear weapons and some of this technology was stolen from the US nuclear labs.
https:…"
1589043505158291456,Sat Nov 05 23:54:29 +0000 2022,"RT @KimDotcom: It’s either war with Russia and China to stop BRICS+ or the financial collapse of the US, EU and the entire Debt and money p…"
1589043502150975488,Sat Nov 05 23:54:28 +0000 2022,"@kenyladyde Ukraine, Iraq, China"
1589043497101062145,Sat Nov 05 23:54:27 +0000 2022,RT @KimDotcom: BRICS+ was on track to launch its new global financial system by 2030. Ukraine is the tool for conflict with Russia and Taiw…
1589043491312914432,Sat Nov 05 23:54:25 +0000 2022,@skatie420 Read Kraken by China Mieville!
1589043489714884614,Sat Nov 05 23:54:25 +0000 2022,@leadlagreport I agree with you on equities. Though copper strength is China-related IMO. Likely less to do with FOMC.
1589043487546015744,Sat Nov 05 23:54:25 +0000 2022,"RT @09072021: The fringe left has some  who think the U.S. is in a warlike mood now. If it’s not Russia, it’s Iran, if it’s not Iran, it’s…"
1589043486288117760,Sat Nov 05 23:54:24 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1589043482962046976,Sat Nov 05 23:54:23 +0000 2022,@SonyaShaykhoun @KathyHochul It’s a Hochul concentration camp out of the China playbook
1589043482668453890,Sat Nov 05 23:54:23 +0000 2022,RT @Noahpinion: This is because of EVs. China is way ahead in EVs.
1589043474854445056,Sat Nov 05 23:54:22 +0000 2022,"RT @KimDotcom: That started a new Cold War with Russia and China. US National Debt is now at $31 trillion, total US Debt is at $92 trillion…"
1589043473227087873,Sat Nov 05 23:54:21 +0000 2022,RT @TansuYegen: Driver license exam station in China https://t.co/BktCFOY4rH
1589043466939469824,Sat Nov 05 23:54:20 +0000 2022,RT @Apex_WW: FT: Japan and the UK are set to sign a major defense pact in December that will enable the countries to enhance co-operation w…
