id,created_at,full_text
1588259741637099522,Thu Nov 03 20:00:05 +0000 2022,"@thinking_panda @Homora2000 The views of the masses change over time.The views of the masses in China used to deny women equal rights to inherritance,but that is not right and PRC law has granted both men and women equal rights to inherritance. Think of Ireland, even the masses hv accepted same sex marriage"
1588259738554441729,Thu Nov 03 20:00:04 +0000 2022,"30-minute video on the SPR between Biden and China
#SPR #China #Oil #OPEC #Russia #Biden https://t.co/28FfiTfKbY"
1588259731440685057,Thu Nov 03 20:00:03 +0000 2022,"@red_thr33 @mhmck Cuba got a Nuke and the US put an embargo on them because Cuba is under the sphere of influence of The US. You wouldn't like it if China had a nuclear base in Mexico would you? and why do you think that is? if Mexico does, it gets nuked. Simple."
1588259730128076802,Thu Nov 03 20:00:02 +0000 2022,"🚨NEW:  TikTok is spelling out to its European users that their data can be accessed by employees outside the continent, including in China, amid political and regulatory concerns about Chinese access to user information on the platform.

 https://t.co/rWoHwmwO4X"
1588259728341499904,Thu Nov 03 20:00:02 +0000 2022,@Anshulspiritual Women of other faith getting attracted to Islam beats me. Why would a live protected happy chicken go to KFC? A cute puppy walking into China's dog market. Isn't it so obvious?
1588259728290897929,Thu Nov 03 20:00:02 +0000 2022,"@teslaownersSV @elonmusk He just built a Tesla factory in China .
He could have built it in his native Australia and supported that freedom loving people who gave so much on the war on terror . But he choose China instead.
Let that sink in"
1588259728253222914,Thu Nov 03 20:00:02 +0000 2022,"#Fosun Pharma will have its portfolio companies and business partners showcase their latest innovations at the upcoming 5th #CIIE, the China-based global healthcare group announced during a recent media briefing. #ChineseEnterprises
https://t.co/5iXWlT1YY8"
1588259727808643080,Thu Nov 03 20:00:02 +0000 2022,"WoW Inflation is at a 40 year high. Biden and his administration are responsible.
Also if you think this is disinformation prove me wrong.  China unleashed 
Covic-19 during the 2020 election year.  I’m sure they preferred Biden over President Trump. We all saw the “steal” happen."
1588259727309295616,Thu Nov 03 20:00:02 +0000 2022,China’s support for rail infrastructure development across the globe provides a unique opportunity for Beijing to drive regional connectivity and reap the resulting economic and political benefits. Learn more: https://t.co/ZR1JRcUVrr
1588259725442883584,Thu Nov 03 20:00:01 +0000 2022,"TikTok tells European users its staff in China get access to their data

https://t.co/GlH3Mz9DMI"
1588259724792930308,Thu Nov 03 20:00:01 +0000 2022,China's model inspires the developing world https://t.co/FxtN8iANv7
1588259723941289984,Thu Nov 03 20:00:01 +0000 2022,Chinese #PLA Joint Logistic Support Force (#PLAJLSF) chartered a passenger/Ro-Ro cargo ship to transport tanks. #China https://t.co/ZwdH6QkW8V
1588259723865985024,Thu Nov 03 20:00:01 +0000 2022,"There is huge concern about how the China-based app handles American users' data. https://t.co/RTqG1hoXdU

#charismanews #charismamedia @tiktok_us @FCC @CBNNews #China #App"
1588259722670415872,Thu Nov 03 20:00:00 +0000 2022,"China on Thursday started constructing a cross-sea high-speed railway, the Yong-Zhou Railway, connecting Ningbo and Zhoushan cities in E China's Zhejiang. Upon completion, the railway will become one of the world's best given the construction difficulty. https://t.co/MqqFYdVq2E"
1588259722158825476,Thu Nov 03 20:00:00 +0000 2022,"Biden blasted for new warning about 'threats to democracy' in midterms: 'Their rhetoric is all a sham'

https://t.co/dAuYA9rQGv
That’s ole bastards way of life if he don’t like what you say or do he threatens you or worse!He is after all the big guy that gets millions from China"
1588259721022042113,Thu Nov 03 20:00:00 +0000 2022,"Japanese animators may be forced to take their talents elsewhere as Japan’s animation wages fall behind other countries such as China. The anime industry is in dire straights.      
https://t.co/PyVPKfBZHZ https://t.co/sxr29hQsEC"
1588259720883838976,Thu Nov 03 20:00:00 +0000 2022,"#China’s Debt Trap and #ClimateChange 

Watch Hon. Mohamed Nasheed and Samir Saran in conversation at the Kigali Global Dialogue.

#ToKigali #KGD2022

https://t.co/wI5UtRo9pG"
1588259720095158272,Thu Nov 03 20:00:00 +0000 2022,"Noting that Hassan is the 1st African head of state to be received by China after the 20th National Congress of CPC, Xi said this fully shows the closeness of China-Tanzania ties and the important status of China-Africa ties in China's overall diplomacy. https://t.co/wP9Fdl6yXn"
1588259719847649281,Thu Nov 03 20:00:00 +0000 2022,"If negotiations on a South China Sea code of conduct are to progress, they will need to address the fundamental difference between China and ASEAN’s interpretation of UNCLOS and the concept of historic rights, writes Pham Ngoc Minh Trang: https://t.co/dTnmlrVa7O https://t.co/7r9fxXIMZS"
1588259719533056000,Thu Nov 03 20:00:00 +0000 2022,"The infrastructure construction for a big science biomedical imaging project, the National Biomedical Imaging Center, was officially completed on Thursday in Beijing, China. The center has a construction area of 100 mu, with a total investment of about 1.72 billion yuan. https://t.co/Kfa6HWLPVA"
1588259708653416448,Thu Nov 03 19:59:57 +0000 2022,"A true threat to democracy would be your son’s dealings with China, Russia and Ukraine."
1588259703590879232,Thu Nov 03 19:59:56 +0000 2022,Fantastic news! Safiii 👏🏼👏🏼👏🏼 Tanzania can now send avocado to China. Yes! https://t.co/QbfLwbztFC
1588259701963501569,Thu Nov 03 19:59:56 +0000 2022,"@fordnation @JustinTrudeau You shouldn’t have used the not withstanding clause, you are now no better than Trudeau himself. The common narrative of government overreach needs to stop, this country is not China."
1588259690605326336,Thu Nov 03 19:59:53 +0000 2022,"@415GoldIsValue @SethDillon There's exactly 2 historical examples of civilizations building walls on their entire borders:

Roman Empire (collapsed due to barbarian invasions a few years later) and China (collapsed due to barbarian invasions a few years after)"
1588259679389372416,Thu Nov 03 19:59:50 +0000 2022,"Vertex China VRE-46 Vista Bouillon, 3-7/8"", 6 oz, Bone White (Pack of 36) WU0IQYI

https://t.co/6GZhSd48qg"
1588259665749495808,Thu Nov 03 19:59:47 +0000 2022,"@TimRyan Tim Ryan will only give us Medical tyranny, underage sex change laws, higher taxes, tax payer abortion, attack our boarder patrol, increase crime, work with Biden to give more of our jobs to China. He will put our children in masks, take away our parental rights, NO MORE Tyranny"
