id,created_at,full_text
1588802556217929728,Sat Nov 05 07:57:02 +0000 2022,"@jj__george @p0usr @maolesen I didn’t know China was treating with HIV/AIDS meds. Do you have a source for that info, please? Thanks."
1588802552724082692,Sat Nov 05 07:57:01 +0000 2022,"@SariArhoHavren Prob means recognition of each other's vaccine? Ie, vaccinated Europeans by European vaccine would be acknowledged as vaccinated in China and vaccinated Chinese by Chinese vaccine would be acknowledged as vaccinated in Europe. My 2 cent"
1588802543081385984,Sat Nov 05 07:56:59 +0000 2022,"@ekantipur_com @tulashah @jhalaksubedi62 Chinese lies. They steal intellectual properties. They are fraud &amp; bullies. Their citizens live in fear and those who can escape China are coming to USA, Canada &amp; other western countries. Communism has eaten the heart &amp; soul of common people. USA is doing just fine!"
1588802509208158209,Sat Nov 05 07:56:51 +0000 2022,"@RnaudBertrand I found the article. The claim is that China is trying to sow distrust in the election process, not so much to help one candidate or another but to create chaos. 
https://t.co/jZUbD080pP"
1588802505387175936,Sat Nov 05 07:56:50 +0000 2022,"Operational Metro Rail Systems:Where Pakistan Stands?
🇨🇳 China - 48
🇮🇳 India - 15
🇺🇸 US - 15
🇯🇵 Japan - 13
🇰🇷 South Korea - 8
🇧🇷 Brazil - 8
🇷🇺 Russia - 7
🇮🇹 Italy - 7
🇫🇷 France - 6
🇮🇷 Iran - 6
China has 8,684km Metro with 5,386 stations.India has 814kmMetro with 631 stations."
1588802482943430657,Sat Nov 05 07:56:45 +0000 2022,"@KrisNair1 Congress ideology = family before country, blatant corruption, weak military, bowing to China and pakistan, chaos."
1588802481781616640,Sat Nov 05 07:56:44 +0000 2022,"This matter in the case of China too, or it’s just in Africa? https://t.co/klfM6kJXiN"
1588802479591813120,Sat Nov 05 07:56:44 +0000 2022,"@MartinLone3 As for that -- China is the largest manufacturer of androids, but they are also covertly manufacturing infiltrator androids. 

The US buys theirs from an international corporation based in Japan. The power systems and body are Chinese design, but the AI protocol isn't."
1588802479260545025,Sat Nov 05 07:56:44 +0000 2022,"@sambitswaraj @narendramodi Cr employment every year
15 lakh to each citizen
Black money recovery in 15 days
Home for everyone till 2022
Farmers income doubling by 2022
Petrol at Rs 35 per litre
Befitting reply to China
Bullet train till 2022
100 smart city
5 trillion economy
Corruption free India
Achhe din"
1588802457521786880,Sat Nov 05 07:56:39 +0000 2022,"#China letting down #Colombo in securing $2.9 billion IMF loan and will have to wait till March next year to secure a loan of $2.9 billion.#Srilanka used loans from China to invest in the Hambantota Port, Mattala Airport, Lotus Tower in Colombo, and Expressways. https://t.co/kfKix4zUSW"
1588802446796603392,Sat Nov 05 07:56:36 +0000 2022,China Jails Kidnappers That Demanded 'Hundreds of Bitcoins' as Ransom Payment. #TechTrees $TTC https://t.co/Fpv0Bc7k0Z
1588802438903271424,Sat Nov 05 07:56:34 +0000 2022,"#ESLteaching  is one of the most rewarding careers in Asia, and China is topping the charts. Join us to learn more https://t.co/VmaX1B96Kd"
1588802423459500033,Sat Nov 05 07:56:30 +0000 2022,"@timand2037 most youth in taiwan are brainwashed and hate China, once the US starts a proxy war in Taiwan many of them will fight and die to protect US imperialism and their local McDonald’s."
1588802422532894720,Sat Nov 05 07:56:30 +0000 2022,It’s Victoria's dream to go to China with f(x) members to pursue an active career there as well.
1588802401741733891,Sat Nov 05 07:56:25 +0000 2022,@MrSeanHaines Did he just admit he works in Ccp China propaganda department? https://t.co/rPNxcmIWco
1588802395798228992,Sat Nov 05 07:56:24 +0000 2022,"‘Nuclear wars must not be fought,’ China President Xi says https://t.co/HpcALvIc0W"
1588802384960315392,Sat Nov 05 07:56:21 +0000 2022,"Facts show China is a more reliable and kind partner to Europe.

When Europe is in difficulty, China lent timely help in a generous way.

When Europe is facing a cold winter, the U.S. hiked energy prices.

A friend in need is a friend indeed. https://t.co/VzNIJHpD3A"
1588802368837414912,Sat Nov 05 07:56:17 +0000 2022,Botanical gardens China laishan https://t.co/NpiOWu2LjR via @YouTube
1588802358381010944,Sat Nov 05 07:56:15 +0000 2022,"@Bundeskanzler Facts show China is a more reliable and kind partner to Europe.

When Europe is in difficulty, China lent timely help in a generous way.

When Europe is facing a cold winter, the U.S. hiked energy prices.

A friend in need is a friend indeed."
1588802351884013568,Sat Nov 05 07:56:13 +0000 2022,"@onlyBloodRaven @WarrenSee @enfree1993 Not really. 

Most of the spare parts for Airbus are made in China

And Airbus has nothing to do with US"
1588802349866582017,Sat Nov 05 07:56:13 +0000 2022,"@LetaHong this article mentions that three quarters of illiterate people in #China are women. Is this the ""socialist paradise"" woven by #CCP? https://t.co/oqccQRKDFY"
1588802343424110593,Sat Nov 05 07:56:11 +0000 2022,"@rakesh_cm @gitaprian @marinebharat @DSickular And what did you just say India's slow progress then my friend I think you don't have knowledge about anything that you are talking about

India is the fastest growing economy in the world among major countries

Just wait for sometime what was China a decade ago no one"
1588802336939737088,Sat Nov 05 07:56:10 +0000 2022,"@ggreenwald Welcome to China-like strategies around the world. The EU technocrats have always loved the Chinese model because they love POWER and CONTROL, and socialism is the way to get BOTH."
1588802329608073216,Sat Nov 05 07:56:08 +0000 2022,"@KateLowenguth @TazioNuvolari37 @RNCResearch I thought we were trying to beat China, not do their bidding."
1588802327796154368,Sat Nov 05 07:56:08 +0000 2022,"Facts show China is a more reliable and kind partner to Europe.

When Europe is in difficulty, China lent timely help in a generous way.

When Europe is facing a cold winter, the U.S. hiked energy prices.

A friend in need is a friend indeed. https://t.co/KEa8xssVh1"
1588802305381761024,Sat Nov 05 07:56:02 +0000 2022,"@WhitleyBirder @Stewchat @Davedack81 I’ve had three Tereks, the last on at Hauxley in 2011. We saw a lot in China but Kenya was the place, over 100 at one site."
1588802302097358848,Sat Nov 05 07:56:01 +0000 2022,"Underpinning China’s system of oppression is a high-tech network of surveillance. Developed with private companies, China has unleashed wholesale monitoring and tracking of Uyghur individuals.

#PRC #DigitalOppression #TheGreatWall #Uyghurs #Xinjiang

https://t.co/b3IJu2xvJo"
1588802301191663617,Sat Nov 05 07:56:01 +0000 2022,"@RnaudBertrand Facts show China is a more reliable and kind partner to Europe.

When Europe is in difficulty, China lent timely help in a generous way.

When Europe is facing a cold winter, the U.S. hiked energy prices.

A friend in need is a friend indeed."
1588802296712134656,Sat Nov 05 07:56:00 +0000 2022,"China unveils its new HQ-16FE for Export in #ZhuhaiAirShow2022.
It's max range, for an fighter jet, is 160km.
It has a hybrid guidance system including;
🔸strap-down autonomous guidance
🔸mid-course command correction
🔸active radar homing.
🔸semi-active radar homing with... https://t.co/syI6JWua9a"
1588802276793389058,Sat Nov 05 07:55:55 +0000 2022,@garyrosenWSJ @ToryAnarchist @leonidvolkov @Kasparov63 @AngelaStent @McFaul @WSJ Russians won’t allow a repeat of the Yeltsin era when they were screwed by the West; they’ll turn to China to bail them out BRI-style in return for 🇷🇺  accepting client statehood &amp; 🇨🇳 controlling vast 🇷🇺 natural resources - resources off limits to us in the West.
1588802275908415488,Sat Nov 05 07:55:55 +0000 2022,"@Silver_Gold_U China not re opening , will be slammed back down Monday"
1588802272729116674,Sat Nov 05 07:55:54 +0000 2022,"#Oilprices settled up by more than 5 per cent on Friday amid uncertainty around future interest rate hikes by the #US Federal Reserve, while a looming #EU ban on #Russian oil and the possibility of #China easing some COVID restrictions supported markets.
https://t.co/WNh0sIZN5i"
1588802249685618689,Sat Nov 05 07:55:49 +0000 2022,"@PetraVinculado @ZhangTaisu If you really know WTO, you would know there is a temporary arbitration mechanism in place of the previous appellate body (paralysed by US), and China is one of the countries that approve of the interim arbitration mechanism."
1588802222053240832,Sat Nov 05 07:55:42 +0000 2022,@Kish2802 @WSJ it's false rumor China did not address any issues concerning Russia military operation
1588802220023160832,Sat Nov 05 07:55:42 +0000 2022,China has announced it will not make any adjustments to its zero covid policies.
1588802194459234309,Sat Nov 05 07:55:36 +0000 2022,@RBReich Commies like you suck. Go to China
1588802178462146560,Sat Nov 05 07:55:32 +0000 2022,"@news_rookie @Profdilipmandal China created alternatives for their country because they got into this game earlier and yet the global data is still monopolised by these tech giants and Chinese alternatives wouldn't be able to compete with them globally.
He really thinks the idea Zuckerberg had is innovation"
1588802174683090945,Sat Nov 05 07:55:31 +0000 2022,"@SameeraKhan So, that's interesting.  In summary, you are critical of a consensual GOP-Democrat foreign policy, defending US interests and values against countries supporting terrorism, genocide and aggression towards sovereign neighbors. Even Trump agreed to be tough on Iran, China and DPRK!"
1588802159738785793,Sat Nov 05 07:55:28 +0000 2022,"To understand China, Western media just needs to read the government policies and government actions

But somehow, to them, China is still an enigma, they are of course deliberately constructing a false narrative on China

A falsehood even they themselves, have started to believe https://t.co/INH9L4OCxk"
1588802154885939200,Sat Nov 05 07:55:26 +0000 2022,"This aligns well with President Xi's policy of building China into a modern, developed socialist state in all respects

The community based Kindergarten also helps to address the urgent need of raising the birthrate https://t.co/wAeJj1s8dC"
1588802151572451328,Sat Nov 05 07:55:26 +0000 2022,"#GuoJunchen for The 14th China Golden Eagle TV Art Festival Opening Ceremony 

More pics - https://t.co/AxYU1jqfO5 

#FictionGuo #郭俊辰 https://t.co/ULeNf0YTnC"
1588802142022041600,Sat Nov 05 07:55:23 +0000 2022,"@gnuman1979 It's quite regular in China... Think about it, the massive expansion and need of flat land to house and feed leads to often seeking respite under a tree in a thunderstorm.. same with floodings."
1588802123638009856,Sat Nov 05 07:55:19 +0000 2022,"Pretty in pink 💕 for B is Pleione bulbocodioides is a cool growing species from China which grows on mossy rocks or thinly wooded slopes at 900 to 3600m elevation. Today will be busy preparing these bulbs for sale later this year. 

#orchids #sixonsaturday #AlphabettyBlooms https://t.co/zXIjgNyLSu"
1588802108736036864,Sat Nov 05 07:55:15 +0000 2022,"Something significant is happening in China
Yet not a word of it on western media

The Ministry of Civil Affairs and Ministry of Housing have jointly issued a notice called:

""Integrated Community Development Plan""

What is it, and why is it important for China and the world...🧵 https://t.co/F6ncSylAzu"
1588802095570124800,Sat Nov 05 07:55:12 +0000 2022,"People learn traditional ethnic embroidery techniques in Rongshui Miao Autonomous County in Liuzhou city, South China's Guangxi Zhuang Autonomous. The Liuzhou authority held a 3-day class on the age-old embroidery of the Miao ethnic group for local women to help provide incomes. https://t.co/IKSB3Ge9yo"
1588802087131172865,Sat Nov 05 07:55:10 +0000 2022,"@Ymer31214745 China were lying to their cultists, not us."
1588802083674783746,Sat Nov 05 07:55:09 +0000 2022,"The Malaysian stock market surged yesterday, closing at an intraday high. https://t.co/F9yVAeaM11"
1588802079794991105,Sat Nov 05 07:55:08 +0000 2022,Nine Danish enterprises are showcasing their latest sustainable plans and green solutions at the Danish-Sino Green Transition Pavilion at the CIIE. Danish Ambassador to China Thomas Østrup Møller says the CIIE is a good platform to display the green solutions. #CIIE2022 https://t.co/irTBTOi93c
1588802079622983680,Sat Nov 05 07:55:08 +0000 2022,@realjorgetrevin @EnemyTranquil @Wullie_Tazer He is indeed alive. Just part of a Taiwan-set up cyber war against China.
1588802074330169344,Sat Nov 05 07:55:07 +0000 2022,"The China International Import Expo #CIIE is probably the best way for Swiss companies to show their high-quality products to potential Chinese clients, and get to know the Chinese market and gain new customers, a Swiss distillery executive has said. https://t.co/MHa4Kx2h0U https://t.co/oKhuHbsAis"
1588802072681811969,Sat Nov 05 07:55:07 +0000 2022,@xyron76 @globaltimesnews China is training its population for the next biological attack from the Made in USA labs.
1588802072375627776,Sat Nov 05 07:55:07 +0000 2022,"@PatVas2013 @AlbemarleCorp @LiventCorp There will certainly be retaliation from China. In today's interdependent world, it makes more sense to encourage competition than to obstruct it."
1588802071624835072,Sat Nov 05 07:55:07 +0000 2022,"Obama was secretly blowing Pakistan to smithereens with them targeted drone strikes.. but he knew how to make everyone fear USA.. and was in good relations with South Korea, China, Japan, UK etc.. he also took the economy out of its biggest recession it had ever been in"
1588802063764713472,Sat Nov 05 07:55:05 +0000 2022,@miklocv @thehill It’s all about money. China’s thriving economy is based on western capitalists seeking low labor costs to create cheap products
1588802058744123392,Sat Nov 05 07:55:03 +0000 2022,Honda e:N2 Concept Previews Next EVs To Be Sold Exclusively In China https://t.co/HISiGMQV65 https://t.co/fE4Rg3Bqd2
1588802054730153985,Sat Nov 05 07:55:03 +0000 2022,@Helen121 @PeterDilworth1 There are commentators who think it’s far more sinister. Placating China.
1588802050992705536,Sat Nov 05 07:55:02 +0000 2022,@YunglePever @RomeoOnyi @_pandorah_ @Ambrosia_Ijebu There is no freedom pf expression in China.
1588802050422607873,Sat Nov 05 07:55:01 +0000 2022,"Singer and actor Kris Wu, one of China's most high-profile celebrities, has been detained on suspicion of rape."
1588802048228671488,Sat Nov 05 07:55:01 +0000 2022,soo it's not a single female driver in China https://t.co/ygd2lFVGEx
1588802045548851200,Sat Nov 05 07:55:00 +0000 2022,"@rakesh_cm @gitaprian @marinebharat @DSickular At first gain some knowledge or do some f****** research before arguing  on something

And average Chinese people on five time more than an Indian it is true but they new also have to notice that the cost of living in China"
1588802043074027527,Sat Nov 05 07:55:00 +0000 2022,"He adds: “China is and has been for long a big black box, and the old adage ‘beware of Greeks bearing gifts’ seems as fitting as ever.” #DigifinexAirdrop"
1588802027152637952,Sat Nov 05 07:54:56 +0000 2022,@yangxifan Good point. Hotels in China should stop catering for people can’t read Chinese.
1588802014875877378,Sat Nov 05 07:54:53 +0000 2022,@drzaroonkhan_11 This one is in China?
1588802001021698048,Sat Nov 05 07:54:50 +0000 2022,"China has warned Russia against threatening to use nuclear weapons in  Ukraine, in a rare departure from its usual tacit support for Moscow’s positions. https://t.co/7G1oY8zaCl via @WSJ"
1588802000824995842,Sat Nov 05 07:54:50 +0000 2022,"#Jingdong (#JD.com) is China’s largest #online retailer and its biggest overall #retailer, as well as the country’s biggest #Internet company by #revenue. More: https://t.co/t4ZAYPRSCv"
1588801995737280513,Sat Nov 05 07:54:48 +0000 2022,"@MathevonNicolas Hi,i'm Rui ,working for a science museum in China. Sorry to contact in this way.We'd like to share your intersting research about baby cry to people in China, by ""Pineapple Science Award"". An invitation email has been sent. Please take a look..."
1588801995401531393,Sat Nov 05 07:54:48 +0000 2022,"#Germany. The pressure from the #US , the intelligence agencies including the #CIA on the #Germanmedia is staggering: many newspapers against Chancellor Scholz’s trip to #China. “23 hours of flight to stay two with the Chinese dictator"" But #Europe looks with envy at Scholz https://t.co/DatUsgZW3w"
1588801994789359616,Sat Nov 05 07:54:48 +0000 2022,"China Games 「Light and Night」launched a page-turning shirt, which can be opened to show customized https://t.co/QVe04YfshC I made the merry version.What do you think of this design?#MeMerry https://t.co/3FS3sgDbJW"
1588801992125984768,Sat Nov 05 07:54:48 +0000 2022,@PartaiSocmed Jualan stb produk China
1588801969141211136,Sat Nov 05 07:54:42 +0000 2022,"🤣lol, rumors about the loosening of zero-covid-19 in china flowed in the stock market, but on the meeting, phrases like  ""CengCengJiaMa"" were frequently mentioned, may be it make people more sober https://t.co/yAvNUxWiVs"
1588801966012264448,Sat Nov 05 07:54:41 +0000 2022,"Countries still requiring Covid vaccination to enter are: United States, China, Angola, Libya, Ghana, Cameroon, Liberia, Yemen, Indonesia, Pakistan, Azerbaijan and Turkmenistan.

The Axis of Authoritarianism."
1588801963520823297,Sat Nov 05 07:54:41 +0000 2022,But we won't stop china or India from pumping out mass amounts of carbon while we demonize our own people because I'm paid to do this. https://t.co/idQTK5sPJm
1588801954771501056,Sat Nov 05 07:54:39 +0000 2022,"#indiannavy #India #China 
China sends spy ships to Indian Ocean days ahead of India's planned missile test. https://t.co/oghbDayzRl"
1588801950031618049,Sat Nov 05 07:54:38 +0000 2022,"@NicolasMaduro @ConCiliaFlores @jaarreaza @MFA_China @TheChineseGovt @Rouhani_ir @Khamenei_fa @Presidency_Sy @OIC_OCI 

Translate for me in Spanish, Chinese  &amp; Arabic? 

Parasol: A Protective Force, An Influence will be on Amazon early this week."
1588801949985427456,Sat Nov 05 07:54:38 +0000 2022,Can we expect Nike to stop doing business with China? https://t.co/recFDhPKfa
1588801947267891200,Sat Nov 05 07:54:37 +0000 2022,"@thinking_panda It should choose China, be part of civilization and not the barbarian swamp."
1588801939118387201,Sat Nov 05 07:54:35 +0000 2022,@juicyjhomie @____AdamJ____ @DanWoikeSports That still doesn’t takeaway from the fact that Apple still has major factories in China producing Apple Products in general not just IPhones .
1588801932784992257,Sat Nov 05 07:54:33 +0000 2022,"Watching some Chinese Red Army propaganda anime about Megumi Sunahara, s a Japanese dissident that fought in the CCW and Korean Wars. Can't wait to see them try and justify the One China Policy and how the PLA was totally just volunteers not actual Chinese Red Army soldiers."
1588801932004823040,Sat Nov 05 07:54:33 +0000 2022,"Black twitter is pretending like they have a problem with Nike exploiting workers in China

Black twitter pretending like they always disliked Drake for being a pedo

Black twitter always pretending after the fact"
1588801925243600901,Sat Nov 05 07:54:32 +0000 2022,"@MeganKelleyHall @summerbrennan Pretty sure that's the plan. He's courting both Russia &amp; China, who find all this free speech very inconvenient."
1588801923364556800,Sat Nov 05 07:54:31 +0000 2022,@StuartKLau Li Keqiang’s departure is unfortunate for China. And Sholtz meeting him is useless. He is in a lame duck period.
1588801919006707712,Sat Nov 05 07:54:30 +0000 2022,"The German Chancellor might approve the Chinese take-over of the German chip manufacturing firm Elmos. The semiconductor production of Dortmund-based Elmos is being taken over by Sweden's Silex, a wholly owned subsidiary of China's Sai Microelectronics. https://t.co/6UgBo8dkKg"
1588801898324582401,Sat Nov 05 07:54:25 +0000 2022,"Come to the South China National Botanical Garden in Guangzhou, southern China and learn about some of the most amazing plants!
https://t.co/t27SoYfD5E"
1588801878028324868,Sat Nov 05 07:54:20 +0000 2022,"@Carra23 @GNev2 Someone please tell me why there is so much uproar about Qatar but you got the worst of human rights abuses in Palestine, China etc and no one bothers. The middle east has a long history of abusing migrant workers and demeaning them but now people take the moral high ground? 🤡"
1588801847175057410,Sat Nov 05 07:54:13 +0000 2022,@PMOIndia @narendramodi @DefenceMinIndia @DRDO_India @isro looking at China's recent activity in Indian Ocean. We also need to increase number spy sheep's. It's is our necessity. Pls think on this.
1588801818355961857,Sat Nov 05 07:54:06 +0000 2022,"@Mandiant has published a Cyber Security Forecast 2023. 
 
Key insights:
More attacks by non-organized and non-nation
state hackers;
Europe may overtake the US as the most targeted
region for #ransomware;
Russia, China, Iran, and North Korea can be the main #cyber threats;"
1588801813268287490,Sat Nov 05 07:54:05 +0000 2022,"@bdockta @nichegamer It breaks immersion. 

Imagine he says it's medieval Europe, then everyone in the game uses a cellphone and drives a car.

 Would be just as weird to have whites in pre-1492 America, hispanics in ancient Egypt, or native Americans in China."
1588801798248501249,Sat Nov 05 07:54:01 +0000 2022,@AshokBhat_KP @kakar_harsha @ErkinSidick @SolomonYue Oh wow Indians really care about Muslims in China https://t.co/vCispQ8vUQ
1588801786835783680,Sat Nov 05 07:53:59 +0000 2022,@iHad2GoGetit Did China rob Netflix too?
1588801780372373504,Sat Nov 05 07:53:57 +0000 2022,"H.E. Bilahari Kausikan: I think [the US and China] have at least one common interest, and that is to prevent a war, or at least, to avoid a war. #GTH2022"
1588801771270721536,Sat Nov 05 07:53:55 +0000 2022,@Jh_Burton22 @KevStar30 @JCV17_ @ShamsCharania So its ok for the NBA to associate with china when they are breaking every human right in the planet but the media don’t show it?
1588801764551426048,Sat Nov 05 07:53:53 +0000 2022,"@XianyangCB @CIA_in_China are you sure?

https://t.co/V2wtlPacWF"
1588801752090161153,Sat Nov 05 07:53:50 +0000 2022,@Gedmark @robert_zubrin I wonder what this graph would look like if it was tonnage. Once starship and SLS and New Glenn come online US tonnage to orbit capability will be much higher than China
1588801746255884289,Sat Nov 05 07:53:49 +0000 2022,"@red_n_rust @abcnews In short, you can post 3am screenshots all you want. There have been multiple documented criticisms of that particular HRW report.

One can accept HRW does good work (in NK/China) without accepting everything they say as gospel (ie: the Rwandan genocide didn't happen)."
1588801746251677696,Sat Nov 05 07:53:49 +0000 2022,"Nam Co in Tibet, China. It represents one of the largest and deepest lakes on the Tibetan Plateau... https://t.co/PKh8QvQQu8"
1588801746046160899,Sat Nov 05 07:53:49 +0000 2022,"@John_Ravenn No remoaner can ever explain why the likes of China, India, Brazil, Canada, Australia, etc. don't need to be in the EU yet the UK does?"
1588801709446377472,Sat Nov 05 07:53:40 +0000 2022,#China is making new decisions on loosening covid-zero policies. Hopes for more demand from the market have been triggering the #crude price.
1588801706397421577,Sat Nov 05 07:53:39 +0000 2022,"@AdeyeniYesufu @henry_chinyeaka @vanguardngrnews Lagos-Ibadan was shut down recently over “lack of diesel.” Point is that w/o internal revenue boosted by productivity that can only been enabled by peace &amp; security, there’s higher risk of China loan default. Govt should deal with insecurity b4 taken more loan from China."
1588801705680211968,Sat Nov 05 07:53:39 +0000 2022,@socialistj0e @AM_Mitro @praxisandy @WRAMckay USSR did great but I think that achievement actually goes to China under Mao
