id,created_at,full_text
1589294913757544449,Sun Nov 06 16:33:29 +0000 2022,@blindjoni11 @ascension867 @lamerceditamia @johndurant This is the type of shit going on under trump. He’s allegedly a top business executive so he would know that ultimately the CEO is accountable for the shenanigans of his underlings. Can’t make excuses for his leadership failures. https://t.co/C2TJCtIVID
1589294905935138819,Sun Nov 06 16:33:27 +0000 2022,@drwear @laurenboebert So you think bidumb raking in billions from communist China is ok?
1589294901136887809,Sun Nov 06 16:33:26 +0000 2022,#China President #XiJinping and #Madagascar President #Rajoelina exchanged congratulatory messages to celebrate the 50th anniversary of the establishment of diplomatic relations between the two countries. #World https://t.co/nrnhxAkGqL
1589294899660468224,Sun Nov 06 16:33:26 +0000 2022,"@ZiriO @lenkaronon @princessxemnas Mfs will read a story set in ancient China with fantasy elements based on Chinese folklore and wonder why they don't see white or black people. You can put them, but don't expect everyone to do it. That's literally it."
1589294897072570368,Sun Nov 06 16:33:25 +0000 2022,"Strange Beasts of China by Yan Ge (fantasy, short stories). An amateur ccryptozoologist works with her professor and his assistant to document each fabled beast, at the same time a societal critique. https://t.co/VVVx2mu8dR"
1589294892324630528,Sun Nov 06 16:33:24 +0000 2022,How many languages are on the back of these money(currency). #nigeria #china #IMF #naija #TweeterWorld https://t.co/By7hKaqBfh
1589294884980080640,Sun Nov 06 16:33:22 +0000 2022,@CanadianPolling @338Canada Status quo. Both opposition parties are leaderless. No wonder Ford is reverting back to his bull in a China shop mentality… because he can.
1589294879741734913,Sun Nov 06 16:33:21 +0000 2022,"Are we describing the entire Western world (plus/including Japan, Korea, Australia) as “a pole”? Because there are plenty of places I would rather live than the USA but sure, none of them are Russia or China. https://t.co/80KASf6n3u"
1589294875027345410,Sun Nov 06 16:33:20 +0000 2022,@Notmy_Nameson @SorryBudro @adimzo_ @BBCWorld https://t.co/r0gyEb3oLw   something like that?  Something like that?
1589294864684183552,Sun Nov 06 16:33:18 +0000 2022,"Big Trouble in Little China Movie Screening-    
Saturday November 5, 2022      
Academy Museum of Motion Pictures https://t.co/JeEm7FoVyU"
1589294863396528129,Sun Nov 06 16:33:17 +0000 2022,@Proud2BUnvaxxed @charliekirk11 No laws against foreign entities buying up property in America. #MAJORPROBLEM China buying up thousands of acres of farm land in America . Not to mention American food processing plants . Please Wake up America 🇺🇸 #AmericaFirst #Americaisnotforsale @TulsiGabbard
1589294845855956992,Sun Nov 06 16:33:13 +0000 2022,@SMC686 @austinjdahmer @TheNatlInterest China’s dominance of global supply chain will not disappear anytime soon. That is their blood line.
1589294839677431808,Sun Nov 06 16:33:12 +0000 2022,"@JamesMelville Melville shifts to China, straight out of the alphabet agency playbook."
1589294835441143808,Sun Nov 06 16:33:11 +0000 2022,Israel's new government must listen to US concerns on China https://t.co/USi2F6sN4n
1589294825941389314,Sun Nov 06 16:33:08 +0000 2022,"For more information on the position: https://t.co/uSSgYmNtrr

For more information on research activities in the lab: https://t.co/nxyk5KMUgh"
1589294825937195008,Sun Nov 06 16:33:08 +0000 2022,"@SamRamani2 History repeats. “Anglo-Japanese Alliance, (1902–23), alliance that bound Britain and Japan to assist one another in safeguarding their respective interests in China and Korea.”"
1589294825526132738,Sun Nov 06 16:33:08 +0000 2022,"@DrewPavlou i am enjoying tonight episode of ""drew's made-up anti-china world""😝 https://t.co/IjWCdCFu6i"
1589294823596773377,Sun Nov 06 16:33:08 +0000 2022,"We are hiring! 📢
Postdoc, Open Modeling of Decarbonization in China
@GPS_UCSD is looking for one or more scholars to model:
1. Renewable energy resources 
2. Low-carbon power markets
3. Finance, employment, and risks in firms for low-carbon transitions 
https://t.co/9HcfVd1SZO https://t.co/PnKvAF3zRG"
1589294807842975744,Sun Nov 06 16:33:04 +0000 2022,"Mason Kirk (China Spring-2023) mashes a double over the right fielder to move runners into scoring position. 

@Houston_Heat 2023 https://t.co/BQqQxYNC04"
1589294807125757952,Sun Nov 06 16:33:04 +0000 2022,"@GeorgeWept If he really is, then he’s not very bright. The Bush/Mittens/Karl Rove side of the GOP will let him ride them for awhile, then turn and savage him if he stands for anything the WEF, China or the Uniparty opposes."
1589294801446281217,Sun Nov 06 16:33:02 +0000 2022,@kaveri59872487 I keep asking - to the wall most of the time - what does China know that we don’t (or don’t want to).  They have treated this like the plague it is. And keep doing so.
1589294796451229696,Sun Nov 06 16:33:01 +0000 2022,"@_salmanmk @FaisalS07 @iihtishamm @FakharZamanLive Becoz China Stop giving Loan to Pakistan
Pakistani is looser"
1589294795998232576,Sun Nov 06 16:33:01 +0000 2022,@JamesMelville Are we sure that's China and not Calirornia? Lol
1589294774653419521,Sun Nov 06 16:32:56 +0000 2022,"@POTUS @SharylAttkisson ""These investments will lower the cost of buying a car, replacing a washing machine, or getting a new phone.""

OMG.. What a liar. 
Corporations will suck away the profits for themselves any greedy politicians.
Expect costs to be doubled what they would be if purchased from China."
1589294771721613312,Sun Nov 06 16:32:55 +0000 2022,"@KingJames can condemn @KyrieIrving but can’t say China nor a spec about what’s going on there, let alone his current President/constituents… to list a few. #Truth"
1589294760334094338,Sun Nov 06 16:32:53 +0000 2022,"@RnaudBertrand Generally, basic truth is - Developed countries hates China because its develop becomes a new challenge to the old white people world, developing countries love China because it shows a possibility to them to realize their dream that western countries will never give them."
1589294754273333249,Sun Nov 06 16:32:51 +0000 2022,"@songpinganq @thefreedomcult @CCP @ChinaXinhuaNews 
催英杰 had the right idea about how to deal with cops &amp; 城管 in China. Children do not belong to the state.

https://t.co/BBNwtQrRCQ"
1589294752784355329,Sun Nov 06 16:32:51 +0000 2022,"@CGMeifangZhang Even some American like China ! 
But Minority of Taiwan and HK people don't like China no matter what because their brain been Poisoned. 
https://t.co/LNwHHaEMil"
1589294742105649152,Sun Nov 06 16:32:48 +0000 2022,"📣 #ChineseVoices No. 67 | 06.11.2022

• Zhu Jing: What are the impacts of the 'Chips and Science Act of 2022"" on China's semiconductor industry?
• Xinhua: Understanding the amendments to the CPC Constitution at the 20th National Congress

📰 Read: https://t.co/0Imweki9Ub"
1589294737663533057,Sun Nov 06 16:32:47 +0000 2022,"Xining City, China 
This is happening TODAY 
@GeneralMCNews 

 https://t.co/K2cvYj4VTC"
1589294736804020224,Sun Nov 06 16:32:47 +0000 2022,"Biden said he’s going to shut down all coal plants. Electricity can be generated by wind and solar. That’s laughable. China builds a new coal fired plant, EVERY WEEK. Energy security is national security."
1589294736648478720,Sun Nov 06 16:32:47 +0000 2022,"@ResidentsCorner @RussianEmbassy @SkyNews @mfa_russia @FCDOGovUK @10DowningStreet @DefenceHQ @BBCWorld @Telegraph @FT @Daily_Express @guardian To be kind, maybe they want to demonize “their competition” Russia and China, to disable the effectiveness of any counter info warfare including exposing their own dirty tricks e.g. PM Truss allegedly texted Secretary Blinken
🗨️ It's done.
https://t.co/naausG7fZ8"
1589294735935811586,Sun Nov 06 16:32:47 +0000 2022,"@AlanRamskill @business You a smart man, many seem to think that China is a modern developed country already, and forgot that the country was founded only 80 years ago."
1589294729824731136,Sun Nov 06 16:32:45 +0000 2022,"Big Trouble in Little China Movie Screening-    
Saturday November 5, 2022      
Academy Museum of Motion Pictures https://t.co/1TzfpsUqfG"
1589294728453197824,Sun Nov 06 16:32:45 +0000 2022,"@RandPaul Your Damm right it was a Lab Leak,at the time the country was on a roll China was on the run and the only thing that could stop us was a Biological Plot hatched by CCP &amp; Whomever on our side!"
1589294726951628800,Sun Nov 06 16:32:45 +0000 2022,"@GOP I am but the GOP still has some serious trash it needs to get rid of like China Mitch,Murkowski, McCarthy etc..."
1589294718974070784,Sun Nov 06 16:32:43 +0000 2022,"@birdymating @TranPhatHuy4 @DrewPavlou Drew is done for, Haidilao is a SURVEILLANCE hotspot for China social credit system!🔥🔥🔥 I also posted, let's make an alarm to everyone to stay cautious about Haidilao.

https://t.co/CVudVfxIUp"
1589294708303753218,Sun Nov 06 16:32:40 +0000 2022,"@empireenjoyer10 Nominal rates will stay high if wage pressure keeps inflation up, even after the war &amp; China lockdown end.  You have to figure it may, just on the face of global demographics, regardless of whether you believe Zeihan's thesis abt political problems in China."
1589294705581645825,Sun Nov 06 16:32:40 +0000 2022,"@KhaledBeydoun U are all fake news , Denmark hejab vs ughur camps in China,  no comparison of fake news"
1589294691580878978,Sun Nov 06 16:32:36 +0000 2022,A booty cheek in my poem like a level 5 future.
1589294689240453125,Sun Nov 06 16:32:36 +0000 2022,"In major departure from market-oriented economic policy of past 40 years, the Chinese Communist Party is moving to take greater control of technology &amp; telecoms companies, with a return to the era of ""joint ventures"" between the state &amp; private sector https://t.co/0Nf2G0wiSB"
1589294688213008385,Sun Nov 06 16:32:35 +0000 2022,"@GunnelsWarren (A) Average Joe is already covered by insurance.
(B) If average Joe's wife dies anyway, sucks for him, but that is life.  If our manufacturing remains in China we could ALL die when China feels emboldened to go on the warpath."
1589294686212345857,Sun Nov 06 16:32:35 +0000 2022,"@ChrisMurphyCT Why are you and your party so afraid of FREE SPEECH AND FREEDOM OF EXPRESSION FOR ALL? 
AFRAID YOU AND YOUR PARTY WILL BE CALLED OUT FOR YOUR LIES? 

THIS IS DICTATORIAL NO DIFFERENT FROM COMMUNIST PARTY OF CHINA"
1589294684450721794,Sun Nov 06 16:32:35 +0000 2022,"@Keir_Starmer Of course you would. Leading our country to a band of hypocritical fools who wishes to see the UK pandering to an agenda, while the major polluters (China) laugh at us as we get poorer."
1589294682882068480,Sun Nov 06 16:32:34 +0000 2022,"@Brent_Shambaugh @Sen_JoeManchin Build the nuclear bridge if you actually want to solve the problem. Solar panels are mostly just making us more dependent in China $. OK for my house in SoCal, where they work for a few hours in the middle of the day. Don’t work well in winter. Suck at high latitudes. See Germany"
1589294678406737922,Sun Nov 06 16:32:33 +0000 2022,@GuidoFawkes Will he also take a trip to China and do the same?
1589294677161046018,Sun Nov 06 16:32:33 +0000 2022,@KingJames What about genocide in China 🇨🇳 making your shoes?
1589294677068480514,Sun Nov 06 16:32:33 +0000 2022,The crisis in Chinese property dollar bonds has become so extreme that an analyst who's been covering the market since its inception in 2005 says meaningful analysis is no longer possible https://t.co/52re90FfEH @BloombergAsia
1589294670709805057,Sun Nov 06 16:32:31 +0000 2022,"@ShawnLaighean I just found the double agent part interesting.

They were also harassing a man trying to force him to return to China. I wouldn't go either."
1589294670521462784,Sun Nov 06 16:32:31 +0000 2022,"@afterlook @SocialismS4A You can't ""bring back communism"" on the basis of capitalist productive relations. You can make China a leading world power, already have to a large extent. But it's a capitalist power. 

Stalin warned the CPC in 1950 about the dangers of a nationalist deviation, and here it is."
1589294669728710658,Sun Nov 06 16:32:31 +0000 2022,"@SpokespersonCHN Almost all Africans in international institutions are sold outs of China. 
How much you pay for such specially ordered China fan videos?"
1589294653769420800,Sun Nov 06 16:32:27 +0000 2022,Military build-up to help protect China’s overseas interests https://t.co/B1hVII5gAj via @scmpnews
1589294650397184000,Sun Nov 06 16:32:26 +0000 2022,"@jadey14121 @0xKenjii @JamesMelville You don’t have to imagine, move to China"
1589294634236530690,Sun Nov 06 16:32:23 +0000 2022,"US Air Force Confirms Deploying B-1 Bombers To Guam While China Struggles With Skilled Fighter Pilots
https://t.co/ldDZiBDvir"
1589294634144272384,Sun Nov 06 16:32:23 +0000 2022,@mariocavolo @globaltimesnews Fake data from fake people. Why there are lockdowns only in China when world is roaming freely.
1589294632969842688,Sun Nov 06 16:32:22 +0000 2022,"Big Trouble in Little China Movie Screening-    
Saturday November 5, 2022      
Academy Museum of Motion Pictures https://t.co/WSevf1cmB5"
1589294632906952704,Sun Nov 06 16:32:22 +0000 2022,"This paper endorsed Trump in 2020 because it saw Biden as too liberal, weak on China, and bad for American energy, and Trump as good for jobs. It supports Ryan because it doesn't see him as too left wing, sees him as a champion of manufacturing, and expect him to be bipartisan. https://t.co/mO6lRsiVlE"
1589294625340403713,Sun Nov 06 16:32:21 +0000 2022,"Epic reunion tour:

Britain and Japan were once allied before too, at the time Britain forcibly occupied areas of China, forcing them to import illegal drugs. And Japan raped and used chemical weapons on countless Chinese civilians. https://t.co/K0EEZOU9M4"
1589294621288718337,Sun Nov 06 16:32:20 +0000 2022,"I uploaded this video from Wuhan, China, in April of 2020, and only a few hundred people saw it.

It got over 2,000 views last week.

Better late than never.

The Pandemic Is Fake. #JiaDe https://t.co/1fDAFcFFxR via @YouTube"
1589294613814444034,Sun Nov 06 16:32:18 +0000 2022,"@pauloCanning Both the USA and China are pouring in money to the government and opposition to buy influence, so no, it's not great reporting, it's one sided."
1589294610865868801,Sun Nov 06 16:32:17 +0000 2022,"@SpaceLaunchNow The CAMSAT CAS-10 (XW-4) amateur Radio satellite has been shipped to the Wenchang Satellite Launch Center in Hainan China, and installed in the Tianzhou-5 cargo spacecraft, which is scheduled to be launched on November 12 using the Long March 7 vehicle to China Space Station."
1589294610215768065,Sun Nov 06 16:32:17 +0000 2022,"Chemical warfare  targeting our nations youth,a clear and present danger stop the stream of criminals into our country let them come by way of law protect Americans it the law us constitution,what if us did this to china mexico,Germany,what would Hitler have done"
1589294597452468224,Sun Nov 06 16:32:14 +0000 2022,How on earth can anyone support Joe Biden he is a criminal and on the payroll of communist China. He is selling out America along with his democrat party.
1589294594864209920,Sun Nov 06 16:32:13 +0000 2022,"Twitter test:  Covid-19 was released from a lab in Wuhan, China. Masks are ridiculous. The vaccine (which I was forced to take) does not work."
