id,created_at,full_text
1590984561961627648,Fri Nov 11 08:27:33 +0000 2022,China’s Mega Projects: Energy https://t.co/LJaMtPdJux via @YouTube there at 25% green there is no money 70 billion in the wind
1590984555737280512,Fri Nov 11 08:27:31 +0000 2022,Apple limits AirDrop on iPhones in China after filesharing feature was used by protesters https://t.co/HUfDjeuXge https://t.co/K8d82nNX0O
1590984553547849729,Fri Nov 11 08:27:31 +0000 2022,@BreakingCrypto0 @financialjuice Lmao - China banned crypto 12 times in the last 3 years;  now they’re ‘regulating’ it bahahaha
1590984550980939777,Fri Nov 11 08:27:30 +0000 2022,"Chinatown Archway, Washington, USA, Photo by Shi Keting, Selection of Image China Photography and Micro Video Competition #ImageChina  #ImageChinaPhotographyAndMicroVideoCompetition https://t.co/11fy6NpWuX"
1590984548741152768,Fri Nov 11 08:27:30 +0000 2022,I successfully minted  @kawawy @Fraiilty @metastream_live @IamRichardMitch @china_linfeng @JamesxJoyece @KoShouki @Wado_nft @supercatclub @Ugurcni @LuminesAtC @Trung1306 @kennylui212 @Luke12072 https://t.co/MMOvrLoJLX
1590984547126374400,Fri Nov 11 08:27:29 +0000 2022,@hisnamefreddie Are you in China Freddie?
1590984545523965953,Fri Nov 11 08:27:29 +0000 2022,"@Amazingsichuan @YouTube @Pandada_Chengdu @baoxing_cuties @ErikSolheim @libijian2 @XIEYongjun_CHN @ciieonline @Chengdu_China @Chengdu2021 @SichuanDaily Thanks because of your posts, I get to know more locations. 😀"
1590984537391054848,Fri Nov 11 08:27:27 +0000 2022,"@Amazingsichuan @YouTube @Pandada_Chengdu @baoxing_cuties @ErikSolheim @libijian2 @XIEYongjun_CHN @ciieonline @Chengdu_China @Chengdu2021 @SichuanDaily what a beautiful  picture , I love it 💕"
1590984534983868416,Fri Nov 11 08:27:26 +0000 2022,@Amazingsichuan @YouTube @Pandada_Chengdu @baoxing_cuties @ErikSolheim @libijian2 @XIEYongjun_CHN @ciieonline @Chengdu_China @Chengdu2021 @SichuanDaily Close to Nature
1590984533704249345,Fri Nov 11 08:27:26 +0000 2022,"Germany would miss out on economic growth and threaten its prosperity if it were to sever ties with China, executives of companies including Siemens AG and BASF SE have warned.  https://t.co/vQVhmdleZb"
1590984532718915584,Fri Nov 11 08:27:26 +0000 2022,@matthewstoller @mtaibbi American economy is depent on Chinese industrial activity. Apple had more financial dependency in China than any other company. But pick whatever suits you without any rational thoughts!!
1590984528067461120,Fri Nov 11 08:27:25 +0000 2022,"No way. If it wasn't already apparent that
he's a *destructionist*, his allegiance for
China to devour Taiwan is a measure of
his ruthlessness. https://t.co/1IAbtNpigr"
1590984503450894337,Fri Nov 11 08:27:19 +0000 2022,"China and Hong Kong firms see greatest growth in whistle-blower reports in Asia-Pacific, but fail to act adequately, Baker McKenzie survey shows https://t.co/1ufpDwQbhB"
1590984503375597568,Fri Nov 11 08:27:19 +0000 2022,@borryau @AlboMP Or China
1590984494114172928,Fri Nov 11 08:27:17 +0000 2022,"China eases COVID-19 restrictions for international travelers: reports

China has reportedly made long-awaited changes to its COVID-19 policies for inbound travelers, according to media reports based on a statement from the country's National Health Comm… https://t.co/ruMBaZS11T"
1590984484156887040,Fri Nov 11 08:27:14 +0000 2022,"@CIA_in_China @Angelo4justice3 Maybe terrorUSt$' MIC congressional cabal can buy back their high-tech ""secret"" stuff before SA exchanges it through BRICS for some BRICS-affiliated stuff that isn't backdoord by zionaUSeA-affiliated supply chain military software and sanctionable hardware &amp;repair parts. #USukEU"
1590984469489799170,Fri Nov 11 08:27:11 +0000 2022,China’s textile sector reports 3.1% YoY revenue growth in Jan-Sept https://t.co/y8D1iizXMa https://t.co/BiiOK1QkRH
1590984457531846656,Fri Nov 11 08:27:08 +0000 2022,"@hausfath So since 1990 a contraction in CO2 output in the EU and US and a doubling of output in the rest of the world, with China and India leading the charge. Just so we are all clear where the messaging needs to be addressed."
1590984442847571969,Fri Nov 11 08:27:04 +0000 2022,"Mainland China's easing of Covid measures just announced are modest, but  fuels a market rally as a signal of more relaxations to come.

https://t.co/BPzTMdV37p"
1590984439060135936,Fri Nov 11 08:27:03 +0000 2022,"#China's President to Meet With #US, French Presidents at #G20 Summit: Foreign Ministry https://t.co/4ENndLuQwv https://t.co/QcCa1meLNW"
1590984435918581761,Fri Nov 11 08:27:03 +0000 2022,@Zhou_Li_CHN @FeiShengchao PRC China should accept the rights of the people's determination. Time to accept Taiwanese inde. If u do so. U will be respected the generations to cone who will reunite China peacefully in self det.
1590984432403582979,Fri Nov 11 08:27:02 +0000 2022,World leaders are gathering in Cambodia from Friday for the first of three back-to-back summits in Asia as the region seeks to balance between the competing interests of China and the US https://t.co/z8bHvD61M6
1590984426250375168,Fri Nov 11 08:27:00 +0000 2022,"#天津 This wasn't the first geopolitical battle between the United States and China, and it would not be the last. https://t.co/p6aEmENjML"
1590984423213830144,Fri Nov 11 08:27:00 +0000 2022,"How does smart phone and mobile payment prepare us for new adventures, especially when you try to order from a menu full of foreign characters? Tomas Fletcher shared on the show #TheBridge his experiences when he first arrived in #China. Tune in for more: https://t.co/1Re5miadI9 https://t.co/Uq25LZ6xzm"
1590984411939766272,Fri Nov 11 08:26:57 +0000 2022,"The National Health Commission of China Released the Latest Entry Policies on November 11, 2022. Reduced Number of Nucleic Acids Before Boarding; Shortened Quarantine Time. Learn More: https://t.co/Hst9jqP1xN https://t.co/3DFUdYWtet"
1590984409242632198,Fri Nov 11 08:26:56 +0000 2022,"Top story: Exclusive: U.S. blocks more than 1,000 solar shipments over Chinese slave labor concerns | Reuters https://t.co/gEFJxBRkIn, see more https://t.co/DwL0gFCSXq"
1590984388204167169,Fri Nov 11 08:26:51 +0000 2022,"#China moves to open for international travel as #COVID19 restrictions eased

https://t.co/zlgMYMuMf3"
1590984387671519233,Fri Nov 11 08:26:51 +0000 2022,@CNNTMOD @jremi221 @middlefischer @TimothyDSnyder Plus China's demographic issues made worse by past policies. They've had their day in the sun.
1590984381304573952,Fri Nov 11 08:26:50 +0000 2022,@imam_fan_girl @realahmadalii @Abhijithshet7 @DennisCricket_ 😂 Thats 😂 what 😂 you 😂 do 😂... bheekaristhan 😂...😂😂😂😂😂😂😂😂😂😂😂😂😂anything else madam...now go and beg in front if china😂💩
1590984374300078083,Fri Nov 11 08:26:48 +0000 2022,utlwe bare hee hee China kwana bana haba tshwara 6 years sentse ba rutiwa mosebetsi wa matsooho. eeya it's because they need to prepare to start working in sweat shops when they turn 8 working 16 hour a day shifts for 6 days a week 😩😩
1590984366276382720,Fri Nov 11 08:26:46 +0000 2022,"@Swamy39 @beastoftraal @iamnikunjshah Gentle ways won'r work in India,china and Russia. why lashing is retained in Singapore?"
1590984345354964992,Fri Nov 11 08:26:41 +0000 2022,"@imi254 @MBuhari Will guilt tripping the west work? Tall order. If Africa does not have a plan that benefits Africa, too bad. China can now afford to switch to renewables, it has its own tech and timelines."
1590984344944152576,Fri Nov 11 08:26:41 +0000 2022,@melaniedoak Both are committed to retailing the CIA anti-China narrative. Along with the BBC.
