id,created_at,full_text
1590002581237268481,Tue Nov 08 15:25:30 +0000 2022,@McFaul China??? We gave away our jobs.
1590002575231029248,Tue Nov 08 15:25:29 +0000 2022,"""Make (AMERICA) Great Again"" ((CALLS)) ""Make (ENGLAND) Great Again"" @elonmusk ""MAGA"" (My Awesome God Above) @piersmorgan @MrsSOsbourne (Save The WORLD/Prepare For CHINA) @GOP @SenateGOP @HouseGOP ((ENGLAND ""M.E.G.A."" AWAKEN)) @BBCWorld @SkyNews @FoxNews  https://t.co/4Ye0dVgdoo"
1590002574874202113,Tue Nov 08 15:25:29 +0000 2022,"@TribelSocial @elonmusk I’ve downloaded Tribel because we all see how @elonmusk is wildly running amok in a China shop behaving like a toddler who was denied his pacifier and a clean diaper. I’m just unsure if he’s doing all this on purpose, if not he’s not much of a businessman…"
1590002573939179521,Tue Nov 08 15:25:29 +0000 2022,"@realtomsimone @TexasGranny7 @RadioFreeTom It wasn't covid that crashed the economy, it was the overreaction to covid. We'll be paying for China's stampeding of the world for generations."
1590002572311818240,Tue Nov 08 15:25:28 +0000 2022,"keep a low profile or, even more quietly, assist China and the others to make the multipolar world prevail economically.

As China proposes peaceful modernization, the hidden message of the work report is even starker. The Global South is facing a serious choice: choose either"
1590002557904392192,Tue Nov 08 15:25:25 +0000 2022,@US_Latino @mariolopezviva Trump had the lowest unemployment in history. Then something happened.....oh yeah ...a virus was made and released from Fauci and China.
1590002555849179136,Tue Nov 08 15:25:24 +0000 2022,"capability of China and East Asia as a whole, project a trade/connectivity sphere that goes even beyond BRI. That’s at the heart of the Russian concept of Greater Eurasia Partnership.

In another one of History’s unpredictable twists, Mackinder a century ago may have been"
1590002551675846662,Tue Nov 08 15:25:23 +0000 2022,"seamless trade between China and Europe. As Russia’s connectivity corridor has been blocked by sanctions, China will be privileging corridors via West Asia.

Meanwhile, Russia is completing its pivot to the east. Russia’s enormous resources, combined with the manufacturing"
1590002545657012225,Tue Nov 08 15:25:22 +0000 2022,"@Dana_Heide @Reuters Everyone knows that CCP can't hear any negative feedback, he just want to provoke China, that's all."
1590002540401205248,Tue Nov 08 15:25:21 +0000 2022,@amandacarpenter Literally People's Republic of China shît
1590002514388484097,Tue Nov 08 15:25:14 +0000 2022,"proposing peaceful development.

In contrast, the Hegemon imposes an avalanche of sanctions – not by accident the top three recipients are Eurasian powers Russia, Iran and China; lethal proxy wars (Ukraine); and every possible strand of hybrid war to prevent the end of its"
1590002506884845568,Tue Nov 08 15:25:13 +0000 2022,"Mackinder on crack

All over the extremely incandescent global chessboard, international relations are being completely reframed.

China – and key Eurasian players at the Shanghai Cooperation Organization (SCO), BRICS+, and Russian-led Eurasian Economic Union (EAEU) – are all"
1590002506419273728,Tue Nov 08 15:25:13 +0000 2022,@ScottAdamsSays They are all 21st-century weapons of war being employed by China against the US
1590002497934233602,Tue Nov 08 15:25:10 +0000 2022,"U.N. Tells Rich Countries to Pay $2 Trillion a Year for Climate ‘Justice‘ https://t.co/ZxIVQA4WP2 via @BreitbartNews 
with the exception of China"
1590002494159327235,Tue Nov 08 15:25:10 +0000 2022,@mrbcyber China doesn’t need to be aggressive. Why get in the way when the United States is doing a superb job all by itself. 🫠Stop whining like a victim and take some self responsibility for your failures. The fragility and insecurity is pathetic.
