id,created_at,full_text
1589642144079568897,Mon Nov 07 15:33:15 +0000 2022,@Rrrre1112 @MFA_China Just see the reaction
1589642141332303875,Mon Nov 07 15:33:15 +0000 2022,@elonmusk That’s it the last thing America needs is common sense politics..I’m moving to the politically free country of China
1589642139545505792,Mon Nov 07 15:33:14 +0000 2022,"If war breakout in east asia, japanese military should visit nanking china again https://t.co/HPz7UKlZly"
1589642139155193858,Mon Nov 07 15:33:14 +0000 2022,Honda Previews e:N2 EV Concept Destined for China https://t.co/6YqGq1BmOn
1589642137662287872,Mon Nov 07 15:33:14 +0000 2022,@chidawaTee seems china also launches satellites why use USA if sanctions are affecting you ? https://t.co/HAWhFiAm2Q
1589642136060055552,Mon Nov 07 15:33:14 +0000 2022,@WSJ @WSJopinion @AllysiaFinley Doesn't the fact that twitter and Musk's financial links with Saudi Arabia and China give you any cause for concern when it comes to his control of such a powerful communication platform?
1589642132431990786,Mon Nov 07 15:33:13 +0000 2022,"@atrupar McCarthy acts in the best interest of two people, himself and his master. 

Unfortunately no question asked as to HOW McCarthy’s frontal attack on China would look like. 

Just another mere propaganda interview."
1589642130641031170,Mon Nov 07 15:33:12 +0000 2022,"@FoxNews dem corruption is so deep in our government, we must drain the swamp, most are china operatives..."
1589642128501911554,Mon Nov 07 15:33:12 +0000 2022,"@WallStreetSilv Not only that, the Chinese buy and buy billions and billions and billions in treasury bonds, the debt of the United States owes more than a trillion dollars to China in money, so the Chinese are not idiots, if something is not done, it will be very complicated"
1589642123384885250,Mon Nov 07 15:33:10 +0000 2022,China Weighs Zero-Covid Exit but Proceeds With Caution and Without Timeline - WSJ https://t.co/AUGzHEZ2Fj
1589642116875042816,Mon Nov 07 15:33:09 +0000 2022,"Germany Must Resist Chinese Influence over Trade | National Review

⁦@robert_spalding⁩  https://t.co/yTv3K5rYfD"
1589642113331113987,Mon Nov 07 15:33:08 +0000 2022,"[hands over a glass.]

be careful that’s my fine china https://t.co/1RNg5iCeb8"
1589642110138929153,Mon Nov 07 15:33:07 +0000 2022,"DNI @JohnRatcliffe⁩ &amp; I warned of this critical threat prior to the 2020 election.  I discussed on the Sunday Shows &amp; with print reporters. Our concern did not fit the mainstream media narrative, so the IC’s assessment was either rejected or ignored. https://t.co/UoDTnwXbFl"
1589642102233006080,Mon Nov 07 15:33:05 +0000 2022,"GWN GLOBAL NETWORK
China's Xi Jinping rebukes Putin in stern anti-nuclear message https://t.co/XH9c0v8KBk"
1589642096251920385,Mon Nov 07 15:33:04 +0000 2022,"@CClaybern @stillgray @GovRonDeSantis @NikkiHaley What have Dems ever done that is best for this nation? Illegal immigration with hoards coming in every day unchecked, refusing to drill for oil, giving our strategic oil reserves to China, deliberately holding back diesel fuel so that we cannot get needed supplies. You're sick!"
1589642088995753985,Mon Nov 07 15:33:02 +0000 2022,@mikepompeo The people of China don't believe a word you say. You are a proven habitual liar.
1589642087267733504,Mon Nov 07 15:33:02 +0000 2022,"Trump administration happy hidden shale fracking expansion plan and election victory yields two results. Especially given Russian influence on the Executive Branch. Striking fear into the countries of the world, China immediately begins a naval build up."
1589642085275258881,Mon Nov 07 15:33:01 +0000 2022,Apple: iPhone shipments delayed over China Covid lockdown https://t.co/RrqH4OQrfX https://t.co/LkpCTPZt34
1589642084063260672,Mon Nov 07 15:33:01 +0000 2022,"@jeansnow china, king of toys."
1589642083643822083,Mon Nov 07 15:33:01 +0000 2022,"bear case for $tsla is roughly around 120-130/share. this is a maxi-bear case that could unfold if the twitter situation implodes and problems with china get worse (lockdowns). $tsla shares likely will not remain there long, given the fed is almost certain to pivot by spring '23."
1589642076035375105,Mon Nov 07 15:32:59 +0000 2022,"Hearty congrats, @jflorcruzCNN 
@rapplerdotcom calls FlorCruz ""one of the world’s most respected China watchers."" 
https://t.co/ygPvHyXAJC #China https://t.co/flClbUN3nh"
1589642071190773760,Mon Nov 07 15:32:58 +0000 2022,"Remote Sensing, Vol. 14, Pages 5628: The Formation of Yardangs Surrounding the Suoyang City Ruins in the Hexi Corridor of Northwestern China and its Climatic&amp;ndash;Environmental Significance https://t.co/Mx6TnT1fx4"
1589642070213660676,Mon Nov 07 15:32:58 +0000 2022,"@TypeLuna @Cliffor27132933 @evanstnlyjones @esthercrawford Because they can't do anything to change the current state of of the future A sense of helplessness because China is moving towards anti progress &amp; anti hope.  Mental health issues are not from working hard. Look at youth in 1980's in China, they work hard, but there were hope."
1589642065084022784,Mon Nov 07 15:32:57 +0000 2022,"@MFA_China The G7 should get rid of Japan, Britain, Italy, the weaker countries that don't live up to their name?😂"
1589642063834157059,Mon Nov 07 15:32:56 +0000 2022,"What Kyrie said and did was wrong. But while talking about Kyrie, we haven't talked enough about why Amazon STILL has the movie up. Nor have we talked about how the Nets owner Joe Tsai has aided the genocide of Muslims in China. Why are we only holding Kyrie accountable?"
1589642061896355842,Mon Nov 07 15:32:56 +0000 2022,"Bamboo pole Dance
one kind of Chinese traditional dance
famous in Yunnan Province of China https://t.co/KqtHQ6ncea"
1589642056674443264,Mon Nov 07 15:32:55 +0000 2022,@squawksquare Anything to do with China zero covid policy... Apart from Elon
1589642047178543106,Mon Nov 07 15:32:52 +0000 2022,"“In [China’s] version of TikTok, if you're under 14 years old… [they] limit it to only 40 minutes per day. Now they don't ship that version of TikTok to the rest of the world.” https://t.co/0daWfD2ltE"
1589642046750740480,Mon Nov 07 15:32:52 +0000 2022,"This may be beside the point but using the opium metaphor for anything Chinese makes no sense. Historically, the largest opium exporter was Britain and they used it to bolster trade negotiations w/ China bc many Chinese got hooked on the drug; literally how the Opium Wars started https://t.co/5kXcKImQzq"
1589642039758848000,Mon Nov 07 15:32:51 +0000 2022,Does this include those countries expanding their coal fired power stations: China Taiwan India Japan  Vietnam Indonesia etc or just aimed at the  post-industrial West? https://t.co/1MKQKDlzoW
1589642039075172359,Mon Nov 07 15:32:50 +0000 2022,"...China is part of NPT, not like the pre-NPT days when they gave an HEU starter kit and a 1960's bomb design to Pakistan, that ain't happening..."
1589642037397442560,Mon Nov 07 15:32:50 +0000 2022,"Even if China were to buy half its oil imports (5MBPD) from Saudi Arabia, the case for export invoicing in Yuan isn't there...but Saudis want other stuff, like Uranium mining/refining and fuel-cycle/high-enrichment/weaponization help...
https://t.co/45Foa0XtCz"
1589642037179338753,Mon Nov 07 15:32:50 +0000 2022,"@Lutin1975 @MarkoOdic @KnickerBlogger @genxsixtynine @POTUS Chinese language and culture, business admin, international economics, English, law, and Chinese language education are some of the most popular majors in China. It’s insane that you think Chinese people don’t take liberal arts and communications lmao"
1589642019819098113,Mon Nov 07 15:32:46 +0000 2022,@MishaRogov German society dont want ally with Russia and China.....
1589642016811802624,Mon Nov 07 15:32:45 +0000 2022,@elonmusk Elon musk duplicate should come on Twitter that guy from china
1589642012961263617,Mon Nov 07 15:32:44 +0000 2022,"China's People's Liberation Army 91439部队 has a Extreme Risk Level 
 https://t.co/hp1PDGZr0x #china #osint #beijing #technology #military #research #security https://t.co/SHO2BCmrZv"
1589642007785390081,Mon Nov 07 15:32:43 +0000 2022,"“People have told us in early research that because Fleets disappear, they feel more willing to show to them."
