id,created_at,full_text
1590200010721099777,Wed Nov 09 04:30:01 +0000 2022,"The real threat to #Australia is not China, not Russia, not South China Sea peace BUT...🇺🇸 
either Australians are too naive or their government has been very good at lying to Australia https://t.co/j0WExAEJyA"
1590200005234917382,Wed Nov 09 04:30:00 +0000 2022,"With the speculations of Yiren leaving EVERGLOW, the idol indirectly gives the answer to K-pop fans after THIS happened.

#EVERGLOW #Yiren #EVERGLOWYiren  https://t.co/JAEH3VE7zx"
1590200004718710785,Wed Nov 09 04:30:00 +0000 2022,"China Calls For ‘Rebuilding Mutual Trust’ With Australia
https://t.co/SH8ftNfdys"
1590200004441956352,Wed Nov 09 04:30:00 +0000 2022,"China pulls top EU official’s video address – Reuters

The video address by European Council President criticizing Russia was reportedly withdrawn from a Shanghai trade forum

https://t.co/9Re7pxY0R6 https://t.co/WcUOV9sUKM"
1590199991661867008,Wed Nov 09 04:29:57 +0000 2022,"#LIVE | U.S #Midterms2022, PM #Modi to visit #Himachal, #Delhi #AQI, #China #Taiwan news and other top news stories. https://t.co/ba4Y6ZXehT"
1590199987467849728,Wed Nov 09 04:29:56 +0000 2022,[#Digitaleconomy]East China's Zhejiang province is showcasing its various experiences and achievements as a digital economy powerhouse during the 2022 World Internet Conference Wuzhen Summit. #CDALR #CDNews https://t.co/MgBTc4uvOb https://t.co/xfClqpTXKF
1590199985588822016,Wed Nov 09 04:29:55 +0000 2022,"Tolerate the kind of USA we have been Tolerating over the Recent 15-50 years!! And much more we learned from the China Virus Response by Politicians and Governments/Jurisdictions in our USA.
God Bless The USA"
1590199971013623814,Wed Nov 09 04:29:52 +0000 2022,"@gosaliya_ashik @MFA_China India is a somewhat bullshit country, take more care of your country’s racialism before you UNTOUCHABLES bark here.🤬🤬"
1590199962943426560,Wed Nov 09 04:29:50 +0000 2022,"@NatsAndCats He had some, uh, ""unfiltered"" thoughts about China which probably could've used some sculpting at the very least."
1590199948909621253,Wed Nov 09 04:29:46 +0000 2022,"However out of sight on the bottom of the bag 
You find that the recycled bag was Made in China 
So are we actually helping China to recycle ?
And on top of that we then have the responsible of disposing of this recycled product from china instead of looking after our own ? https://t.co/yUhRfXjogm"
1590199948615843841,Wed Nov 09 04:29:46 +0000 2022,"""China's investment in Africa will return as pandemic effects ease"" https://t.co/DYeq3Yn6dB"
1590199940449697792,Wed Nov 09 04:29:44 +0000 2022,"@Chunyu_China You see me, you see me not."
1590199927422201856,Wed Nov 09 04:29:41 +0000 2022,"@MyNintendoNews I hate people pretending Activision Blizzard didn't have severe sexual assault allegations AND open support for China during the HK protests which are what prompted them to announce OW2 in the first place many years ahead of its release, if it was even going to exist at all."
1590199922863013888,Wed Nov 09 04:29:40 +0000 2022,@_Desi76_ @RebeccaWarnefo3 @Pideqihuanpl @rreeves5 @Ony1912 @SpacesVector @HoaNguy01811981 @bombaybadboy @SusanLordBiz @Shirley56733062 @CastAwayOne1 @TreatHunterDog @JaggerAUS @RuthStClaire2 @JonathanKines @Boris4T @realHeinerFox @keira_connolly1 @AdamG351 @Luke31138162 @OPozzuto @DistantEarlyWa2 @BrainwashFree @milehijules @CindyDorado11 @RobynMoase @Havenaar64 @Startell3 @saneandbrave @FrankBeansX @Scuba_Matta @Imforthewhales @djdave1500 @HanneloreLieser @nipdidiots @DinaLewins @Chas_ISHumbled @RakausTim @LillianSheriff @Sherdanack @AardvarkAudrey @BorderReiverReb @SusanOgden2 @RenciaQDev @JNutronsghost @ttyEngland @PaulRil37822001 @ARLisOverTheBS We know and it looks like folks are prepping for the new war with China
1590199890512318464,Wed Nov 09 04:29:33 +0000 2022,BREAKING:  China's factory gate prices drop for first time since Dec 2020 as COVID curbs take toll: Reuters
1590199830286340096,Wed Nov 09 04:29:18 +0000 2022,@blakandblack @PeterDutton_MP Wonder if he threatened him to his face in the same way he did through the Murdoch State Media that China are a threat and we stand with the USA?
1590199825697746944,Wed Nov 09 04:29:17 +0000 2022,"Security is the precondition for development, Chinese President Xi Jinping made the remarks while attending the BFA Annual Conference 2022 on Apr. 21, 2022. https://t.co/Iv6Orz6Xkz"
1590199825660022785,Wed Nov 09 04:29:17 +0000 2022,"@sanahashmi1 Taiwan is China, cope and seethe"
1590199823973482497,Wed Nov 09 04:29:17 +0000 2022,#blazemidterms Lenin is back as of 3 days ago. Wake up. RUSSIA is a threat to Europe and USA as China is allied to Russia. Get rid of Pro Russian thinking. https://t.co/pLJ0eFUDaD
1590199816109592577,Wed Nov 09 04:29:15 +0000 2022,China Lifts Lockdown in Area Around iPhone Plant as Planned
1590199807695622144,Wed Nov 09 04:29:13 +0000 2022,"""Russian exports to China up 50% in 2022 - Undercurrent News"" https://t.co/YjP213Kawa"
1590199806919835648,Wed Nov 09 04:29:13 +0000 2022,@itx_neha123 @iamsrk Yeah but in china mostly woman empowerment kinda film works right!
1590199806043246594,Wed Nov 09 04:29:12 +0000 2022,China Lifts Lockdown in Area Around iPhone Plant as Planned
1590199797465878528,Wed Nov 09 04:29:10 +0000 2022,"@julesravenn @riyatweets @ShayWoulahan poor women. Name a celeb who is not on the receiving end. Top #s apps now  from single men. Women risk their health for $ Males are now starting to demand their health plans include this.Born in Canada get passport, the leave for China. Passports given to their baby."
1590199794265640962,Wed Nov 09 04:29:10 +0000 2022,"Ganzhou in Jiangxi Province, east China, is famed for its navel oranges.This year, Ganzhou debuted at the #CIIE, showcasing its distinct customs and high-quality products and promoting economic and trade cooperation.
#CIIE2022 #Jiangxi #Ganzhou
#江西 #赣州 #进博会上的江西元素 https://t.co/3wruhdmAuh"
1590199788087435264,Wed Nov 09 04:29:08 +0000 2022,"@LaurenPelley @mariocavolo That’s why I am retiring in China, they really respect the elderly there, that is not the case in many western cultures"
1590199748791001089,Wed Nov 09 04:28:59 +0000 2022,"Calling the approach ""dynamic zero"", #China has been enforcing a strict zero-#COVID policy which involves shutting down IB &amp; imposing state-supervised lockdowns &amp; containment zones. Rather than stopping the spread of the virus.

#CrimesAgainstHumanity 

https://t.co/HoRhLfuiph"
