id,created_at,full_text
1590794006388215837,Thu Nov 10 19:50:21 +0000 2022,"I agree with this. TikTok is a Chinese intelligence operation designing to do deep recon on mapping Americans and shaping their behavior. China makes US companies give source code to operate there, but the app China sells here is constructed differently than their domestic app. https://t.co/qKauGqrlKn"
1590794006060888064,Thu Nov 10 19:50:21 +0000 2022,"@Lee_Delmar Lee, we spent a ton building a Foxconn factory down here in Kenosha. Our political leaders (Trump, Evers, Biden) needed to use their clout to force @tim_cook to onshore even some basic production of iPhones here, simply on national security reasons. That’s how you solve China."
1590794002957500416,Thu Nov 10 19:50:20 +0000 2022,"@KrystalStarOne @jcrchampion @Harry__Faulkner They were able to lock us down the first time because of the fake videos of people dying in the streets of China.   If they feel that the vaxx uptake isnt going to budge, I cant see them introducing mandates.  The polling cant be right either so Ford has nothing political to gain"
1590794002701647872,Thu Nov 10 19:50:20 +0000 2022,"@joshbechill5 idk why they mad at what you said. It's literally facts, China be fuckin lmao"
1590793989674131456,Thu Nov 10 19:50:17 +0000 2022,@Trump_ton It’s fantastic to see young people such as this lady engaging and getting involved to try and create change. I’ll always be happy to chip in for them to spread the good word in China. I believe the Chinese government would benefit greatly by listening to them.
1590793965569454080,Thu Nov 10 19:50:11 +0000 2022,@JaustenFan1003 Hello. I'm from China. And I want to know someone who is foreigners， so can I know you? Think you
1590793963476504576,Thu Nov 10 19:50:11 +0000 2022,China expects Biden impeachment as political chaos and instability come out of D.C. https://t.co/uh0XMistbi via @OANN
1590793961266118659,Thu Nov 10 19:50:10 +0000 2022,@Live5News Biden collecting his paycheck. Media is silent on the $1.8 Billion the Biden's got from China. Wonder why? GOP controlled House will drop the bomb on the Biden crime family. Both Joe and Hunter belong in federal prison.
1590793959865212928,Thu Nov 10 19:50:10 +0000 2022,@IMInfoSurv @CliffArroyo @Trollstoy88 Actually according to the UN resolutions from the general assembly the support Russia receives is only from a handful of countries in Africa a handful in South America and very tepid support from China. The world is way bigger than what you see through your window.
1590793954139590656,Thu Nov 10 19:50:08 +0000 2022,china steals from the west https://t.co/uJdkMQQiUb
1590793953405960192,Thu Nov 10 19:50:08 +0000 2022,@igorbobic @allahpundit Saving the GOP at the convention is like saving the china shop after the bull is in the door.
1590793943976841217,Thu Nov 10 19:50:06 +0000 2022,More EVs will be sold in China this *month* than EVs have been sold in the US this *year*.
1590793941561245697,Thu Nov 10 19:50:05 +0000 2022,@onlysambates Do you think that families in China would be able to afford to send their kids to college in America?
1590793933642432512,Thu Nov 10 19:50:03 +0000 2022,"The very legal Lycoris Recoil acrylic stands arrived from China.

Nice. https://t.co/0RrZdw6bXz"
1590793932606427136,Thu Nov 10 19:50:03 +0000 2022,@Free_HKong @FoxNews Go back to China.
1590793928277905408,Thu Nov 10 19:50:02 +0000 2022,"Finally, for the news portion, I’ll take about the size of our Navy, remind everyone of how large it was in World War II (just to provide perspective), and share an idea that could be used to help thwart China with smaller ships and more missiles."
1590793927778787329,Thu Nov 10 19:50:02 +0000 2022,"@RealMarkFinchem Who knows, but Russia/China bots blow them away and are on your side so why worry?!"
1590793926637948929,Thu Nov 10 19:50:02 +0000 2022,"I’ll share news of a disturbing phone call between China and Russia, which I haven’t seen reported.

I’ll remind everyone briefly that Nov 10th is the Marine Corps Birthday. It’s 247th Marine Corps birthday."
1590793926369497088,Thu Nov 10 19:50:02 +0000 2022,Lyndon May #重庆 Tracy Tours #潍坊 Baird Salome #玉溪 Elliot Lytton #China Nicholas Fanny https://t.co/1TlWxMngDf
1590793924947640320,Thu Nov 10 19:50:01 +0000 2022,"I’ll even share a quick, must-read thread about the economics of possibly supporting Ukraine with tanks first.

I’ll share the balancing act that Ukraine is being forced to walk with China right now, something I wasn’t aware of — and I’ll bet you weren’t either."
1590793923261530113,Thu Nov 10 19:50:01 +0000 2022,"I’ll share a well-structured, well-reasoned argument for why supporting Ukrainian efforts to oust the Russians actually serves U.S. interests, and not just in deterring Russia. How that supporting Ukraine also aligns with U.S. interests in thwarting China's territorial ambitions."
1590793922938392576,Thu Nov 10 19:50:01 +0000 2022,"@therighttorebel @Wullie_Tazer the ultra-left have existed wherever Socialism has, it is sophistic to present their existence in China as anomalous; what are your thoughts on the proletariat within Stalin's USSR who called it Capitalist? your thoughts on the Narodniks with Lenin? Willich with Marx?"
1590793920229036032,Thu Nov 10 19:50:00 +0000 2022,"@JPShipston @idnapper @ExtinctionR This might shock you, but: https://t.co/rN8eh3RMy2"
1590793919519985669,Thu Nov 10 19:50:00 +0000 2022,It will be the first in-person meeting between the leaders of the world’s two biggest economies since Biden became president in January 2021. https://t.co/kZvI3RN0nB
1590793917900804097,Thu Nov 10 19:50:00 +0000 2022,"#China's president Xi Jinping has told the People’s Liberation Army to “focus all its energy on fighting” in preparation for war, a Chinese Communist party mouthpiece said

https://t.co/NQYeWnQTJj"
1590793911731376129,Thu Nov 10 19:49:58 +0000 2022,@proyearner @JaustenFan1003 Hello. I'm from China. And I want to know someone who is foreigners， so can I know you? Think you
1590793901467906048,Thu Nov 10 19:49:56 +0000 2022,"@AAASKavli @janeqiuchina What an embarrassment! The article was a pure puff piece, and didn’t even bother asking China’s top bat virologist where the COVID-19 virus came from.

Here’s a *much* better article about the #OriginOfCovid: https://t.co/fJ6T54xPRb"
1590793895956611073,Thu Nov 10 19:49:54 +0000 2022,"On The World 🌍 today:

@gerryhadden: China accused of operating illegal overseas security network 

@ksvarnon: WNBA star Brittney Griner moved to Russian penal colony 

@Shirinj: Ukrainian woman speaks about her ordeal as a prisoner of war 

Tune in 📻🎧 https://t.co/gWiaImYOKV"
1590793893532303360,Thu Nov 10 19:49:54 +0000 2022,"@MFA_China There is an ""I"", ""Thou"", and ""We""

One China is in the ""We""
You need all 3 to be a ""We""

If China were to exchange land patents with Taiwan, laws change on both sides and China gains governance frpm the exchange closer to ""One China"" without violating the ""3 communiques """
1590793888306200578,Thu Nov 10 19:49:53 +0000 2022,"@TroyTeslike Chinese culture loves deals. To the point where if they think there is a discount coming, they will hold off buying. We've seen that. This seems like it could easily be FUD to purposely try to hurt consumer sentiment on pricing in China by ""someone""."
1590793882715189248,Thu Nov 10 19:49:51 +0000 2022,"@RepSwalwell His kid is in china being indoctornated by the Chinese, along with fang fang bang bang the Chinese spy"
1590793868957872128,Thu Nov 10 19:49:48 +0000 2022,If China going to outlaw Islam yep they must outlaw their Asian Religion's also 👍 if not hypocritical about it 👍 lol
