id,created_at,full_text
1589563676675436544,Mon Nov 07 10:21:27 +0000 2022,"@USAbilAraby @SGCXQ9mi4qWx6KR @StateDeptSpox @Salansar1 @asma_rageh @SecBlinken @MTaibq @AdelAljubeir @latimes @WSJ @NBCNews @AlArabiya_Eng @usamabroad @arabnews @aawsat_eng @Doranimated @elliecohanim @guardiannews @CBSNews @WalidPhares @FoxNews @EUintheGCC @GCC @KSAmofaEN @mfa_russia @MFA_China @eu_eeas @francediplo_AR @FCDOArabic @SpeakerPelosi @FT @STRUANSTEVENSON @kbsalsaud @kayleighmcenany @SaudiEmbassyUSA @CICSaudi @SenTedCruz @RepDanCrenshaw @USAinKSA @MorganOrtagus @AmirTaheri4 @gideonle @JoeBiden @hahussain @JosepBorrellF @JewishNewsUK @IranIntl_En @washingtonpost @SenTomCotton HRH Princess Reema Bint Bandar, #rbalsaud Saudi Ambassador to the United States of America, describes the Crown Prince and Prime Minister, His Highness Prince Mohammed bin Salman #MBS . https://t.co/IxGMSZp4yV"
1589563675505221633,Mon Nov 07 10:21:27 +0000 2022,"@AlegnaCesho @MFA_China @zlj517 We appreciate your support for  Yemen, all the love and peace to you"
1589563673877839872,Mon Nov 07 10:21:27 +0000 2022,"👨‍💼 Brian Duffy is an advocate for #SAPbwn. 
He enables change and encourages women at SAP to reach their full potential. 🚀 

👉 https://t.co/2h1Morrw2P

#LifeAtSAP #WomenInTech https://t.co/r7IV4rvdBx"
1589563669255520257,Mon Nov 07 10:21:26 +0000 2022,"Apple has said that shipments of its latest lineup of iPhones will be ""temporarily impacted"" by Covid restrictions in China, adding that ""customers will experience longer wait times to receive their new products.” https://t.co/La4iqMO9Tu"
1589563665023635458,Mon Nov 07 10:21:25 +0000 2022,"Let’s run up one more guys 
Myanmar 🇲🇲 
China 🇨🇳 
£25 - £70 https://t.co/F8tPLL9xJq"
1589563657242959873,Mon Nov 07 10:21:23 +0000 2022,Apple expects iPhone 14 shipments to be hit by China's Covid curbs https://t.co/matfsE0OfV
1589563634279059456,Mon Nov 07 10:21:17 +0000 2022,"Japan, China eye summit next week on fringes of int'l gathering https://t.co/YAoIH3bOH6"
1589563634061283328,Mon Nov 07 10:21:17 +0000 2022,"@theghost1776 Super easy in the us, they start already well on the path of liberalism
Try in Russia or china is another tale"
1589563622606663682,Mon Nov 07 10:21:14 +0000 2022,"After the rumors, which could very well of been leaks about plans to end #COVIDZero by April-June, followed by the pro-market remarks during #CIIE2022 coming from the boss... I am looking to buy China equities today. $MCHI $FLCH"
1589563617690603520,Mon Nov 07 10:21:13 +0000 2022,"@ParcelHero Sea freight from China to UK it takes usually around 30 days port to port ,my parcel shipped with air freight FedEx through you to Libya ( 40 days now and still not arrived) and you do nothing about it . FedEx has asked me speak to parcelhero and you no responding."
1589563614738132992,Mon Nov 07 10:21:13 +0000 2022,"Shanghai held a forum on the sidelines of the China Int’l Import Expo to discuss the country’s high-standard opening-up &amp; ways to get the world economy back on track amid the pandemic, which was attended by representatives fr governments, int’l organ’ns &amp; businesses. #CIIE2022 https://t.co/5a4xSO9Bzx"
1589563613928640513,Mon Nov 07 10:21:12 +0000 2022,"Not to mention the possible collapse of their housing Ponzi scheme and wider contagion.

https://t.co/mOvcVviLIY"
1589563609805647872,Mon Nov 07 10:21:11 +0000 2022,"The headline news about Britain being in recession didn’t really give any detail.
I wonder how much is caused by China’s zero covid disaster? And to what extent will it return to normal given the US trade war with it.
Should we expect a permanent reduction in trade with China? https://t.co/BGPSqxJpzM"
1589563601756770304,Mon Nov 07 10:21:09 +0000 2022,"@darrengrimes_ You're right of course, we should only invest in renewables at the same rate as China...

Although they do spend 8.5 times the amount we do..."
1589563595129782273,Mon Nov 07 10:21:08 +0000 2022,"@madhusoodan1521 @Amar_Aadithya @JackHua61612601 @stats_feed So according to u educated people know english? 😂 , Bruh where is your sense of humour? English is just a language (communication language), you can't decide anyone education with english. Look at the china, many European countries. Are you 12 years old kid?"
1589563582911754240,Mon Nov 07 10:21:05 +0000 2022,"Honda Motor recently announced its monthly China retail sales reached 106,101 units in Oct. 2022, dropping 28.5% from a year earlier, while climbing 4.98% from the previous month. @Honda 
https://t.co/Q0tbbYD1R3 https://t.co/wK6m6yPvww"
1589563582379065347,Mon Nov 07 10:21:05 +0000 2022,@NotHoodlum Wasn't that the shitty phone loaded with spyware and bloatware from China?
1589563579296284672,Mon Nov 07 10:21:04 +0000 2022,@RBReich Democrats answer to this is to let China Strip-Mine the world using Child and Slave Labor. https://t.co/IE1Y6E4fr7
1589563577299800066,Mon Nov 07 10:21:04 +0000 2022,"@bubblestomp @ulrichspeck The end result: Germany's industrial base will be eroded by IPR transfer to China, loss of energy competitiveness (due to Russia dependency + lack of foresight in killing nuclear), and geopolitical loss of trust from its neighbors. Germany's next 20 years will be problematic."
1589563568491761666,Mon Nov 07 10:21:02 +0000 2022,"The international community, said Xi, should “jointly oppose the use of, or threats to use, nuclear weapons” - The world should also “advocate that nuclear weapons cannot be used, a nuclear war cannot be waged, in order to prevent a nuclear crisis” 
 https://t.co/hnmDhwYHJU"
1589563565245370368,Mon Nov 07 10:21:01 +0000 2022,@Muskoff_Sinkin Yep. We shouldn't be involved in the current war in any way. Imo China will go for Taiwan and we're close at hand.
1589563564272111617,Mon Nov 07 10:21:01 +0000 2022,China 20th Party Congress https://t.co/GGbtUxbLDv
1589563555346796545,Mon Nov 07 10:20:58 +0000 2022,"After #putin death new #kremlin patient will start #deputinization 
#China will be dissatisfied &amp; will initiate military operation against #russia."
1589563544173162496,Mon Nov 07 10:20:56 +0000 2022,"Although the zoo spoke and showed pictures to confirm that YaYa and LeLe were well taken care of. So why do they have to beg for food every day? Why are they restless and stressed?  Pls urge the zoos to accept and improve their well-being.
@PDChina @Chengdu_China @Pandada_Chengdu https://t.co/Uj6PcsEHza"
1589563540804960257,Mon Nov 07 10:20:55 +0000 2022,"Apple Inc. is warning customers they'll have to wait longer to get its latest iPhone models after anti-virus restrictions were imposed on a contractor's factory in central China.
https://t.co/NUcHqhSIuP #10TV"
1589563531145269249,Mon Nov 07 10:20:53 +0000 2022,"Western companies should be told that they have 5 years to decouple from @China, then 100% trade and investment ban with China. Let #authoritarians fund their own world #dictatorship ""#Xi Jinping’s Vow of World Dominance by 2049... @Bloomberg https://t.co/6OOYSs48VV"
1589563528775880704,Mon Nov 07 10:20:52 +0000 2022,Singapore Airlines operationally ready to ride on mainland China’s reopening https://t.co/9uVWiD1sWq
1589563524128595969,Mon Nov 07 10:20:51 +0000 2022,"The Danger of a ""Sleeping"" Nuclear Deal: Stronger Russia, China, North Korea, Iran https://t.co/O9IFidjknR"
1589563521901424641,Mon Nov 07 10:20:50 +0000 2022,@Lancegooden And the pollution in China is harming our Planet and their people.
1589563509607579648,Mon Nov 07 10:20:48 +0000 2022,"Readout of President Joe Biden’s Call with Chancellor Olaf Scholz of Germany https://t.co/cvnHhiDGxF 
The leaders discussed the Chancellor’s recent trip to the People’s Republic of #China. #Biden #Scholz"
1589563497675100161,Mon Nov 07 10:20:45 +0000 2022,"You might have to wait longer to get the latest #phones from #Apple, after #China #lockdowns affected operations at the world's largest #iPhone factory. Meanwhile, China's daily #Covid cases jumped to a six-month high. https://t.co/N8vUrSYV0k"
1589563497285029890,Mon Nov 07 10:20:45 +0000 2022,"@Fox_Claire Im scared for the future of our country and not because of climate change. Even if we went carbon neutral, stopped all use of fossil fuels, do they not realise it would change nothing without buy in from China, USA and India?"
1589563476972044288,Mon Nov 07 10:20:40 +0000 2022,China has screwed us!!
1589563475743109122,Mon Nov 07 10:20:39 +0000 2022,"@SRuhle @Ruby74698396 Persimmon. The persimmon is the edible fruit of a number of species of trees in the genus Diospyros. The most widely cultivated of these is the Oriental persimmon, Diospyros kaki – Diospyros is in the family Ebenaceae. In 2019, China produced 75% of the world total of persimmons. https://t.co/cgLgQc7mTY"
1589563473335578625,Mon Nov 07 10:20:39 +0000 2022,"@domripoo @guvrunner @newsmax Hunter  getting paid millions from Russia and China, number one, Nancy pelosi being allowed to earn over 13 million from insider trading, number two, 10% for the big guy which any fool knows who the big guy is, number three..."
1589563472475729920,Mon Nov 07 10:20:39 +0000 2022,"Hire us Today: 
 #Maths 
 Essayhelp 
 #Essaypay 
 #Essaywrite 
 #Onlineclasses 
 #Fallsemester 
 #Homework 
 #Assignment 
 #Assignmentdue 
 #homeworkslave 
 #UAE 
 #100DaysOfCode 
 #USA 
 #UK 
 #WomenWhoCode 
 #Kuwait 
 #SaudiArabia 
 #Australia 
 #China"
1589563466880143360,Mon Nov 07 10:20:37 +0000 2022,@JoJoFromJerz Move to China
