id,created_at,full_text
1589825463354281984,Tue Nov 08 03:41:42 +0000 2022,Early Childhood Education Electric Car/Children https://t.co/9imNqNiQtU via @madeinchina_b2b
1589825453069852672,Tue Nov 08 03:41:40 +0000 2022,@FrHilderbrand Reform is only realized when each one of us put our nose to the grindstone and keeps pushing the church forward one lousy day at a time. Demanding a total clean house of every bishop (even those from Africa and the Underground Church in China) is a bad idea.
1589825433503080448,Tue Nov 08 03:41:35 +0000 2022,"China taking ‘aggressive’ steps to gut Canada’s democracy, warns Trudeau | Canada | The Guardian https://t.co/32w1Hf0b7i"
1589825420890820608,Tue Nov 08 03:41:32 +0000 2022,@EmmaVigeland Don't believe the climate hoaxers in the Dem party who use it to manipulate and instill fear on the masses. China is the biggest CO2 emitter and will not change its ways any time soon. Yet Bidens policies reward China as he castigates American industry.
1589825420043558913,Tue Nov 08 03:41:32 +0000 2022,"@Pazkelley3 @joncoopertweets Suspect you and the family will like Russia, China, Cuba, Venezuela, Brazil, any socialist country actually.  Bye-bye snowflake"
1589825416071909376,Tue Nov 08 03:41:31 +0000 2022,"@News24_Business 😂 It's been coming for a long time, you think China would loan the government money and not expect something in return?
https://t.co/dRzC4no7ks"
1589825414016700417,Tue Nov 08 03:41:30 +0000 2022,@sabelostorm @Tbg_4Real @abdullaahi451 Con eding 3 goals.. Damn
1589825412229918720,Tue Nov 08 03:41:30 +0000 2022,@theworldindex Average China W
1589825372828626945,Tue Nov 08 03:41:21 +0000 2022,@60Minutes It’s not they make 2 versions. It’s a user-provided content platform. China decided to censor. So now you are favoring censorship?  Don’t change your position just so that you can find opportunity to blame China
1589825360145055745,Tue Nov 08 03:41:18 +0000 2022,Coach china is behind me 😭😭😭 im skek HAHAHAH
1589825358253395969,Tue Nov 08 03:41:17 +0000 2022,"Big claims here: the Canadian Security Intelligence Service alleges Beijing has used donations to place ""agents into the offices of MPs in order to influence policy, seeking to co-opt and corrupt former Canadian officials to gain leverage in Ottawa"" 

https://t.co/7MjDeJtXGj"
1589825354021359617,Tue Nov 08 03:41:16 +0000 2022,Covid-19: China’s long lockdowns struggle to contain growing outbreaks – Times of India https://t.co/fOa9DCwbMe
1589825351131492354,Tue Nov 08 03:41:15 +0000 2022,@LiquidButter2 @Charles70688873 @greg_price11 World's only superpower? I guess you haven't heard about China.
1589825335922941953,Tue Nov 08 03:41:12 +0000 2022,"2022.10.29 The Zero-COVID quarantine policy in China has created a disaster for Lao Bai Xing (common people).
https://t.co/vIk5nQN31P"
1589825335318970368,Tue Nov 08 03:41:12 +0000 2022,@HillaryClinton @JoeBiden People going back to work from the China Virus isn’t growth
1589825319376388097,Tue Nov 08 03:41:08 +0000 2022,"@brixwe @shortman5427 he knows the writing is on the wall, he is married to china, he would stay if the left wins"
1589825307120668672,Tue Nov 08 03:41:05 +0000 2022,@bhawanasomaaya I think it’s China
1589825306147553280,Tue Nov 08 03:41:05 +0000 2022,"@fiatgobloope @LPNational @LPMisesCaucus ya - yer missin the reality im trying to give you.
a corp town, only factry in 100mi - biggest emplyer.
profits great, but make more by ship equip to china. 

Big announcement -shutting down

30000 people unemployed.

community is destroyed.

how libertarian help?

this town ded"
1589825298614587393,Tue Nov 08 03:41:03 +0000 2022,"Russia nor china should get involved with any world affairs! Taking your mind off God! Look what its bringing America! Please don’t tell me your this foolish! And weak in spirit , let me teach you something about the goodness and vengeance of our God! Break the curse!! Putin https://t.co/gFhIn0NhOm"
1589825289160634368,Tue Nov 08 03:41:01 +0000 2022,@jologart @naive_american @1GoldStarFamily @happycrazytown @DonaldJTrumpJr Did you find out about Hunter bidens laptop and all the bidens business dealings in China and Ukraine before or after the 2020 election?
1589825288048869376,Tue Nov 08 03:41:00 +0000 2022,Why Japan Is Gearing Up for Possible War With China Over Taiwan - Bloomberg https://t.co/7Vld9eZ0cW
1589825286140559365,Tue Nov 08 03:41:00 +0000 2022,Audi adds brand exclusive charging stations to its premium e-mobility ecosystem in China #Automotive #Logistics #SupplyChain #Transportation @automotiveworld https://t.co/fQm6b2W3hK
1589825272550785024,Tue Nov 08 03:40:57 +0000 2022,"@StephenPunwasi The problem is that we offshored our manufacturing and CO2 production to China. Because the US&amp; CAN are more regulated, we are probably much more Co2 efficient. So when we import items, we are also importing products that causing Global Climate change."
1589825263684423680,Tue Nov 08 03:40:55 +0000 2022,"China taking ‘aggressive’ steps to gut Canada’s democracy, warns Trudeau https://t.co/zmXPbbiLAz"
1589825253848805376,Tue Nov 08 03:40:52 +0000 2022,@hodgetwins This is why we will lose in a war agaisnt Russia and China.
1589825244289957891,Tue Nov 08 03:40:50 +0000 2022,@POTUS Joe is jealous the oil companies wont line his coat pockets like China
1589825242457051137,Tue Nov 08 03:40:49 +0000 2022,"2022.10.29  Xi is alarmed by the U.S. troops and missile defense systems deployment around China. After Xi’s North Korea visit, XI adopted North Korea ways to establish himself as an absolute center of power.
https://t.co/UyA2vwGDAe"
1589825241378717696,Tue Nov 08 03:40:49 +0000 2022,"@Timcast Ok…let’s say after the two weeks you don’t get the outcome you want, is that gonna be it or are you gonna ask for another two weeks because there’s still ballots coming from China or some crap like that?"
1589825241173610496,Tue Nov 08 03:40:49 +0000 2022,Covid-19: China’s long lockdowns struggle to contain growing outbreaks https://t.co/ELK5EUfu5B
1589825237692342279,Tue Nov 08 03:40:48 +0000 2022,"Amazon sets up warehouse in eastern China for faster overseas e-commerce, signalling confidence in consumer spending"
1589825234202656769,Tue Nov 08 03:40:48 +0000 2022,"Algeria🇩🇿 has submitted an official application to join the BRICS.

BRICS unites Brazil, Russia, India, China and South Africa. Argentina and Iran want to join the BRICS.
China also announced other interested parties: Indonesia, Turkey, Saudi Arabia, Egypt. https://t.co/lVj5gGfzyI"
1589825226745188352,Tue Nov 08 03:40:46 +0000 2022,"@libsoftiktok China's citizens don't see this on Tic Toc. They want our kids to, though. Wonder why?"
1589825204724924416,Tue Nov 08 03:40:40 +0000 2022,Covid-19: China’s long lockdowns struggle to contain growing outbreaks – Ayirkad News https://t.co/I5yc1vVFFu
1589825194470035457,Tue Nov 08 03:40:38 +0000 2022,@essexoldbird @claire_a_bow @jessphillips In fact they were well prepared with PPE a year beforehand but. They naively gave most of it away free to China who were the initial perpetrators-and victims. Subsequently the Chinese returned the favour - but charged us.
1589825181845159936,Tue Nov 08 03:40:35 +0000 2022,"@npc__senpai @fcking_failure @teyvattabloid In fact, this is the most popular coconut milk brand in China, and it spends the money on advertising design to improve the quality of the drink. Many designs have their own considerations, if you don’t know anything, you will only point fingers."
