id,created_at,full_text
1589402829479104512,Sun Nov 06 23:42:18 +0000 2022,I was pretty upset with closing some position Friday as the only reason for doing that was - I didn’t trust China and I thought I made a mistake .. so far it doesn’t look this way but long night ahead
1589402822872793089,Sun Nov 06 23:42:17 +0000 2022,"Apple warns Covid restrictions in China are hurting iPhone production 

#technology #tech #technews #teknocks
via /r/technology https://t.co/kqcVHoneqN"
1589402820893032448,Sun Nov 06 23:42:16 +0000 2022,@POTUS Get Rid of the Biden Administration that wrecked the US economy with its war on America's Energy to help Commie China &amp; the Green Energy FRAUD!
1589402820226478080,Sun Nov 06 23:42:16 +0000 2022,People recognize China Joe's wrecking operation. #RedWaveComing https://t.co/wpEEA9oKkP
1589402819605528579,Sun Nov 06 23:42:16 +0000 2022,"Apple Inc on Sunday said it expects even lower iPhone 14 Pro and iPhone Pro Max shipments than it previously anticipated as COVID-19 restrictions temporarily impact an assembly facility in Zhengzhou, China. https://t.co/IROQMfAAfR"
1589402809744637956,Sun Nov 06 23:42:14 +0000 2022,"Check out this article from MarketWatch - Apple warns that iPhone 14 Pro and Pro Max shipments will be affected by China production issues
Anyone surprised at this? If things in our country keep going the way they are, you can count on more of the same.  https://t.co/SP87Loo4pb"
1589402806376890368,Sun Nov 06 23:42:13 +0000 2022,I don't know why China Russia and America fight when they could team up and enslave the rest of the world
1589402799271313408,Sun Nov 06 23:42:11 +0000 2022,@darrengrimes_ China and Oshkosh aren't poorer nations and the whole button is utterly absurd.
1589402792325959681,Sun Nov 06 23:42:10 +0000 2022,"@chulbulii_hu @shivalisathya @PChidambaram_IN Don’t lie here. Let me know which city , which bridge name after them in china ?"
1589402784884850688,Sun Nov 06 23:42:08 +0000 2022,"@dbongino She really needs to find a life.... say North Korea or China, she would fit right in."
1589402783572172802,Sun Nov 06 23:42:07 +0000 2022,"China’s Huawei seeks to lead 5G boom in Africa, as US, Europe shut doors 

#technology #tech #technews #teknocks
via /r/technology https://t.co/2qqhVYfev5"
