id,created_at,full_text
1591097116645990402,Fri Nov 11 15:54:48 +0000 2022,"@Kaseyswife4life Greenpeace has offices all around the world, including in China and India, all lobbying their respective leadership on climate change."
1591097114201030656,Fri Nov 11 15:54:47 +0000 2022,"https://t.co/XsCweHhOmp

First one is our Own!
He is inside out made in China
He own economy did blow!
On a behalf of overseas Insida!"
1591097111717638144,Fri Nov 11 15:54:47 +0000 2022,@AgentSaffron USA China the best olympics countries don’t give a shit about football.  African like Ghana or Cameroon countries should win football they have the capability.
1591097109553348608,Fri Nov 11 15:54:46 +0000 2022,"Elon said this report is false. However, it would make a lot of sense for Tesla to do so if demand is less than expected in China. Also, production cost in China is less either allowing Tesla more profit or to lower the cost of vehicles creating more even more demand in America. https://t.co/MpYs9qJWAt"
1591097108165439488,Fri Nov 11 15:54:46 +0000 2022,To clarify these were made for China market and were supposed to be limited run Clash Royale figurines. But yes they do look like minis as well :) https://t.co/EbtYd5baK0
1591097097918754816,Fri Nov 11 15:54:43 +0000 2022,"China Property Crisis Imperils $1.6 Trillion of Local State Debt

https://t.co/NrY878mupa"
1591097081829072897,Fri Nov 11 15:54:40 +0000 2022,@elonmusk @Reuters is there a way to make a cheap ass truck kinda like the china mini truck I guess? IDK make them more affordable for middle to lower class no bells or whistles just a car or truck maybe a stereo like I said IDK just thinking out loud
1591097077026926593,Fri Nov 11 15:54:38 +0000 2022,Report: China’s Singles Day Retail Growth Expected to be Weakest Ever https://t.co/DawFNpfuMY https://t.co/aNWqAdb5bb
1591097072522231809,Fri Nov 11 15:54:37 +0000 2022,@AZgeopolitics France ? Threat from China ? 🤣
1591097066457112579,Fri Nov 11 15:54:36 +0000 2022,"Article basically confirms Marvel is essentially banned from China releases, while DC is a case-by-case basis at the moment (even one element that seems anti-China or anti-CCP is enough for a ban) https://t.co/MujGyNxA8n"
1591097062363656193,Fri Nov 11 15:54:35 +0000 2022,@ClayTravis They had to order more fake ballots and they come from China
1591097059922579463,Fri Nov 11 15:54:34 +0000 2022,"Anyone else think @elonmusk bought Twitter solely to destroy it? Twitter is the archenemy of democracy worldwide. Russia, China, Iran and any other autocratic regime want it gone. The Saudis are even helping pay for it."
1591097053962469377,Fri Nov 11 15:54:33 +0000 2022,"@BonnieGlaser @MeiaNouwens ""Taiwan would suffer the biggest hit but the economic blow to China would also be immense"""
1591097053945659392,Fri Nov 11 15:54:33 +0000 2022,@Timcast China can cancel that with one phone call to Biden.
1591097052683198465,Fri Nov 11 15:54:33 +0000 2022,@Kotaku almost all of asia is racist towards black people. I felt the max racism as a poc in japan/south korea/china/ singapore....racism in america is nothing compared to what you have over there
1591097051315576832,Fri Nov 11 15:54:32 +0000 2022,"Amazon disrupts counterfeit operations in China | @chainstoreage
 https://t.co/pmE7Sm9DMP"
1591097045531574273,Fri Nov 11 15:54:31 +0000 2022,"Just out of curiosity, what are they doing with all the fentenyl seized at the border?  May I suggest they pack it into a bunch of drones and send it back to China?"
1591097038699376641,Fri Nov 11 15:54:29 +0000 2022,"@House97Glass As for the people's view, obviously US elections don't reflect their will (because the US is not a democracy like for example China or Cuba, but rather a fascist dictatorship), Trump is still popular among large sections of the working masses"
1591097036123693056,Fri Nov 11 15:54:29 +0000 2022,"‘Relations between Moscow and Beijing are as healthy as ever, Zhao Lijian, China’s Foreign Ministry spokesman, said on Friday, denying an assertion by US President Joe Biden that China is attempting to distance itself from Russia.’ https://t.co/tFAgOEq5LN"
1591097031665528832,Fri Nov 11 15:54:28 +0000 2022,@whereisthiss_ Travel and study China and Japan in detail (6 months or longer per country)!  That would be the most successful education that would lead you to big conclusions about the secrets of the universe!
1591097024992378880,Fri Nov 11 15:54:26 +0000 2022,"China Property Crisis Imperils $1.6 Trillion of Local State Debt

https://t.co/XodWWEbAB3"
1591097021334974466,Fri Nov 11 15:54:25 +0000 2022,@elonmusk @Reuters It’s quite an insidious story because even if the title ends up being misleading it reminds you of Elon’s ties to China which is a sore spot I imagine . They will continue to come for him. The cathedral is probably real 😂 and tilting.
1591097009024684032,Fri Nov 11 15:54:22 +0000 2022,Is this for real? https://t.co/tI7u2zupFJ
1591096996072656896,Fri Nov 11 15:54:19 +0000 2022,"@thesecondellen @FoxNews Ivanka did modeling &amp; fashion designs creating a line of clothing. Kushner wrote a book, &amp; when out of office,  he sold tech device to the Saudis. Ukraine Pros. filed criminal complaint against Bidens, in office of questionable actions. Hunter had China contact on his laptop."
1591096995745501184,Fri Nov 11 15:54:19 +0000 2022,"The best season is here! Time to enjoy the beautiful #Autumn #Scenery of ginkgo #trees at the Lingyan #Temple in Jinan, east #China’s Shandong Province.🍂
#autumnbeat #AutumnVibes #nature #NatureBeauty #naturelovers #culture https://t.co/VD2EAFwbDO"
1591096989978365954,Fri Nov 11 15:54:18 +0000 2022,@BrexitBassist @JustStop_Oil chinas per head is lower than the UK still and that's without taking into account the manufacturing that the west moved to china to lower their emissions
1591096989378555904,Fri Nov 11 15:54:18 +0000 2022,"@EstherMcVey1 Yeah, why are China's carbon emissions so high? Could part of the problem possibly be that we've out-sourced most of our manufacturing to factories there?"
1591096974459424768,Fri Nov 11 15:54:14 +0000 2022,"@Timcast Use a VPN and set it to china, then see what is on TikTok. The app itself is not but. It's the way it is used outside of china."
1591096973033185280,Fri Nov 11 15:54:14 +0000 2022,@pkaxiom Agree anything China is poison
