id,created_at,full_text
1590000279692640256,Tue Nov 08 15:16:22 +0000 2022,"Fun totally true and not made up fact about Cantonese: despite it being primarily spoken in South Eastern China, the language is actually Swiss in origin - as Switzerland is composed of Cantons. 😁"
1590000269449838593,Tue Nov 08 15:16:19 +0000 2022,"In her book ""China's Youth,"" prominent Chinese sociologist Li Chunling unique a perspective on the increasingly diverse generation that at some point will assume leadership of the country. Learn more here: https://t.co/hy79l3ck82 https://t.co/7fLGMu9Moo"
1590000268795842561,Tue Nov 08 15:16:19 +0000 2022,"Are you a student who’d love to build an app but have no idea how? Get started with #SAP’s Low-Code/No-Code course. In just a few hours, you’ll learn how to build a mini-mobile app. For free. Start now: https://t.co/K72GQcP3og #SAPLearning

https://t.co/Nyd3yhjT7u"
1590000264886583296,Tue Nov 08 15:16:18 +0000 2022,"Occurrences, Potential Sources and Risk Impacts of Organochlorine Pesticides in the main urban Soil of Changchun, Northeast China: a case study #preprints https://t.co/vwoZ3yblS6"
1590000249401401348,Tue Nov 08 15:16:14 +0000 2022,"@vtchakarova This is so fake and wrong, that I don't eve wanna to elaborate. Remember that trade value of goods exported to China from US or to US from China is probably more profitable than half of those countries."
1590000242912808961,Tue Nov 08 15:16:13 +0000 2022,"@JEden05735009 @linusesq @SimonWDC He did

And he sold emergency supply to china"
1590000238172860418,Tue Nov 08 15:16:12 +0000 2022,"It truly is a shame that we have a Texas State Representative (D), who is from communist China, promoting &amp; endorsing a child flipping the bird at @SenTedCruz. smh

We can have political differences in a respectful manner. What does this say about you @GeneforTexas? #TxLege https://t.co/cY9jcjUh3l"
1590000225296748544,Tue Nov 08 15:16:09 +0000 2022,"@FredBasset9 @daybreak9449 @MartinDaubney @GBNEWS We have China the largest polluter in the world. We have the UN and all the other hanger ons completely ignoring the largest polluter in the world and beating up on the minnows.
We now have the climate mafia standing over countries for money.Climate change is about money change."
1590000224239374336,Tue Nov 08 15:16:08 +0000 2022,"@br19nsee @agent_of_change hahaha, that's definitely the most relevant thing. Not the stark difference between the dictator in CCP China, who calls himself general secretary but has unlimited power - and the emperor in Japan who has no power, but it's that it's ""sovereign representation"". well done, wumao!"
1590000210696019968,Tue Nov 08 15:16:05 +0000 2022,"Tech war: China to host world forum on semiconductors in the shadow of Covid-19 controls, latest US hi-tech export restrictions https://t.co/QFZjVjDrjb"
1590000207596781569,Tue Nov 08 15:16:04 +0000 2022,"#Russia &amp; #India discuss joint production of weapons, and at least 12 countries now showing interest in participating in BRICS - association of Brazil, Russia, India, China and South Africa - and Russia .."
1590000200755838977,Tue Nov 08 15:16:03 +0000 2022,"COP27  what is it? 
And the most important statements of President of Egypt 

Follow @theindextoday for more.

#TheIndexToday #Dowjones #WallStreet #MarketNews #Shares #StockMarket #Trading #StockTrading #BullishMarket #Bull #OilBarrel #WTI #US #China #CrudeOil #Oil #BrentCrude https://t.co/hBVTn3I3Si"
1590000200437096448,Tue Nov 08 15:16:03 +0000 2022,Stop China priortising growth over the #ClimateCrisis https://t.co/aDK6FUTufj
1590000184745811969,Tue Nov 08 15:15:59 +0000 2022,"Who doesn’t enjoy a good lollipop? 😗China Time-honored Brand 老城隍庙 LCHM-Lollipop with pear juice concentrated Artificially Strawberry, Tangerine Peel, Original Flavored, healthy and tasty, making great party favors and gifts for kids!🥳
#OCM    
#老城隍庙 https://t.co/pJgm4xuE0r"
1590000181952786435,Tue Nov 08 15:15:58 +0000 2022,@antonioguterres How about China?
1590000180786769923,Tue Nov 08 15:15:58 +0000 2022,@runews People in china are afraid of the health restrction policies rather than the covid itself.
1590000167197237249,Tue Nov 08 15:15:55 +0000 2022,Lifting 800 Million People Out of Poverty – New Report Looks at Lessons from China’s Experience https://t.co/1FeIN5ZKyu via @WorldBank
1590000160612184065,Tue Nov 08 15:15:53 +0000 2022,"@MarkRuffalo @elonmusk @KrapelsMarco And yet you're awefully quiet about China, huh? https://t.co/dk4xPe7STo"
1590000151695085570,Tue Nov 08 15:15:51 +0000 2022,"@vonderleyen @antonioguterres Meanwhile in China...

https://t.co/H2pZWd66jN"
1590000129784041472,Tue Nov 08 15:15:46 +0000 2022,@Smutchings @Telegraph @GretaThunberg I’ve not seen her in China or any of the Middle Eastern countries at the top of the per capita list… wonder why 🤷‍♂️
1590000124444708870,Tue Nov 08 15:15:45 +0000 2022,China has no interest in Canada's internal affairs: foreign ministry  https://t.co/DyVca5g08z https://t.co/DAgWGJgTXa
1590000121684852737,Tue Nov 08 15:15:44 +0000 2022,"@Spynxlove @JHam65465689 Sadly , many of them are sold to china too
, impossible to get them to change their  cruel ways."
1590000100826558464,Tue Nov 08 15:15:39 +0000 2022,"@Pan_Jittibophit @financialjuice Yes, don’t forget Huawei executive detained and the two Michaels. China relations are at a low"
1590000092278575105,Tue Nov 08 15:15:37 +0000 2022,"@drshamamohd @rajnathsingh Have you studied history or aavee doctor banee ?. Whole world knows who gifted Indian territory to china. Shama ji, todi sharam karo enni kacchi jhoot bole ne ko."
1590000090759823360,Tue Nov 08 15:15:37 +0000 2022,#XiJingping is quietly smiling back in #China. https://t.co/J7WUFsQSo6
1590000085546725376,Tue Nov 08 15:15:35 +0000 2022,Tonight we get this amazing red moon in China! https://t.co/l4Tg94V05U
1590000085542150144,Tue Nov 08 15:15:35 +0000 2022,@AMONDAVID5070 @RuyAntony 😂 am sure you were actuallly in china 🇨🇳
1590000079783735297,Tue Nov 08 15:15:34 +0000 2022,"@JoyceSaly @sm68212730 @NRO @PressSec Do you think Joe and Hunter Biden are honest about their business dealings with Ukraine , China n Russia?"
1590000075354173440,Tue Nov 08 15:15:33 +0000 2022,@annette_skosana I am definitely gonna leave how to make a cheese cake 🧀🎂😂
1590000069746778113,Tue Nov 08 15:15:32 +0000 2022,@dsneylandkm @cokodive Lol they said it would be here by 6pm today😂 still in China so if by some miracle it gets here in three hours?😂
1590000059546218497,Tue Nov 08 15:15:29 +0000 2022,"Let's talk about China, Russia, and Ukraine.... https://t.co/mwQsouDW2n via @BeauTFC"
1590000055041544199,Tue Nov 08 15:15:28 +0000 2022,"The UPA reaped the gains of pre-GFC largesse. Yet, on a global level it was China who benefited the most
People who joined private companies in early 2000s can tell how different pre and post GFC employment terms are https://t.co/Vb4U1gRQgK"
1590000054672445440,Tue Nov 08 15:15:28 +0000 2022,@LorentLouise @MattOsterndorf My prior is I assume all cultural things in China are actively managed by the CCP
1590000052734685184,Tue Nov 08 15:15:28 +0000 2022,"The first video game archive in South China recalls the childhood memory of many

#citylife https://t.co/LSZQeY1rIQ"
1590000045138800647,Tue Nov 08 15:15:26 +0000 2022,"Dr @Swamy39
Arunachal's Siang river turns muddy: China's suspicious activity behind 'unnatural' phenomenon?🍁🍁
@jagdishshetty

https://t.co/6NXfERIKD4"
1590000040676044800,Tue Nov 08 15:15:25 +0000 2022,"China's @jinko_solar has started production of its n-type TOPCon cell with an average efficiency of 25% ‘and beyond’, while claiming to have become the 1st solar module producer to have a 10 GW scale capacity of these cells with this high an efficiency  https://t.co/m5nWe8w0yc https://t.co/RLvEQp8eZG"
1590000033381765121,Tue Nov 08 15:15:23 +0000 2022,"Let's talk about China, Russia, and Ukraine.... https://t.co/Lsg7qiGqEJ via @YouTube TRE45ON   
Republiklanazism is a right-wing, authoritarian, theocrat, autocrat, psycho-fascist, racist, xenophobe, misogynist, homophobe, criminal, insurrectionist, traitor to America disease!"
