id,created_at,full_text
1590898777937829889,Fri Nov 11 02:46:40 +0000 2022,"#RYDEIMAGING #VIDEO #MICROENCODING
#APPLE #UNITEDSTATES #JAPAN #AUSTRALIA #MEXICO #RUSSIA #CANADA #ISRAEL #CHINA #TAIWAN #UKRAINE #SWITZERLAND #NORTHKOREA #SOUTKOREA #SAUDIARABIA #EUROPE #INDIA
CLICK ON ZERO MICROENCODED IMAGE 👇
https://t.co/GSDZKsrd8w"
1590898777887764480,Fri Nov 11 02:46:40 +0000 2022,"At Global Mobile Broadband Forum in Thailand, experts from @Huawei , #ChinaMobile and @Midea talked to TelecomTV about their jointly developed, fully connected 5G factory, which they claim is a world first in the home appliance manufacturing field. https://t.co/HNrE7Z3NQu"
1590898777698746370,Fri Nov 11 02:46:40 +0000 2022,"@yeah_baby___ @elonmusk @BiasedGirl Please do it @elonmusk Buy TikTok and then delete it. It's ruining our youth and is a national security risk by having China with all our info. When the FEC comes calling, remind them of that. Please stop the ruin of an entire generation of children."
1590898776344264705,Fri Nov 11 02:46:40 +0000 2022,"@justinamash @elonmusk How about you and your son's influence peddling, in Ukraine and China? Don't forget quid pro Joe. Let's go Brandon.!!!!!"
1590898776105177089,Fri Nov 11 02:46:40 +0000 2022,"@TheHogCrossing @fred_guttenberg You don't have to assume anything. The US is the only country on the planet with a mass shooting problem.

The ONLY country.

On the ENTIRE planet.

Just us. And even in the US, it's most just conservative states.

https://t.co/LRbADbNUmR"
1590898774586839041,Fri Nov 11 02:46:39 +0000 2022,@Truth_n_Respect If China is communist which it barely is
1590898770782613506,Fri Nov 11 02:46:39 +0000 2022,"@VoteTrump24 Trump gave them all that they asked for but they betrayed you. You gave them: @USSupremeCourt, #StoppedAbortion, #StopHillary, #StopComey, #Embassy middle east, and #StopedBLM, #SecondAmendment #China and so much more, but they are not returning that Loyalty. Rats Jump Ship."
1590898757285060608,Fri Nov 11 02:46:35 +0000 2022,"@HuXijin_GT China built excess capacity 2 reduce prices, b exporter 2world! Incomes Covid! Low demand, higher interest costs, govt controlled false demand creation, banks bankruptcy, still covid lockdowns, economy in shambles, chinese vaccine efficacy ""zero"". Perfect Recipe 4disaster"
1590898751517954048,Fri Nov 11 02:46:34 +0000 2022,"HALFTIME: China Spring 55, Fort Worth Western Hills 0

China Spring tallied three interceptions, two punt blocks and a scoop-and-score in the first half. The Cougars outgained Western Hills 349-82.

#txhsfb"
1590898694962188288,Fri Nov 11 02:46:21 +0000 2022,"WASHINGTON (AP) - Biden to hold first in-person meeting of his presidency with China's Xi on Monday amid trade, Taiwan tensions."
1590898680894455809,Fri Nov 11 02:46:17 +0000 2022,@ShadyGroverton @WallStreetSilv don't worry America will rather destroy the world than letting Russia/China dominate it
1590898672685838337,Fri Nov 11 02:46:15 +0000 2022,#RaviVisvesvarayaSharadaPrasad  https://t.co/0Cp3F8o11i  'No normalcy with China unless...': Jaishankar on Ladakh standoff | HTLS 2022
1590898638489788416,Fri Nov 11 02:46:07 +0000 2022,@CNN 😆😆😆😆😆 from the man who’s family deals with China and other countries making $$$$$$
1590898636912996354,Fri Nov 11 02:46:07 +0000 2022,"Hello #China, welcome back. 🙋 https://t.co/ujZPYEJU9f"
1590898631103893505,Fri Nov 11 02:46:05 +0000 2022,"@MuellerSheWrote You make NO DEALS PERIOD. Continue J6 but release all of Nancy’s communications. Investigate connections to China. Bring in Hunter and family, @RepSwalwell. Bring in all the bad actors for COVID."
1590898625634193408,Fri Nov 11 02:46:04 +0000 2022,@TedBlades Grass ain't always greener eh b'y..time for the grown ups to start acting like grown ups instead of throwing tantrums and taking their balls home...China and Russia smacking their lips while Canada and the States fall apart and we argue over what fucking app we should be on...
1590898617178804224,Fri Nov 11 02:46:02 +0000 2022,"@g_knapp it most likely has nothing to do with ufo's, etc.. but more about other things happening in the world right now.. like the ukraine-russia war,  china, nuclear weapons, etc"
1590898608886665216,Fri Nov 11 02:46:00 +0000 2022,@MJWilliams1975 @RoyHamme @AmandiOnAir @BidenBlue2020 @GovRonDeSantis Indeed. This is a delicate situation. The GOP has made their choice. Now you have a bull in your china shop. And he has no problem destroying the place.
1590898602037350402,Fri Nov 11 02:45:58 +0000 2022,"12. China vs Taiwan
China continues to buzz Taiwan.
https://t.co/6zKAB67CeG"
1590898592612769794,Fri Nov 11 02:45:56 +0000 2022,"So console gaming in China is something that rich people are qualified to play because they have money to buy a big house and good TV
Most low-income Chinese families hate games because they believe games make them indifferent to family life and are the center of family conflict"
1590898579945979905,Fri Nov 11 02:45:53 +0000 2022,@brianlilley @JustinTrudeau The anal lube was made in China
1590898576242413570,Fri Nov 11 02:45:52 +0000 2022,@mipmipp1 @TMZ COVID happened because BIg Pharma outsourced virus making to China 💩 https://t.co/jBt47uLBPq
1590898570361982976,Fri Nov 11 02:45:51 +0000 2022,@mabaltuska @PapiTrumpo You might want to go back to the days of establishment Paul Ryan Karl Rove and the Bush era wars and selling our business to China who are backing DeSantis But I do not We are America First! Trump 2024
1590898569904807936,Fri Nov 11 02:45:51 +0000 2022,@KariLake Are they taking the time to makeup ballots from China??
1590898557284159492,Fri Nov 11 02:45:48 +0000 2022,This is another important milestone for Airbus' activities in China https://t.co/FlrATgDBn4
1590898549864398848,Fri Nov 11 02:45:46 +0000 2022,Hungary's history-making short track speed skating brothers seek new country https://t.co/DZGpfLqtQU via @NBCOlympicTalk
1590898545573625860,Fri Nov 11 02:45:45 +0000 2022,@LucPetronelli @starlyt_OR @EnesFreedom @Nike most in China Nike‘s factory
1590898544822845440,Fri Nov 11 02:45:45 +0000 2022,"LISTEN!! CHUMLEY BOLD &amp; BLUNT ... China On Fast Track To Destroy America https://t.co/68h6GJ9K1A Gordon Chang, an internationally recognized expert on China, speaks about the threats from the CCP, including the demise of U.S. patent law and what that means. @GordonGChang"
1590898535264063488,Fri Nov 11 02:45:42 +0000 2022,@TulsiGabbard Communist China is buying up the oil Biden released.
1590898532730699776,Fri Nov 11 02:45:42 +0000 2022,HOOUUOGHHOUGHH I NEED THIS DECORATE ME LIKE FINE BONE CHINA https://t.co/UCnBF0hOr3
1590898526867030018,Fri Nov 11 02:45:40 +0000 2022,"North Korea's and China's provocations could push Japan into nuclearizing its military, changing the game in the Northeastern Pacific. https://t.co/snuUpemJZ0"
1590898526027976704,Fri Nov 11 02:45:40 +0000 2022,Biden to meet Xi Jinping at G20 in first face-to-face talks as president https://t.co/jE7DAmhDW3
1590898509783650304,Fri Nov 11 02:45:36 +0000 2022,@PlayARKSwitch Nintendo is hot in China. A lot of players will be playing on the US server. So the in-game Chinese language will bring more Chinese players
1590898496428998657,Fri Nov 11 02:45:33 +0000 2022,@nickmangwana @mutombazenene Import from China ja. Look east policy.
1590898486848868352,Fri Nov 11 02:45:31 +0000 2022,"@EHetz3 @afifthabrian5 @QPollsandnews And what does it have to do with the Biden Admin that China is in a miserable economic situation? 

Biden Admin have not done anything actively against China to take the credit.

Maybe China is doing it by themselves with their Zero-Covid lockdowns and corrupt house market"
1590898485670203393,Fri Nov 11 02:45:31 +0000 2022,@NBCNews A major reason being concessions made for 2 of the 3 highest polluters in China and India.
1590898471044775936,Fri Nov 11 02:45:27 +0000 2022,"China/Christ2 don't want to make an enemy out of anyone. No matter, how strong or weak, but it's a lot of backstabs and siding with those who were bad to you, over those who were good to you or did nothing to you."
1590898461968281600,Fri Nov 11 02:45:25 +0000 2022,All signs indicate that China's CCP is preparing for a war economy. @POTUS just thought I'd share. You should take some berroca tablets or a B12 shot before your meeting with Xi and subtly remind him that the free world is going to kick his ass.
1590898440971571200,Fri Nov 11 02:45:20 +0000 2022,No animal welfare laws whatsoever in Vietnam. Speak out about the way this country treats dogs and cats! They shouldn’t get to do this to innocent souls! #bandogmeat #dogmeattrade #USA #China #Vietnam #Europe #SouthKorea #Indonesia #help #dogs #rescuedogs #Canada #Ukraine #russia https://t.co/VvrcnQolHc
1590898425859489793,Fri Nov 11 02:45:16 +0000 2022,"@statsjamie I don't think China, India or Russia need the climate farce to justify taking more power and wealth from their populations, so why would they waste time there?"
1590898422735081473,Fri Nov 11 02:45:16 +0000 2022,"""The US is by any measure the most aggressive and violent country in the world and will not accept a multi-polar world where countries large and small can live in peace together.""
https://t.co/uvkwXfV5na"
1590898413922840576,Fri Nov 11 02:45:13 +0000 2022,The US wants to play in China's backyard https://t.co/HqTFDeTvd9
1590898406398251008,Fri Nov 11 02:45:12 +0000 2022,"@mhinnells Annex II countries are responsible for historical damage to #climate but #America has only paid 19% of it's due. #Australia only 38%, UK has paid more. #Japan #France #Germany have overpaid 🎉. #China responsible for massive climate change. 1"
1590898397971681280,Fri Nov 11 02:45:10 +0000 2022,@ResistAmerica @TheEconomist This took two seconds. https://t.co/vxfEcsm6JW
1590898396600336384,Fri Nov 11 02:45:09 +0000 2022,"@riner69er @JoJoFromJerz @atrupar Cope and seethe.

Yes, you'd prefer a President who takes bribes from Russia, China and Saudi Arabia.

But you can just sit there and cope and seethe."
1590898393936986112,Fri Nov 11 02:45:09 +0000 2022,China's Bank Loans Drop to Worst Since 2017 As Economy Slows https://t.co/FXZNrJ2LE4
1590898392087265281,Fri Nov 11 02:45:08 +0000 2022,@JanetMainville My best guess is some posts about China cracking down on the free press in Hong Kong.
1590898384717877248,Fri Nov 11 02:45:07 +0000 2022,@UofAWildcats78 Thank you! The china from this particular plant was quite the deal back in the day!
1590898379671801856,Fri Nov 11 02:45:05 +0000 2022,"ED seizes files from TRS MP’s son, hints at China-hawala link https://t.co/1cO21w4FWl"
