id,created_at,full_text
1590650483446018050,Thu Nov 10 10:20:02 +0000 2022,Vontobel Bids Farewell to Hong Kong: The Zurich-based investment house is closing its office in Hong Kong. It will be transferring its private clients to a competitor from Liechtenstein. https://t.co/dCH4oePPrO #Vontobel #Hongkong #LGT
1590650435278278657,Thu Nov 10 10:19:51 +0000 2022,Welcome to 👅Tech. Head Office Location: Hong Kong. Your flight has been scheduled ✈️
1590650260635799553,Thu Nov 10 10:19:09 +0000 2022,History will record how this John Lee government betrayed the majority of the people in Hong Kong and sided with the CCP https://t.co/4gnN75fCnn
1590650056561917954,Thu Nov 10 10:18:20 +0000 2022,Live: Hong Kong stocks lead losses as Asia markets fall ahead of U.S. inflation data @CNBC https://t.co/0HXuEewRn0
1590649990040686593,Thu Nov 10 10:18:05 +0000 2022,"The Asian Tour will be back, finally!! 

Asian Tour Events 1-3
March 11-12, Kobe

Asian Tour Events 4-6
March 25-26, Seoul

Asian Tour Events 7-9
April 15-16, Tacloban

Asian Tour Events 10-12
April 29-30, Hong Kong

Asian Tour Events 13-15
May 27-28, Ulaanbaatar
#asiandarts https://t.co/2gApcKz1yk"
1590649498644135936,Thu Nov 10 10:16:07 +0000 2022,🍫🍿🍩🍪🍒🍈🥑🍳🥚🍤🍒🍊🍯🍞🥐🥖🥞🍯🍞🥐🥖🍎🍐🍊🥫🍳🥚🍋🍌🍉🥦🍎🍍🍑🍇Inflows to Hong Kong ETFs double from 2020
1590649265810182144,Thu Nov 10 10:15:12 +0000 2022,"Getting the occasional spam message like this on WhatsApp is a lot of fun. Lucy in Hong Kong is NOT happy with you, David! https://t.co/ehaQiXSNNT"
1590649147312545792,Thu Nov 10 10:14:44 +0000 2022,Meet the 10 top-funded startups and tech companies in Hong Kong https://t.co/OPQREOlCfa
1590649145383014401,Thu Nov 10 10:14:43 +0000 2022,HashKey secures virtual asset trading license in Hong Kong https://t.co/UBdc0YunFe
1590649034964103168,Thu Nov 10 10:14:17 +0000 2022,"The news we were all waiting for: the Asian Tour is back in 2023!

March 11-12 🇯🇵Kobe
March 25-26 🇰🇷Seoul
April 15-16 🇵🇭Tacloban
April 29-30 🇭🇰Hong Kong
May 27-28🇲🇳Ulaanbaatar https://t.co/IHKp8Ruhn0"
1590648981842821121,Thu Nov 10 10:14:04 +0000 2022,"Butler and Hales are playing a T20 match like Hong Kong 6s 😭
#ENGvsIND #Butler #Hales"
1590648913635446784,Thu Nov 10 10:13:48 +0000 2022,@FACEIT Please reinstate the Hong Kong server because the Singapore server has a high ping rate for Japanese.
1590648908686168064,Thu Nov 10 10:13:47 +0000 2022,.@Casetify is dropping a range of #YayoiKusama phone cases.  https://t.co/CiXFOArQxN
1590648836997120000,Thu Nov 10 10:13:30 +0000 2022,🍉🥦🍎🍍🍑🍇🍓🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕🌽🍌🍉🍒🍈🥑🍇🍓🍐🥨🍎🍳🥚Hong Kong intervenes to strengthen currency for first time since 2019
1590648805631721473,Thu Nov 10 10:13:22 +0000 2022,Sign this petition to save 12 Hong Kong youths. https://t.co/jXFWgR4Yv0 #save12hkyouths
1590648603659620359,Thu Nov 10 10:12:34 +0000 2022,Andy Vermaut shares:Hong Kong jails first person for insulting national anthem https://t.co/CI3Rnrmyjr Thank you. https://t.co/zdvC3Xr02L
1590648598643249154,Thu Nov 10 10:12:33 +0000 2022,Azeus Systems wins $2 mil tender to provide IT services to Hong Kong government https://t.co/S2xfWGOJmi
1590648514643898368,Thu Nov 10 10:12:13 +0000 2022,"👍 Featured opportunity:

💼 Business Development Manager (Hong Kong) - GameFi … at
🏛️ RioDeFi  
🌍 Remote

Apply now 👇 or tag a friend.

#CryptoJobsList #Web3 #HiringNow #RemoteJobs #RemoteWork
https://t.co/98UoNVBpLn"
