id,created_at,full_text
1590517267389087744,Thu Nov 10 01:30:41 +0000 2022,"“Hong Kong’s relaxation of Covid rules is slower than its main Asian competitors… Hong Kong’s status as an international finance centre continues to be eroded, and the aviation, logistics and tourism industries are seeing unprecedented blows,” the statement read."
1590517264532799489,Thu Nov 10 01:30:40 +0000 2022,"@davine1127_ Unless you are from Xinjiang.
Or from Tibet.
Or from Taiwan.
Or from Hong Kong.
Or unless you are from Vietnam.
Or unless you are from India.
Or if you are, or were, from any neighbouring country or region of a Han territory.

Yeah, unless any of that."
1590517192961183744,Thu Nov 10 01:30:23 +0000 2022,"Hong Kong maintains many stringent Covid-19 rules that much of the world have long abandoned, with the past three years marked by disruptions to in-person schooling, cumbersome rules for inbound travellers and on-again, off-again business closures."
1590517090712420353,Thu Nov 10 01:29:59 +0000 2022,Hong Kong still very beautiful. https://t.co/rL1d6qKst7
1590516622632321024,Thu Nov 10 01:28:07 +0000 2022,"So yea I guess I should start saying my goodbyes.

I really appreciate all my Hong Kong and Taiwanese friends and others in the activist community.

It's heartbreaking to think of it all and I love you heaps.

I wish it could've been different.

I also hope grifters die horribly."
1590516537269813248,Thu Nov 10 01:27:47 +0000 2022,"@MoriartyLab You are vastly overestimating the impact that masks have on reducing transmission, hospitalisations and deaths.

Take Hong Kong. If masks worked so well, why did they have such a devastating wave of deaths when Omicron hit? Pushing elderly vaccination, not masks, is the key. https://t.co/zBW2OUh0YV"
1590516112378454016,Thu Nov 10 01:26:06 +0000 2022,@CNS1952 Hong Kong is highly integrated with the Chinese mainland with more opportunities
1590515879665872898,Thu Nov 10 01:25:10 +0000 2022,"@Stonekettle Why settle for a perfumed derivative stolen from Asia?

I'd point you to a lovely tea from tea's native heath..

大紅服 Da Hong Bao
 Transl-""Big Red Robe.""

This is the shop I buy from in Hong Kong. Wee bit pricey, but quite worth it.

https://t.co/2AZAGGk6qE"
1590515617857429504,Thu Nov 10 01:24:08 +0000 2022,The perfect Hong Kong hotel for each type of traveller #LuxuryTravel #Travel #Luxury #LuxuryHotel https://t.co/9fokecpJXk
1590515593866018816,Thu Nov 10 01:24:02 +0000 2022,it’s already tomorrow in hong kong is worse than A walk to remember my heart was in shambles for a month
1590515405176832001,Thu Nov 10 01:23:17 +0000 2022,"Just saw this news from yesterday, trail runners in HK are finally allowed to eat bananas! But they aren't allowed to talk while their masks are off ... (1/2)
https://t.co/xQMXGRlwiw"
1590515305885093888,Thu Nov 10 01:22:53 +0000 2022,@FreedmFightr1 Perfectly timed after they had a visit from their overlords two days again. Plane also owned by Hong Kong… whos running the country I wonder? 🤔 https://t.co/y0A4RRcK0s
1590514981090594818,Thu Nov 10 01:21:36 +0000 2022,Just posted a photo @ Hong Kong https://t.co/nW1xsAYJfT
1590514928393207808,Thu Nov 10 01:21:23 +0000 2022,Hong Kong worksite deaths: harsher penalties for employers and contractors debated over alarming trend that ‘tears apart families’  https://t.co/IUtoOGizgZ
1590514895572934656,Thu Nov 10 01:21:16 +0000 2022,Too many Hong Kong worksite deaths? Harsher penalties debated https://t.co/kY3vdThJ1I
1590514836496347138,Thu Nov 10 01:21:02 +0000 2022,"my mother in hospital and my dog pregnant , my auntie's ah ma shotgun and ah gong run away. My helicopter crash and my father is stuck in Hong Kong after buying milk cause he no money fly back to SG. My goldfish also got injured while walking. Can lend $10000? I will return 🤡 https://t.co/TgY4ZomLbC"
1590514632409907200,Thu Nov 10 01:20:13 +0000 2022,"@StrMtn77 @KaiseratCB Like 'Zara + Fergie selling contacts info to Hong Kong businessman for £'? (Published Nov 2017) 
#AbolishTheMonarchy"
1590514603196579840,Thu Nov 10 01:20:06 +0000 2022,"“Protect Weightless Island, the last oasis in Hong Kong!”

A place to become as light as a feather. But, is Weightless Island too good to be true? 
Check out our new translated Chinese short story, by Hong Kong-based writer Cheng Jiaoyang:
https://t.co/0DcSmfwBNZ"
1590514170302443521,Thu Nov 10 01:18:23 +0000 2022,"On a lighter note, Christmas decorations are starting to pop up in Hong Kong 😅 https://t.co/ueqrK7zK5N"
1590514086407983104,Thu Nov 10 01:18:03 +0000 2022,"@KaiseratCB #RoyalFamily ALREADY IN DISREPUTE over + over, so many 📸
AND helping themselves to Extra £££ 👇

 'Zara + Fergie selling contacts info to Hong Kong businessman for £'? (Published Nov 2017) 
#AbolishTheMonarchy"
1590513982238072832,Thu Nov 10 01:17:38 +0000 2022,Hong Kong worksite deaths: harsher penalties for employers and contractors debated over alarming trend that ‘tears apart families’ https://t.co/wkYzLHqutk
1590513542293135360,Thu Nov 10 01:15:53 +0000 2022,Hong Kong ‘Actively Looking’ to Establish Regulatory Framework to Allow Crypto Futures ETFs: Report
