id,created_at,full_text
1588171951234859014,Thu Nov 03 14:11:14 +0000 2022,All Blacks legend DJ Forbes hails return of Hong Kong Sevens – ‘it’s awesome to be back’ https://t.co/fyQRZCBQfM
1588171840975179776,Thu Nov 03 14:10:48 +0000 2022,"Hong Kong, since September 28:

Age 80+ unvaccinated cases: 824
Age 80+ unvaccinated deaths: 33
→ Estimated CFR 4.00%
(Age 80+ 5th/6th wave CFR prior to Sep 28: 15.1%)

Age 0-2 unvaccinated cases: 2595
Age 0-2 unvaccinated deaths: 0"
1588171814634938369,Thu Nov 03 14:10:42 +0000 2022,@AcctSuspnded Hong Kong shares a common dialect with Guangdong. Actually Hong Kong was part of Guangdong before the Opium War.
1588171342087688193,Thu Nov 03 14:08:49 +0000 2022,"Sinomine (Hong Kong) Rare Metals Resources, Chengze Lithium International, and Zangge Mining Investment, were reviewed under the Investment Canada Act (ICA) using a multi-step national security review process.  https://t.co/PpSpCrQSoV"
1588170842093064192,Thu Nov 03 14:06:50 +0000 2022,‘The worst is behind us’: Hong Kong hosts top global bankers for finance summit https://t.co/d1De0b3P3B
1588170751055724546,Thu Nov 03 14:06:28 +0000 2022,"Our Rugby World Cup Sevens bronze medallists are back in action this weekend as they kickstart their 2022/23 World Series campaign in Hong Kong! Wishing the best of luck to the team this weekend and for the season ahead! 
#ireland #irishrugby @irishrugby @worldrugby @worldrugby7s https://t.co/Etfb0xhuUi"
1588170377829634050,Thu Nov 03 14:04:59 +0000 2022,"Apropos of nothing here is some dope ass cartography on land use in Hong Kong by @Kenneth_KHW

https://t.co/EHu7Qoje1I https://t.co/BOev86clbw"
1588170175400271878,Thu Nov 03 14:04:11 +0000 2022,'The worst is behind us': Hong Kong hosts top global bankers for finance summit https://t.co/QAd7O7WPmO
1588170146992259074,Thu Nov 03 14:04:04 +0000 2022,'The worst is behind us': Hong Kong hosts top global bankers for finance summit https://t.co/yGmmCWvuNW
1588170141912604673,Thu Nov 03 14:04:03 +0000 2022,'The worst is behind us': Hong Kong hosts top global bankers for finance summit https://t.co/AaD0IJNMJ0
1588170113483608064,Thu Nov 03 14:03:56 +0000 2022,"Hong Kong Activities for a Relaxed 2-day Stopover 🚝
https://t.co/Bz52E88HMM

From Victoria Peak to a Symphony of Lights &amp; the Trick Eye Museum there's plenty to do - so choose your activities carefully...
#HongKong #StopOver #LaserShow"
1588170110807646208,Thu Nov 03 14:03:55 +0000 2022,"Hong Kong Activities for a Relaxed 2-day Stopover 🚝
https://t.co/lcXsaAlLkw

From Victoria Peak to a Symphony of Lights &amp; the Trick Eye Museum there's plenty to do - so choose your activities carefully...
#HongKong #StopOver #LaserShow"
1588170107808669696,Thu Nov 03 14:03:55 +0000 2022,"Hong Kong Activities for a Relaxed 2-day Stopover 🚝
https://t.co/pzhKvbZII9

From Victoria Peak to a Symphony of Lights &amp; the Trick Eye Museum there's plenty to do - so choose your activities carefully...
#HongKong #StopOver #LaserShow"
1588170104889479170,Thu Nov 03 14:03:54 +0000 2022,"Hong Kong Activities for a Relaxed 2-day Stopover 🚝
https://t.co/Vc0uT2Vjin

From Victoria Peak to a Symphony of Lights &amp; the Trick Eye Museum there's plenty to do - so choose your activities carefully...
#HongKong #StopOver #LaserShow"
1588170102020591617,Thu Nov 03 14:03:53 +0000 2022,"Hong Kong Activities for a Relaxed 2-day Stopover 🚝
https://t.co/Cg2JxIP15m

From Victoria Peak to a Symphony of Lights &amp; the Trick Eye Museum there's plenty to do - so choose your activities carefully...
#HongKong #StopOver #LaserShow"
1588170099050979329,Thu Nov 03 14:03:53 +0000 2022,"Hong Kong Activities for a Relaxed 2-day Stopover 🚝
https://t.co/QGlOb7fTbY

From Victoria Peak to a Symphony of Lights &amp; the Trick Eye Museum there's plenty to do - so choose your activities carefully...
#HongKong #StopOver #LaserShow"
1588170096295280640,Thu Nov 03 14:03:52 +0000 2022,"Hong Kong Activities for a Relaxed 2-day Stopover 🚝
https://t.co/pYaQgrLqrZ

From Victoria Peak to a Symphony of Lights &amp; the Trick Eye Museum there's plenty to do - so choose your activities carefully...
#HongKong #StopOver #LaserShow"
