id,created_at,full_text
1588193788618747904,Thu Nov 03 15:38:01 +0000 2022,"Call for submissions of a new Hong Kong Poetry Anthology featuring international poets who are connected to Hong Kong.  Jennifer Wong, Jason Eng Hun Lee, and Cheng Tim Tim are the editors of this anthology forthcoming in 2023 with Verve in the UK https://t.co/bPL9kwkYNe #HongKong https://t.co/qWV5eyqsi6"
1588193363148255232,Thu Nov 03 15:36:19 +0000 2022,"If you don't think giving up your freedom from fascist government, just take a look at the battles the Iranians are going through, or what happened to the people in Hong Kong. And Ukraine"
1588193233552789505,Thu Nov 03 15:35:48 +0000 2022,"I wish Hong Kong’s Securities and Futures Commission (SFC), the China Securities Regulatory Commission (CSRC), and the Asset Management Association of China (AMAC) had @twitter accounts."
1588192763211825158,Thu Nov 03 15:33:56 +0000 2022,"2/2 ... particularly apparent in her Hong Kong works. The sketches, paintings, #basrelief panels demonstrated the range &amp; skill of Louise as an accomplished artist. She is now embracing iPad technology and creating #animations of some of her pictures. What a lovely talented lady. https://t.co/gZb5oyYNIv"
1588192556738924544,Thu Nov 03 15:33:07 +0000 2022,Evergrande chair’s luxury Hong Kong property seized by state-owned bank - https://t.co/TdZYTF6wPn #businessnews #finance #marketnews
1588192535012429828,Thu Nov 03 15:33:02 +0000 2022,News: Hong Kong: Land proposals endorsed in-principle - https://t.co/F4y9P5ZFvs
1588192368641339392,Thu Nov 03 15:32:22 +0000 2022,"Hong Kong’s bid to join RCEP will tie its economic future to Singapore, rest of Asean https://t.co/gx6c9asSwO"
1588192270292946944,Thu Nov 03 15:31:59 +0000 2022,"Hong Kong set for Asean cooperation and entry into Regional Comprehensive Economic Partnership, world’s largest free-trade pact
https://t.co/DZ9u6EwCP2 via @scmpnews"
1588191892117880835,Thu Nov 03 15:30:28 +0000 2022,$4 'This This Rice' for Hong Kong's top US diplomat creates an online stir https://t.co/chLg3dwEgA https://t.co/uNTI2ZJiIp
1588191804725174274,Thu Nov 03 15:30:08 +0000 2022,"Best Airports in the World:

1.🇹🇷Istanbul (IST)
2.🇸🇬Singapore Changi (SIN)
3.🇰🇷Seoul Incheon (ICN)
4.🇨🇭Zurich (ZRH)
5.🇯🇵Tokyo Haneda (HND)
6.🇦🇪Abu Dhabi (AUH)
7.🇶🇦Doha Hamad (DOH)
8.🇦🇪Dubai (DXB)
9.🇭🇰Hong Kong (HKG)
10.🇫🇮Helsinki (HEL)

(CN Traveller, 2022 Readers' Choice Awards)"
1588191480186777600,Thu Nov 03 15:28:50 +0000 2022,Hong Kong issues new guidelines for digital currency futures ETF https://t.co/Kq7n6fLC7F
1588191440542126081,Thu Nov 03 15:28:41 +0000 2022,@SugaSeanMMA How about Hong Kong in tj
1588191359436922882,Thu Nov 03 15:28:21 +0000 2022,@AvaSantina @OliDugmore They had a few of them still going in Hong Kong too.
1588191241354756100,Thu Nov 03 15:27:53 +0000 2022,"@raysrugby Tomorrow will be Kenya's turn to get under the spotlight, and yesterday it was Hong Kong by @SteveRugbyAsia @RugbyAsia247 hands 🇭🇰

Please read about it here 👇

https://t.co/rmA2DJdZfm"
1588191172824109056,Thu Nov 03 15:27:37 +0000 2022,"@PresstvExtra @PressTV There is no doubt that this is the same nature as the Riot incidentin Hong Kong, China, in 2019, which was planned by Western forces"
1588191169128734720,Thu Nov 03 15:27:36 +0000 2022,@narendramodi Please overhaul the CVC. They have failed in addressing the menace. Stop the amateurs called CVOs who have zero competence and zero will. ICAC of Hong Kong and Malaysia are far more competent. Malaysia has just put Razak in for a long haul. Bring in experts like CFEs.
1588191036668612608,Thu Nov 03 15:27:04 +0000 2022,The Chinese University of Hong Kong Logo PNG Vector #logo #vector https://t.co/FrFB0b5nCs
1588190882876084229,Thu Nov 03 15:26:28 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/RtkjE96CX7
#Asia #News... https://t.co/kP4WyZHHJv"
1588190851007660032,Thu Nov 03 15:26:20 +0000 2022,Hong Kong activists urge Taiwan to fight Chinese disinformation | #students | #parents https://t.co/txNvbhJUuk
1588190593125339138,Thu Nov 03 15:25:19 +0000 2022,"@foreignersinTW The 1960s movie The Sand Pebbles was filmed mainly in Taiwan, with some in Hong Kong. Taiwan locations include Dihua Street. See the 34-second mark in this trailer:
https://t.co/JsdyIigGo6"
1588190546602119168,Thu Nov 03 15:25:08 +0000 2022,Last bits of the Typhoon 3 blowing through Hong Kong https://t.co/5nYCwkgJ59
1588190347611496449,Thu Nov 03 15:24:20 +0000 2022,Hong Kong stocks lead losses in Asia-Pacific session after Fed signals more hikes ahead - https://t.co/vRg4AcMBVC #businessnews #finance #marketnews https://t.co/bcy6Hmo9BU
