id,created_at,full_text
1588401799916314624,Fri Nov 04 05:24:34 +0000 2022,"9988 (aka $BABA ) is ripping like there’s no tomorrow in Hong Kong.
It’s a great day for us holders, but:
Definitely don’t FOMO in with zero research. 
I’ve seen self styled “long term investors” go full panic sell mode over BABA.
This stock = only for those with brass ⚽️⚽️s. https://t.co/p0Scl6yYZV"
1588401697273044992,Fri Nov 04 05:24:10 +0000 2022,"South China Morning Post: Company owned by husband of former Hong Kong justice chief Teresa Cheng fined HK$150 million for competition law breach, in biggest case of its kind

https://t.co/7B7MvJUbqm 

#WNN7 #WNN7com #WorldNewsNuggest #BreakingNews"
1588401686804140032,Fri Nov 04 05:24:07 +0000 2022,@crushspread Hong Kong’s shares soar 7.4% after Chinese news report saying local officials were told to dial back COVID controls. -AP
1588401535935221760,Fri Nov 04 05:23:31 +0000 2022,"@BrianTycangco Whoops, lol, let’s not miss biggest point here. There isn’t shorting over in Hong Kong, it’s illiquid market compared to US, and shorts did not cover in US on Thursday. Do US shorts go awall on desperate all in attempt against the rising tide or will we see real covering tomorrow"
1588401512677773312,Fri Nov 04 05:23:26 +0000 2022,"[Seminar] 🎙🗣
Here is our last event for the quarter.
Dr. Law Wing Sang will be speaking on decolonization through the political thinking of Ng Chun-yin. Hope to see you there.

RSVP at: https://t.co/QWTCQSFGJl https://t.co/BpmX2FICCe"
1588401478355615744,Fri Nov 04 05:23:18 +0000 2022,🇭🇰 HONG KONG: Authorities further ease COVID-19-related social distancing measures - Update | https://t.co/LJf8OxFmpl
1588401455265742852,Fri Nov 04 05:23:12 +0000 2022,"These HKers are suddenly so concerned about safety from the Chinese consulate but had no problem moving to a country with appalling levels of violent crime.  If they don't storm the consulate like the protesters last month, the consulate is harmless.

https://t.co/FC6YF7xzO8"
1588401303822434304,Fri Nov 04 05:22:36 +0000 2022,@M30_2022 @rw_886 wen come Hong Kong you two
1588401106488631296,Fri Nov 04 05:21:49 +0000 2022,"China leads Asia stocks higher, dollar advances as rate hikes loom 
Beijing November 4 2022: Asian equities rose on Friday, boosted by Hong Kong and China stocks, while the dollar was set for its best week in more than a month as https://t.co/rpj9DrTyv3 https://t.co/FtGsTEBCGP"
1588401058820329472,Fri Nov 04 05:21:38 +0000 2022,"Reuters sa Twitter: ""‘If we burn, you burn with us!’ Reuters delves on how the Hong Kong pro-democracy protest movement has evolved, and hardened: https://t.co/RaYYeTH1nN by TomLasseter… https://t.co/ias9TkUAGk"" https://t.co/TVwGPlmtOT"
1588401048619814917,Fri Nov 04 05:21:35 +0000 2022,"EV stocks soar in Hong Kong: XPeng up 26%, NIO up 18% - CnEVPost … $NIO https://t.co/2XMdep0kCe"
1588401005112463360,Fri Nov 04 05:21:25 +0000 2022,"Singapore Approves In-Principle License for Crypto Fund Manager Hashkey . Singapore's central bank has approved an in-principle license for a local unit of Hong Kong virtual asset manager Hashkey Group, the company said Friday. Once granted, the license will allow the c"
1588400912951021568,Fri Nov 04 05:21:03 +0000 2022,"China, Hong Kong Stocks Rally Again on Fresh Reopening Rumors https://t.co/Gphe0BKFx3 https://t.co/wwl4bgFqpy"
1588400875646898177,Fri Nov 04 05:20:54 +0000 2022,"@jruwitch fyi https://t.co/SwI4avkqsQ
@rmack
May 21, 2012 — Then in 2007 I moved to Hong Kong to teach online journalism &amp; continue ... &amp; I met her in person in Taiwan that year, as I recall."
1588400699746000896,Fri Nov 04 05:20:12 +0000 2022,"China, Hong Kong Stocks Rally Again on Fresh Reopening Rumors - https://t.co/livy30RFec
View more: https://t.co/lTXh1dzMi0
#Ainvest #Ainvest_Wire #Investors #BullMarket #StockNews https://t.co/sNZiXMq3hC"
1588400556950794240,Fri Nov 04 05:19:38 +0000 2022,"Deng Binqiang suddenly appeared in the Hong Kong Palace Museum, and the students who visited the museum felt very cordial https://t.co/6gWWkJFC0i"
1588400529314844672,Fri Nov 04 05:19:31 +0000 2022,"@So_Appalled @TalkLotaBULLISH @tariqnasheed Yea Adam Silver and the NBA owners (~50% Jewish), and all those sports media people had nothing to do with it! It was all Joe Tsai, the dude from Hong Kong lmao"
1588400357763608578,Fri Nov 04 05:18:50 +0000 2022,"Here’s your Japan Sevens ready to light up the stage in Hong Kong 🇭🇰 

📆 4-6 November 

Follow their journey through the HSBC Sevens official app on Android and iOS! 

#HK7s | #HSBC7s https://t.co/2ToBCa5cbl"
1588400322145304577,Fri Nov 04 05:18:42 +0000 2022,"New York Post sa Twitter: ""Hong Kong leader is set to meet with Chinese officials amid pressure to end protests https://t.co/LfRrJnqwbA… "" https://t.co/WfAwGBAlBu"
1588400311869153280,Fri Nov 04 05:18:40 +0000 2022,"As China battles record-low birth rates, an updated gender law has given women a list of moral standards to observe.🤣🤣

Was it Japan or Hong Kong which recently gave single parent the same maternity benefits as married women?

I want black women (African) to arrive here faster. https://t.co/VILAuBbr2e"
1588400295586979840,Fri Nov 04 05:18:36 +0000 2022,Hong Kong chemistry teacher held over online instructions on making poisonous gas https://t.co/KpUIiBHYkB https://t.co/npyPeNWySm
1588400243863080960,Fri Nov 04 05:18:23 +0000 2022,"@jamesjansson @RobbieBarwick @solo_dio_ @CitizensPartyAU Hong Kong and Macao do not have party secretaries, yet nobody disputes their sovereignty under China. Try another argument"
1588400208580321280,Fri Nov 04 05:18:15 +0000 2022,"BREAKING: 😧👇👇👇

Live: Hong Kong's Hang Seng index surges 7%; Asia markets mixed ahead of U.S. jobs report @CNBC

$TSLA $QQQ $KWEB https://t.co/fnpe0U5qqx"
1588400188477038594,Fri Nov 04 05:18:10 +0000 2022,"China, Hong Kong Stocks Rally Again on Fresh Reopening Rumors - https://t.co/tnaykY2ojd"
1588400105920823296,Fri Nov 04 05:17:50 +0000 2022,Green #futures and Hong Kong super green! ATH deliveries November. Covid zero discontinued. New ATH December. Not sure what else can be a better reversal catalyst.
1588399832187576322,Fri Nov 04 05:16:45 +0000 2022,Dumb but fun Hong Kong vampire -&gt; When a vampire's too cute for you to slay | Clip from 'Vampire Cleanup D... https://t.co/EwIpINGkfR via @YouTube
1588399606076841986,Fri Nov 04 05:15:51 +0000 2022,"HSBC World Rugby Sevens Series 2023 in Hong Kong kicks off today! 

🇯🇵 Japan v Fiji 🇫🇯
⏰ 17:52 

📱Watch the action live from the HSBC Sevens official App! 

#HK7s | #HSBC7s https://t.co/w5xgzmOBw8"
1588399428251316224,Fri Nov 04 05:15:09 +0000 2022,"Designer 1-bedroom flat in Quarry Bay
The Orchards l 3 Greig Road Kornhill Hong Kong
1 Bedroom l 1 Bathroom l 1034 sq.ft  
For Rent l HK$40,000

QiHomes License: C- 028038 Listing Ref 4597 https://t.co/Up3Es4yAbj"
1588399393107234817,Fri Nov 04 05:15:01 +0000 2022,$NIO is up over 20% in Hong Kong 📈
1588399258633666560,Fri Nov 04 05:14:28 +0000 2022,"@fnvfx Are you also interested in the US stock market? You can pay attention to Hong Kong stocks. When China invests a lot of money in Hong Kong to build Hong Kong into a global digital asset center, the capitalists will also participate in the market."
1588399185266556928,Fri Nov 04 05:14:11 +0000 2022,"Big surprise!!! 😮
Report in Hong Kong’s newspaper https://t.co/QpVHEEJZlx"
1588398978810486784,Fri Nov 04 05:13:22 +0000 2022,Breaking News: Hong Kong's Hang Seng index surges 7 Asia markets mixed ahead of U.S. jobs report
1588398336998268928,Fri Nov 04 05:10:49 +0000 2022,Apparently the MySpotifyGlass is a scam and I just now realized it after I tried to buy from there.. :( I just now saw that was from Hong Kong and theres more negative reviews than good ones..
1588398333353418753,Fri Nov 04 05:10:48 +0000 2022,Fireworks in Hong Kong https://t.co/GbRzy6Sy3A
1588398241603031041,Fri Nov 04 05:10:26 +0000 2022,"Anyone know what's happening in Hong Kong? I'm not complaining being long $BABA, but what is this? https://t.co/mLJUyuLc34"
1588398241271320576,Fri Nov 04 05:10:26 +0000 2022,An artist once told me that it's hard to make art installations in Hong Kong that can compete with everyday scenes that one is likely to come across over the course of a stroll in the city... 😏 https://t.co/Pz35zEXJyL
1588398025982214145,Fri Nov 04 05:09:35 +0000 2022,"This is New Jeans peak on Apple Music Top Albums.

#1. South Korea
#1. China 
#1. Hong Kong 
#1. Japan 
#1. Macau 
#1. Thailand 
#1. Vietnam https://t.co/EuIz26Stkr"
1588397990372577280,Fri Nov 04 05:09:26 +0000 2022,"@mmpadellan Remember when Lebron wanted to get people fired for supporting Hong Kong or Taiwan? Remember when Lebron said it was ignorant to denounce genocide of the Uyghurs? 

But you'd watch him though right? 

What a tool."
1588397948832043008,Fri Nov 04 05:09:16 +0000 2022,"#Alibaba, #Jd.com's 12 per #Cent #Surge #Lifts #Hong #Kong #Stocks to best #Week since 2011 as #Mainland #China #Funds #Load up amid zero-#Covid #Speculation https://t.co/r7dkkzIyuo source: #scmp"
1588397775943000064,Fri Nov 04 05:08:35 +0000 2022,"@elonmusk Speed freedom is not true, “CCP control Hong Kong” words always not allow to happen in YouTube"
1588397726743793664,Fri Nov 04 05:08:23 +0000 2022,"[Bloomberg] Hong Kong's financial comeback summit hosted some of Wall Street’s biggest bosses this week, but one https://t.co/kZyDKfs4El"
