id,created_at,full_text
1589422145800933382,Mon Nov 07 00:59:04 +0000 2022,"It's about 100% masking in Hong Kong, and they have much higher test scores than we do."
1589421919392403456,Mon Nov 07 00:58:10 +0000 2022,@primroseriordan No tourists. That is not the Hong Kong the world was knowing. https://t.co/e0joIHQmsP
1589421760998699008,Mon Nov 07 00:57:32 +0000 2022,Fighting Stigma — Hong Kong's first woman university VC Nancy Ip gets mainland Chinese support to speed ...: ... of 10 million Alzheimer's disease patients a big boost for research. ... to break 'gender myth' by taking up science and technology studies. https://t.co/QEXSeNwOb7
1589421720573730819,Mon Nov 07 00:57:22 +0000 2022,Hong Kong stocks climb on China’s pledge to support markets
1589421570317254656,Mon Nov 07 00:56:47 +0000 2022,"""Concerns about wild boars roaming around urban areas have prompted officials to expand the ban to the whole of Hong Kong.""

https://t.co/JZR1fF2c4f"
1589421190019432449,Mon Nov 07 00:55:16 +0000 2022,Hong Kong Sevens 2022: Fans applaud the return of sport showpiece as city gets ‘back on its feet’ https://t.co/EAXsyprd5j
1589420736074375168,Mon Nov 07 00:53:28 +0000 2022,"Here at CF Pacific Centre in #Vancouver, we gather to marvel at this spectacular billboard of We Got Game, featuring Keung To, who headlines this popular TV drama of Hong Kong!  Drama coming to Canada soon!
#KeungTo
#WeGotGame
@MIRROR_weare https://t.co/WXM99nhmuK"
1589420446952235008,Mon Nov 07 00:52:19 +0000 2022,"#AsianMusic #AsianArtists #JacksonWang #TEAMWANG 
Artist: Jackson Wang @JacksonWang852 &amp; Internet Money @InternetMoney 
Song: Drive You Home 
Year: 2021
Geography:  Hong Kong 🇭🇰 / USA 🇺🇸 

https://t.co/ZgSe2ODNkm https://t.co/4RW5yUSx5t"
1589420424072499200,Mon Nov 07 00:52:13 +0000 2022,Mirae Asset targets ESG and active strategies with new Hong Kong ETF listings
1589420367977684993,Mon Nov 07 00:52:00 +0000 2022,@m41r0n One day they’ll see our true power in Hong Kong 😤😤😤💯💯💯 https://t.co/3rAgWk4wOv
1589420289804623872,Mon Nov 07 00:51:41 +0000 2022,@Patrick_am_I @JonahDispatch There aren’t any muhammad alis in the streets of hong kong
1589420278249312256,Mon Nov 07 00:51:38 +0000 2022,"Saw my photos on The Guardian.
Congratulations again Team Australia, well played well deserved.
https://t.co/BzWICs6pOC
#HK7s #Rugby7s #gettyimages https://t.co/RJPfuzSsxf"
1589420208216760326,Mon Nov 07 00:51:22 +0000 2022,A balanced diet is an egg tart in each hand. https://t.co/T2lJHWaRVh
1589419597886898176,Mon Nov 07 00:48:56 +0000 2022,China Evergrande says its interests in land in Hong Kong sold for $637 million | Reuters https://t.co/JRMBNZcOto
1589419562990436352,Mon Nov 07 00:48:48 +0000 2022,@kev21261 Maybe opium. Heroin was developed by Bayer AG. Nothing to do with China/Hong Kong.
1589419541977010176,Mon Nov 07 00:48:43 +0000 2022,@tripperhead Of course! Festive mood has returned to Hong Kong!
1589419466794086402,Mon Nov 07 00:48:25 +0000 2022,"Asia Global Dialogue 2022 of the University of Hong Kong with featured speakers Michael Spence, Andrew Sheng, and Fred Bergsten, announced on the Asia Economics Blog.
https://t.co/ZSuZ9wK5Yo"
1589419329850085377,Mon Nov 07 00:47:52 +0000 2022,"Clark Laidlaw’s @AllBlacks @NZ_Sevens side overcome disappointment to claim Bowl at Hong Kong 

#ABsSevens #HongKongSevens #WorldSevensSeries #Rugby 

https://t.co/Zg16j5rCUc"
1589419285684031488,Mon Nov 07 00:47:42 +0000 2022,"@linguangst It’s the people that love New York and Hong Kong that prefer Seattle (which is not really a proper city). That said, Vancouver/Richmond does have better Chinese food."
1589418800633769995,Mon Nov 07 00:45:46 +0000 2022,"The Securities and Futures Commission of Hong Kong (SFC) intends to further strengthen the risk management of the futures trading industry by providing guidelines on risk management and conducting market consultation on the issue, the Hong Kong Securities a...
#consultation https://t.co/Z5LK83CXPx"
1589418718274387968,Mon Nov 07 00:45:27 +0000 2022,"@phil_woods @mariannaspring @JustinOnWeb maybe you should, what happens there happens here &amp; directly affects us, like Levi's &amp; Hong Kong Phooey"
1589418577542930432,Mon Nov 07 00:44:53 +0000 2022,"Yesterday, a lovely text conversation with art collectors in Hong Kong whom I've known (virtually) for around a decade. Ending with an open invitation to dinner at my studio whenever they're in town."
1589418411784044544,Mon Nov 07 00:44:13 +0000 2022,"Shockadelic Lottery Prediction: Mark Six 6/49 Hong Kong Tue 8-Nov-22

28 3 40 47 12 15 32 9 11 8 49 19 16 27 45 22 37 26 25 17 44 36 6 30"
1589418397120761858,Mon Nov 07 00:44:10 +0000 2022,"As someone whose grandparents and their family had to survive the Japanese occupation of Hong Kong, get fucked https://t.co/pj9FFA83Ss"
1589418282666594304,Mon Nov 07 00:43:43 +0000 2022,"Dear P’Mile,U became more &amp; more famous in Hong Kong, we are so excited to see you in another news report, Ms Dodo Cheng 鄭裕玲have so much Influence in 🌏 Chin society.She talked about KPTS in her Radio prog, we really hope U&amp;Apo will visit HK.  #MilePhakphum @milephakphum https://t.co/1iiDUWlGDa"
1589418059986620419,Mon Nov 07 00:42:50 +0000 2022,Didi struggles with Hong Kong IPO challenges
1589418047487774720,Mon Nov 07 00:42:47 +0000 2022,Good morning from Hong Kong. https://t.co/e3R0VlCeRk
