id,created_at,full_text
1589579272104349696,Mon Nov 07 11:23:26 +0000 2022,"Hong Kong Chief Secretary for Administration to Wall Street Journal editor 5 November, 2022:
""Once again, you ignored the very fact that, following a prolonged period of extreme violence that threatened personal safety...""
https://t.co/1NcoPZZWXi"
1589579253087358977,Mon Nov 07 11:23:21 +0000 2022,Hong Kong’s sole Sikh temple to reopen after HK$230 million renovation https://t.co/Gsxc2be6lW via @scmpnews
1589579217120919554,Mon Nov 07 11:23:12 +0000 2022,"Chinese Chip Manufacturer Secures Approval for $2.5B IPO in Hong Kong
#CHIP #CHIP 

https://t.co/zkqaN9cFE6"
1589579179854553094,Mon Nov 07 11:23:04 +0000 2022,Tatler Hong Kong announces deputy editor update https://t.co/iuFUolXs62 @andreas_lo https://t.co/5EAMKOL5zU
1589579131037319168,Mon Nov 07 11:22:52 +0000 2022,"🇨🇳‼ ️ China against the G7:
 ""grossly interferes in our internal affairs"".

 China's position on the Hong Kong, Xinjiang and Taiwanese issues is ""consistent and clear."
1589579074300772352,Mon Nov 07 11:22:38 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/FK8cVw1VEg
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/SJfthYJupW"
1589578771602210816,Mon Nov 07 11:21:26 +0000 2022,The slump in Hong Kong’s property market is accelerating as borrowing costs rise https://t.co/xJgbo2M8qT via @business
1589578626760323072,Mon Nov 07 11:20:52 +0000 2022,"Hong Kong Chief Secretary for Administration to Wall Street Journal editor 5 November, 2022:
""Once again, you ignored the very fact that, following a prolonged period of extreme violence that threatened personal safety...""
https://t.co/24Z680Crd9"
1589578519721693184,Mon Nov 07 11:20:26 +0000 2022,"Hong Kong was Milton Friedman's role model of economic development and capitalist style of growth  during the 1980s.
No doubt it is SE-Asia that changed perceptions about capitalism and emancipation going hand in hand.
The trickle-down effect did work across Asian Tiger Economies"
1589578397688434691,Mon Nov 07 11:19:57 +0000 2022,While I was in Hong Kong I saw one of the cloud keyboards and now the temptation is real 💦
1589578342730186753,Mon Nov 07 11:19:44 +0000 2022,The benefits of having houseplants in your home - Lifestyle Asia Hong Kong https://t.co/JFT36Bu940 #airpollution #IAQ
1589578294206369795,Mon Nov 07 11:19:32 +0000 2022,"HONG KONG, Nov 4 (Reuters) - Rugby fans and revellers cheered the return of the Hong Kong Sevens on Friday as the city's highest-profile sporting event was held after a three-year Covid-19 hiatus, though safety protocols meant crowds were smaller than ... https://t.co/BPisuGXrSl"
1589578284878135302,Mon Nov 07 11:19:30 +0000 2022,"Proposed cybercrime law needs long reach to cover offences outside Hong Kong, compel tech giants to cooperate: legislators https://t.co/Fbs33cGXk5"
1589578228020445184,Mon Nov 07 11:19:17 +0000 2022,"@puppyeh1 If you think that's crazy, have a look at Hong Kong residential market. Rental yields are at about 1.6% whereas 10Y US government bond yields are north of 4%. (HKD is pegged to USD)"
1589578222605590528,Mon Nov 07 11:19:15 +0000 2022,"@Olowookereoemma @FinPlanKaluAja1 Thrice actually, they run the Hong Kong Investment authority as well"
1589578204087717888,Mon Nov 07 11:19:11 +0000 2022,"Hong Kong Chief Secretary for Administration to Wall Street Journal editor 5 November, 2022:
""Once again, you ignored the very fact that, following a prolonged period of extreme violence that threatened personal safety...""
https://t.co/CPVGm7abWs"
1589577982385192962,Mon Nov 07 11:18:18 +0000 2022,"Dear Traders,  
🔥🔥🔥Hotspots of the day:
Hong Kong Is ‘Actively Looking’ At Authorising Crypto ETFs
#CryptoNews #Bitcoin #Crypto #ETF 
Enjoy the News-flash below!!!
👇👇👇
#HotcoinHeadlines    Visit: https://t.co/WIthZgDiLN https://t.co/eCKRcFhkcL"
1589577959156891648,Mon Nov 07 11:18:13 +0000 2022,🍎🍐🍊🥫🍳🥚🍋🍌🍉🥦🍎🍍🍑🍇🍓🍅🥕🌽🍳🥚🍲🍐🍳🥚🍤🥕🌽🍌🍉🍒🍈🥑🍇Beijing announces interest rate swaps with Hong Kong after Xi visit
1589577935945883651,Mon Nov 07 11:18:07 +0000 2022,"@Kanthan2030 Some bad things may happen everywhere, and these cases can be exploited by enemy propaganda. 
But the numbers about the Uyghur province and about Hong Kong speak clearly about the success of Beijing's policies there."
1589577875992317956,Mon Nov 07 11:17:53 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/IobvigsNMT
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/lMVIdZckld"
1589577846271664131,Mon Nov 07 11:17:46 +0000 2022,"@DeclouxJ I mean yeah, if you've been watching Hong Kong movies for 30+ years then it's hard to shout Hooray for Hollywood"
1589577741837692928,Mon Nov 07 11:17:21 +0000 2022,"Media in the west is brain washed to accept Russia as extremists' and nemesis to the West. Russia vs America involvement. USA, Israel, Pakistan, Afghanistan, Iraq, Africa, Taiwan, Korea, Hong Kong Ukraine. Russian, Afghanistan, Cyria, Ukraine. Who is extremist? 90% USA 10% Russia"
1589577656584253440,Mon Nov 07 11:17:00 +0000 2022,"Since it’s #MoonbirdsMonday and @proof_xyz is planning their first big event in Asia early next year, would love to see all you Moonbirds out here from Singapore, Hong Kong, Seoul, Tokyo…

…I wonder which city they stopping in?? Where do you want them to do it at? @kevinrose https://t.co/y4pzu3Iwj8"
1589577360440967173,Mon Nov 07 11:15:50 +0000 2022,"$BILI  6-K  Bilibili   (7 Nov, 6:14am)

📰 Monthly Return for Equity Issuer and Hong Kong Depositary Receipts listed under Chapter 19B of the Exchange Listing Rules on Movements in Securities

https://t.co/MayzNlJbJP

#BILI #6K #Bilibili #News"
1589577248377561088,Mon Nov 07 11:15:23 +0000 2022,"Hong Kong 50 experienced a very large 4 days bullish move to 16631.0

Where to next? | https://t.co/oUh67Ytozl

#Hong Kong 50 #skilling https://t.co/p92Qzqb4UA"
1589577164470501376,Mon Nov 07 11:15:03 +0000 2022,"Hintegro designs a Hong Kong townhouse in a medley of luxury collections and materials 
https://t.co/HkXOD2MEbi https://t.co/xsxt7fMxfN"
1589576872828239872,Mon Nov 07 11:13:54 +0000 2022,Finally got to have a proper chat with Talie Monin after weeks of trying to balance the time difference between SA and Hong Kong. 💀😅
1589576829962457090,Mon Nov 07 11:13:43 +0000 2022,"⚠️🛬🇭🇰📱🟨🚫

Department of Justice have confirmed that 27 attendees of this week's ""Hong Kong Legal Week 2022"" are exempt from Amber Code restrictions.

They were issued a Blue Code on arrival.

https://t.co/V4VIpnWztf"
1589576737025044481,Mon Nov 07 11:13:21 +0000 2022,"@apsmunro This is rubbish 

Go to Hong Kong 

My niece and nephew have worn masks since they were 1.5 

They’re the brightest kids ever"
1589576537963393024,Mon Nov 07 11:12:34 +0000 2022,"@Ivy01011 Can’t agree more. Before I left Hong Kong, the firm’s director tried persuading me not to leave. Yet all his children and grandchildren are either with a foerign passport or living/ studying there. The double standard is crazy."
1589576473614376961,Mon Nov 07 11:12:18 +0000 2022,"@Gen777777 No. And even in Hong Kong, the food was terrible, the choices very bad. Until Hong Kong is open again for travelling, I would avoid their lounges."
1589576463795486720,Mon Nov 07 11:12:16 +0000 2022,@CathyYuanZhang Lots of people buying properties @ Hong Kong?
1589576455478181888,Mon Nov 07 11:12:14 +0000 2022,JUST IN: Hong Kong is actively looking at autorising #crypto ETFs.
1589576262124568576,Mon Nov 07 11:11:28 +0000 2022,"Hong Kong Chief Secretary for Administration to Wall Street Journal editor 5 November, 2022:
""Once again, you ignored the very fact that, following a prolonged period of extreme violence that threatened personal safety...""
https://t.co/ibIRw7D1Vj https://t.co/mAS4QmCuXJ"
1589576192478580737,Mon Nov 07 11:11:11 +0000 2022,"@10KWorldCup Captains on the Show!

address: BE Floor ,THE PENINSULA,TSIM SHA TSUI, KOWLOON, HONG KONG https://t.co/qwbAeRSGEn"
1589576148341903363,Mon Nov 07 11:11:01 +0000 2022,"The Government says Hong Kong signed a comprehensive avoidance of double taxation agreement with Mauritius on November 7, signifying its sustained efforts in expanding the city’s tax treaty network #ChristopherHui https://t.co/FZp4o61llu"
1589576143736217600,Mon Nov 07 11:11:00 +0000 2022,"In Hong Kong, regulators have been increasingly focused on promoting sustainable finance initiatives and developing the ESG regulator regime. Access our ESG - Hong Kong Guide here: https://t.co/M3PKSGjdWE

#ESG #HLEnergy #HongKong #regulatory https://t.co/OFaLmLtH1x"
1589575612599275520,Mon Nov 07 11:08:53 +0000 2022,"Chinese Chip Manufacturer Secures Approval for $2.5B IPO in Hong Kong
https://t.co/TVA5Lu887w https://t.co/lXEenXU6LE"
1589575448039936000,Mon Nov 07 11:08:14 +0000 2022,"@peachy_0603 @minunivers I think for Hong Kong, there is still limited mobility in terms of concerts because of zero covid policy?"
1589575252883165190,Mon Nov 07 11:07:27 +0000 2022,"The right has grown and the left has atrophied. The right cares about human rights. The right to live and religion foremost. They care about Syria, Shri-Lanka, Yemen, Hong-Kong, all of it. The left cares about what's fashionable. Ukraine."
1589574932069220354,Mon Nov 07 11:06:11 +0000 2022,"Just back from Seoul, my next fieldwork trip to Hong Kong is already approaching where I'll be a visiting scholar at the Centre for China Studies @CCS_CUHK at Chinese University of Hong Kong @CUHKofficial from 1-15 December! 🥳 
Let me know if you are around &amp; want to meet up 🙂"
