id,created_at,full_text
1589060711803752449,Sun Nov 06 01:02:51 +0000 2022,"No need for nostalgia at the Hong Kong Sevens, where it’s onward and upward https://t.co/rQNPZJSNjY"
1589060650218950659,Sun Nov 06 01:02:36 +0000 2022,@MissO_Ed Be open minded to places as there are so many options. I spent 3 years in Abu Dhabi and the last 10 in Hong Kong.
1589060551405146112,Sun Nov 06 01:02:13 +0000 2022,"(CNN):#Hong #Kong says it's back open for business. Will the world buy it? : At a glitzy finance summit in Hong Kong this week, the city's leader triumphantly told a room packed with top Wall Street executives that the Asian hub was back in business. .. https://t.co/D3hsKnRZiy"
1589060479468568576,Sun Nov 06 01:01:56 +0000 2022,Hong Kong says it's back open for business. Will the world buy it? https://t.co/dpaIedmqCH
1589059652339253254,Sun Nov 06 00:58:39 +0000 2022,Hong Kong Rugby Sevens is back. Rugby union says demand is high despite Covid measures - Newsworldpress @ https://t.co/TvwX7GiWMF https://t.co/f1RkABIj57
1589059475407007744,Sun Nov 06 00:57:56 +0000 2022,"@MickSanchezAU @SydneyLWatson This was ""The Business"" on board Virgin's A330 fleet prior to administration. Absolutely superb. Flew cost to coast, and also to Fiji and Hong Kong. I used to fly regularly Sydney/Perth. Sadly no longer in existence as Virgin let go of all their A330 during administration 😭"
1589059220087115778,Sun Nov 06 00:56:56 +0000 2022,"@jambiktoywood25 @MIAuniverse Trump installed Maduro? I'm going to need a link proving your claim.

The British gave Hong Kong to China.  Not the United States."
1589058990637731841,Sun Nov 06 00:56:01 +0000 2022,how the nets and @joetsai1999 doing kyrie. maybe joe tsai should donate money to the Uyghur muslims and Hong Kong. shameful human https://t.co/ADTXqPqLBV
1589058974846156800,Sun Nov 06 00:55:57 +0000 2022,"Freaking media (all media) have lost touch w/ reality.

Media's desperate to have MAGA run the USA. Those autocrats will shut them down so fast their heads will spin (see Hong Kong). Fox, OAN, Newsmax will thrive. CNN, MSNBC et. al. will be killed off overnight. Pitiful Fools. https://t.co/6UtkhAxahC"
1589058959150678017,Sun Nov 06 00:55:53 +0000 2022,@SamRamani2 @Kallang22 Maybe Britain shouldn't have given up Hong Kong? https://t.co/4lmtiYJExx
1589058602970411008,Sun Nov 06 00:54:28 +0000 2022,"Fashion Moguls Sell $35 Million Trousdale Estates House to Hong Kong Tycoon

https://t.co/Dsvy4Ynuun"
1589058587858735104,Sun Nov 06 00:54:25 +0000 2022,@MaadyBK67 That’s because they need to make LeBron the face of NBA business in China not the person who is actually from Hong Kong with money invested in it
1589058407423959041,Sun Nov 06 00:53:42 +0000 2022,"@JojoL682020 I live in Hong Kong and millions of people around me speak Cantonese. Many more Cantonese speakers can be found in Macao and mainland China.

Even Hokkien (Minnan hua) is still spoken in Fujian province.."
1589058315589648385,Sun Nov 06 00:53:20 +0000 2022,"@Beergrw @ActivesOxygen @KingJames Billionaire out of what? Out of Chinas abusive free forced labor on the Uighur Muslims who are detained in Xinjiang?

Lebron’s paid 1 billion dollar to say nothing on that issue. Never said anything on Chinas deprivation on Hong Kong people rights which is very unusual..🤔"
1589058225395191808,Sun Nov 06 00:52:58 +0000 2022,Hong Kong says it's back open for business. Will the world buy it? https://t.co/lxvXURY6pB
1589058091953557506,Sun Nov 06 00:52:27 +0000 2022,"@raptorgirlSK @Maks_NAFO_FELLA Yes! Sorry, I forgot about Hong Kong. It’s remiss of me."
1589057985828904960,Sun Nov 06 00:52:01 +0000 2022,"Hong Kong’s property developers will struggle to service their bulging debts as interest rates soar, analysts warn https://t.co/qjvlq700Xj #finance #financial #finanzas #finanza"
1589057685366145024,Sun Nov 06 00:50:50 +0000 2022,@RandPaul it was released to quell the riots in hong kong  china was looking like the fool their people waving USA flags and screaming for freedom
1589057438241951745,Sun Nov 06 00:49:51 +0000 2022,"@MachinerNeal @MIAuniverse Hmmm let me see - the coup in Venezuela, the color revolution in Hong Kong, and others, that, in fairness to Trump, it is the worse neocons like Pompeo and Bolton who called the shots in."
1589057349217837056,Sun Nov 06 00:49:29 +0000 2022,Kyrie should tweet free Hong Kong
1589056981503033344,Sun Nov 06 00:48:02 +0000 2022,Hong Kong says it is open for trade again. Will the world buy it? https://t.co/NrVNmmT8k7
1589056842071969792,Sun Nov 06 00:47:29 +0000 2022,Hong Kong Rugby Sevens 2022 https://t.co/G7DXHzbCzn
1589056782525423617,Sun Nov 06 00:47:14 +0000 2022,"Hong Kong says it's back open for business. Will the world buy it? - https://t.co/lgs30yNDJv 

#IDCORNER"
1589056229694922752,Sun Nov 06 00:45:03 +0000 2022,"2022 Hong Kong 7s Highlights: France take on rivals Great Britain - World Rugby 

#Trending #Sports #News
https://t.co/pq4uDn8pAG"
1589056217749389315,Sun Nov 06 00:45:00 +0000 2022,"Who do you think will go all the way in Hong Kong? 👀

Pick out your winners from every match with the 
@Capgemini Match Predictor! 🔮

#HSBC7s | #HK7s"
1589056168307331072,Sun Nov 06 00:44:48 +0000 2022,Congrats to Kurihara who played for the ducks in against the kaminari last year.   He is now playing 7s for Japan in Hong Kong. https://t.co/XNsRVtYjLj
1589055797895512064,Sun Nov 06 00:43:20 +0000 2022,Hong Kong says it's back open for business. Will the world buy it? https://t.co/Pl2P4TTqRU
1589055698230513666,Sun Nov 06 00:42:56 +0000 2022,"Based in Hong Kong, Singapore, and New York, Moonshot Commons | Where Gen-Zs build is a global builder community for Gen-Z engineers in Web 3. With over 6,000 members, more than 30 founders saw their ideas go from 0 to venture-backed.

Founded by Wharton,…https://t.co/OGsCUL1wdR"
1589055518982782978,Sun Nov 06 00:42:13 +0000 2022,Hong Kong says it's back open for business. Will the world buy it? https://t.co/9CBiqSZcns
1589055069835919361,Sun Nov 06 00:40:26 +0000 2022,"Beautiful 🤩  Hong Kong 😯
 https://t.co/ohIjQoTzUd"
1589054788754636801,Sun Nov 06 00:39:19 +0000 2022,"The men's #PCCC2022 B-Division final is on now between:

India v Guyana for 🥇
Kazakhstan v Hong Kong for 🥉

Follow the live scores here: https://t.co/wEZqGcbs4V https://t.co/B5YptvntK3"
1589054669581869056,Sun Nov 06 00:38:51 +0000 2022,"I think this is partially due to South Africa/Botswana film [The Gods Must Be Crazy] being hugely popular in East Asia(enough to get 3 Hong Kong exclusive sequels) in the 80s~ early 90s... for all the wrong reasons, I presume. https://t.co/5n4hl8x26d"
1589054621859078144,Sun Nov 06 00:38:39 +0000 2022,"@CaliCatWwoman @DrEricDing @CDCgov @CDCDirector In Hong Kong you can be fined $5000 for NOT wearing a mask on the street, on public transport, in shops, restaurants and sports facilities."
1589054566737137664,Sun Nov 06 00:38:26 +0000 2022,Zombies roamed around Hong Kong and tried to eat the brains of an ugly street cat
1589054284842295296,Sun Nov 06 00:37:19 +0000 2022,"Hong Kong says it’s back open for business. Will the world buy it?
VÍCE ZDE:https://t.co/GjzSHAEtBB
#ZPRÁVA
#zpravy_24  #informace  #politika #news #svět #world #domov #czechia #česko #czech #praha #prezidnet #premiér"
1589053889370025984,Sun Nov 06 00:35:45 +0000 2022,"@Titter_of_wit @mhrluscombe @EmmaVardyTV Wtf does effectively financial sovereignty even mean?

They pay pensions in Hong Kong, and they have zero sovereignly there.

This is a non argument m8."
1589053650164678656,Sun Nov 06 00:34:48 +0000 2022,"🔴🟡🔴  3 HONG KONG TRIAD GANG MEMBERS ARRESTED FOR SCAMS
https://t.co/JQWutgnRHf"
1589053637665427462,Sun Nov 06 00:34:45 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/sCxV37Px3u
#Asia #News... https://t.co/zdtOUvoCgk"
1589053231254368257,Sun Nov 06 00:33:08 +0000 2022,@JustinTrudeau My grandfather in 1915 WWl. He was 28 years old. My grandfather again in 1939 WWll. He volunteered again at the age of 52. He was a POW in Hong Kong. Survived. This is what a REAL #freedomfighter looks like. https://t.co/pRY3ycXX5j
1589053021149069312,Sun Nov 06 00:32:18 +0000 2022,"@BOHRweb 
Hong Kong set up a virtual currency exchange this time. I wonder if BOHR has any plans for this! Can we take this rocket to the moon!"
1589052712901017600,Sun Nov 06 00:31:04 +0000 2022,"Hong Kong Phooey and The Casual Racism of the 70s
https://t.co/vcYgRu5GlF
#blog #writerslife https://t.co/W0SQtOTx6D"
