id,created_at,full_text
1590156871713042432,Wed Nov 09 01:38:36 +0000 2022,BLOG: The Hong Kong Derby isn't over just yet https://t.co/1i1NDeZTX5 #HKRacing
1590156500986900480,Wed Nov 09 01:37:08 +0000 2022,"Hong Kong’s Hang Seng mainland properties index jumps more than 8%
#Ainvest #Ainvest_Wire #onlinetrading #tradingtips #analysis 
View more: https://t.co/lTXh1dAk7y https://t.co/VkTVnrFdo0"
1590156495089700864,Wed Nov 09 01:37:06 +0000 2022,Positive Bounce Expected For Hong Kong Stock Market https://t.co/zz9pbZCcBj #stocks #trading #rttnews https://t.co/8OKSrqYNTH
1590156140809453568,Wed Nov 09 01:35:42 +0000 2022,Hong Kong is opening up 👍 https://t.co/fiotVsUPyu
1590156106982006784,Wed Nov 09 01:35:34 +0000 2022,"@abrahamjoseph In Hong Kong, I encountered not only an orthodox shul very welcome to concerts but also a (orthodox run) Jewish school that had figured out a path forward with non-Jewish students. Def far from perfect but most welcoming orthodox community I’ve ever seen."
1590156091341430784,Wed Nov 09 01:35:30 +0000 2022,@Mandy31264395 Is that Hong Kong?
1590155960022364160,Wed Nov 09 01:34:59 +0000 2022,"Foreign funds aren't buying into hopes of China's reopening. While investors from mainland China rushed to buy Hong Kong-listed tech stocks, foreign investors remain skeptical and northbound flows remain sluggish in November. https://t.co/2cNuKg0bhU"
1590155895711076352,Wed Nov 09 01:34:43 +0000 2022,Order from Hong Kong arrived! It’s like Christmas morning! #sailormoon goodies and #chipndale goodies https://t.co/Hc48HRA48u
1590155804036182017,Wed Nov 09 01:34:22 +0000 2022,"@saifagaijin @MinusPeach Yes, they are! Wallingford homeowners have every right to fight density. They don't want to live in an ant farm. You want density, move to Hong Kong."
1590155595260522498,Wed Nov 09 01:33:32 +0000 2022,"@dailyhongkong1 Hong Kong stadium, the covid safe zone. It’s a magical place where the virus sips beer and takes a break"
1590155464376885248,Wed Nov 09 01:33:01 +0000 2022,"Hong Kong has been through a difficult time lately. As it slowly opens back up, let's work together to make an impact on our local communities. 

To make a donation, click on this link - https://t.co/S8U8NMMhKM

#HKLW #DoGood #HongKong https://t.co/rjs88BLKxV"
1590155435335901184,Wed Nov 09 01:32:54 +0000 2022,"Hong Kong’s Hang Seng mainland properties index jumps 6%
#Ainvest #Ainvest_Wire #Nasdaq #source #tradingpsychology 
View more: https://t.co/lTXh1dAk7y https://t.co/wdSdIdj4Xo"
1590154969843482625,Wed Nov 09 01:31:03 +0000 2022,"Hong Kong Phooey and The Casual Racism of the 70s
https://t.co/vcYgRu5GlF
#blog #writerslife https://t.co/xRfPjoeIIt"
1590154714569654274,Wed Nov 09 01:30:02 +0000 2022,"Hong Kong: Lor's lightweight assault on Group 3 Sa Sa Ladies' Purse

&gt; https://t.co/SCjkjN4p9N https://t.co/Z74dmogX8d"
1590154696345493504,Wed Nov 09 01:29:57 +0000 2022,In pictures: Rare celestial event totally eclipsed by thick cloud in Hong Kong https://t.co/OYngM9D8oY
1590154393378500608,Wed Nov 09 01:28:45 +0000 2022,"Lee: Grand Events Showcase Vibrant, Recovering Hong Kong | Article | China Daily https://t.co/SMPgYS06rN"
