id,created_at,full_text
1590690380391280641,Thu Nov 10 12:58:34 +0000 2022,Andy Vermaut shares:'Fly with Me': A fierce fishing competition is underway in Hong Kong's largest mangroves https://t.co/3BsttlVRfy Thank you. https://t.co/B6o0GngxRP
1590690249419595777,Thu Nov 10 12:58:03 +0000 2022,@wingback01 Did you see what the CCP did to Hong Kong and Jimmy Lai ? No one’s money is safe in Communist dictatorships. No rule of law. Expropriation &amp; Nationalization are always only a pen stroke away. Believe me the capital markets understand this. China &amp; Russia are un investable.
1590690214938169359,Thu Nov 10 12:57:55 +0000 2022,"@Vinnu1594 @DrSajjadAhmadd @IrfanPathan Played with Zimbabwe, Netherland, Hong Kong 🤣🤣 har Achi team se to haare ho Aur ham har achi team ko hara kar pohnchy hen ✌️"
1590690118066925570,Thu Nov 10 12:57:32 +0000 2022,@XinqiSu Might actually stop the ridiculous and Hong Kong shaming petty stupid and unjust prosecutions. There’s a thought. Grown up prosecutions….
1590689935299731457,Thu Nov 10 12:56:48 +0000 2022,"@SpandleRandle I have the DVD box set, this is episodes 1 and 2 of season 1.  This is volume 1 of 5, these were sold in Asia waaaaay before the official DVD release. :)  Had only thought they were sold in Hong Kong but this one appears to have been sold in Singapore and Malaysia."
1590689609704386562,Thu Nov 10 12:55:31 +0000 2022,"Covid-19 in Hong Kong still a ‘public health emergency’, minister warns https://t.co/ZvZGPCe6kT"
1590689347959140352,Thu Nov 10 12:54:28 +0000 2022,A jailed Hong Kong lawyer defies Beijing's drive to subjugate the city https://t.co/FdxfRe5J8e via @SpecialReports
1590689170129027072,Thu Nov 10 12:53:46 +0000 2022,"@oBryan @HsakaTrades Only in Coinbase not in Bitfinex and ""Tether Limited is owned by the Hong Kong-based company iFinex Inc., which also owns the Bitfinex "" https://t.co/XqibCyq3gk"
1590689076511768576,Thu Nov 10 12:53:24 +0000 2022,"Exhibition event with Tiafoe, Hurkacz, Fritz, Coleman Wong &amp; Wu Yibing in Hong Kong this Dec 😎 https://t.co/NkLp2HWn2e"
1590688948283904000,Thu Nov 10 12:52:53 +0000 2022,@Kakito14382377 @NetflixJP @VAmovie_JP it seems Hong Kong Netflix will be also available! https://t.co/MuYnxzLCi3
1590688885088354304,Thu Nov 10 12:52:38 +0000 2022,"@BrianTycangco Hong Kong never had a lockdown, how can they follow Hong Kong if they keep locking down cities and asking people to stay home.
Hong Kong tried locking down building complexes and they gave up on it a few days later"
1590688871159074816,Thu Nov 10 12:52:35 +0000 2022,"@lawmaster @Tree_of_Alpha This is what makes me so sad, those button clicks in Hong Kong and Nassau got people tweeting like this. And that’s real pain. 

Keep your head up king you do so much for the ecosystem at large."
1590688728431079427,Thu Nov 10 12:52:01 +0000 2022,"We appreciated wonderful comments from Hong Kong. Wish you will have cheerful winter with AYTURK's
Thank you 😊

【Customer's comment】
https://t.co/qdpwGGxRDC #handmade #shaw #accesories #oya #crochet #winter https://t.co/gGSYCJ4HTk"
1590688667080982528,Thu Nov 10 12:51:46 +0000 2022,@Biantaiboooo Welcome to Hong Kong lol
1590688654242254849,Thu Nov 10 12:51:43 +0000 2022,"Coronavirus: Hong Kong still faces ‘public health emergency’, minister warns, saying changes to pandemic curbs should depend on scientific data  https://t.co/I6gws6kls5"
1590688520070627329,Thu Nov 10 12:51:11 +0000 2022,"#Video has headlines from @HubSpot @Xero @DataStax @stargateio @Keysight 
https://t.co/7YlbSFN5gY
https://t.co/QRRjEMVYSr
https://t.co/EXcmqTDszL
https://t.co/1WtFxVhep2
https://t.co/McWKc0V0vA
https://t.co/wpzMwPpVTa
#wbo #Technologies #platform #portfolio #ecosystems #cloud"
1590688271142883328,Thu Nov 10 12:50:12 +0000 2022,"4- US Domestic Policy1/2: I can do anything with overwhelming force. I squashed dissent with overt overwhelming force in Afghanistan, Iraq, Saudi Arabia, Bahrain. I did it with covert force before Russia annexed Crimea and China annexed Hong Kong, but will not do it in the US."
1590688220307759106,Thu Nov 10 12:49:59 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/FPkzHLlytR
#Asia #News... https://t.co/74CkFGb52H"
1590688193737027589,Thu Nov 10 12:49:53 +0000 2022,"@marcmakingsense  US Dollar Offered Ahead of the Employment Report 

Overview: Risk appetites have returned but may be
tested by the US jobs report. News of progress with US auditors in China helped
lift Hong Kong and Chinese https://t.co/DcSYph6Kz0"
1590688126317789185,Thu Nov 10 12:49:37 +0000 2022,@TAYPlNKS @taylorismoment @ThePopTingz i think they did 3 days because of how small the venue is for hong kong tho?
1590687921832501248,Thu Nov 10 12:48:48 +0000 2022,Hong Kong stocks closed sharply lower following tumbling US and European markets pushed by inconclusive US midterm election results and inflation fears. | @AFP https://t.co/17cCMR9GMj
1590687919576064001,Thu Nov 10 12:48:48 +0000 2022,Former Hong Kong chief executive CY Leung slams use of British barrister to defend media tycoon Jimmy Lai on national security charges https://t.co/7egSepb5Pb
1590687917047164928,Thu Nov 10 12:48:47 +0000 2022,"Coronavirus: Hong Kong still faces ‘public health emergency’, minister warns, saying changes to pandemic curbs should depend on scientific data https://t.co/YV5gmoqD2j"
1590687878178254849,Thu Nov 10 12:48:38 +0000 2022,@Transit_Jam @hkpoliceforce In UK (&amp; a few other countries) double yellow line rules include the verge or pavement where yellow lines are adjacent. I'm surprised this is not the case in Hong Kong. https://t.co/omhd2i66HB
1590687773832675328,Thu Nov 10 12:48:13 +0000 2022,"If Singapore want my pharmaceutical company investment it need the legalization of marijuana, that will be a example in Hong Kong too. Yes, I have the decision right. 
@leehsienloong @govsingapore @Temasek @newsgovhk"
1590687668555640837,Thu Nov 10 12:47:48 +0000 2022,@politiceu @bueti And there are other places in Taiwan. Constant use of this or similar picture strengthens one of the misapprehensions that many people have about Taiwan. That it is a city state like Hong Kong or Singapore.
