id,created_at,full_text
1588897094194327552,Sat Nov 05 14:12:42 +0000 2022,"Top seeds &amp; WR 5 duo Manika Batra &amp; Archana Kamath lose in Semis of Women's Doubles in WTT Contender event (Slovenia). 
Star Indian duo lost 1-3 to Hong Kong pair (WR 48). https://t.co/ob0HtMwFfm"
1588897005447041026,Sat Nov 05 14:12:21 +0000 2022,I woke up wanting Hong Kong 😂😭
1588896913667284993,Sat Nov 05 14:11:59 +0000 2022,"Request! 🙋‍♂️

If throat swabs are now good enough for the Dept of Health's PCR testing, can the Hong Kong Govt ask their friends who make RAT kits to create affordable versions for the 1 million people forced to take them every day?

I think the kids' nostrils will appreciate it. https://t.co/Opi4pQpZF1"
1588896899137953794,Sat Nov 05 14:11:55 +0000 2022,"80’s, when things like this were made in Hong Kong. https://t.co/qE7UFmmiUx"
1588896725372383232,Sat Nov 05 14:11:14 +0000 2022,Really want ZeeNuNew to have another and more series. Support from a Hong Kong ZONZON 💙🧡#ปิดกล้องนิ่งเฮียพิเศษสุด
1588896596842147843,Sat Nov 05 14:10:43 +0000 2022,@tripperhead Brilliant to see Hong Kong getting back to normal
1588896290511151104,Sat Nov 05 14:09:30 +0000 2022,Schemes Set To Support HK's Film Industry | Hong Kong | China Daily https://t.co/WijqzDUDW0
1588896159342682115,Sat Nov 05 14:08:59 +0000 2022,"Kenya Sevens will play New Zealand in the Hong Kong 7s Challenge Trophy quarterfinal at 4.45am on Sunday morning.

#HSBC7s
#HongKong7s https://t.co/W7cj7vWNWN"
1588895975304732672,Sat Nov 05 14:08:15 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/FzDhHD4bFF
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/tsZpLRKKUN"
1588895922909741058,Sat Nov 05 14:08:02 +0000 2022,"The Hong Kong Sevens Quarterfinals have been after successful pool stage games.

Hong Kong Sevens Quarterfinals Pairing:

Samoa vs Argentina

Fiji Sevens vs South Africa

Ireland vs Australia

USA vs France.

📷 Courtesy//
#HongKong7s
#HSBC7s https://t.co/ZfLPs0QSQt"
1588895180194992130,Sat Nov 05 14:05:05 +0000 2022,@thomasbromyard @MPIainDS And my mate in MI 5 long lifev(not even MI 6) was in Moscow and Paris and could never return to Hong Kong
1588895045381677056,Sat Nov 05 14:04:33 +0000 2022,"@mrjamesob No one is decrying the Ukrainian, Afghan and Hong Kong refugees, it’s the illegal migrants on the dingies we have a problem with.  And rightly so!"
1588894955883270145,Sat Nov 05 14:04:12 +0000 2022,"MLB WORLD SERIES
BREEDERS CUP
RUGBY SEVENS HONG KONG
MLS CUP FINAL 2022
NYC MARATHON
WTA TENNIS FINALS
WORLD GYMNASTICS CHAMPIONSHIPS LIVERPOOL
RUGBY MEN AUTUMN INTERNATIONALS
WOMEN RUGBY WORLD CUP
RUGBY LEAGUE WORLD CUP

Live Now HD: @sportslinknow

Watch Live Streams Free https://t.co/aWIhFwOmSd"
1588894784693080070,Sat Nov 05 14:03:31 +0000 2022,"All borders are classed and racialized, but HK and China really leaning into it

""Bankers in town for the Global Financial Leaders’ Investment Summit were told they could skip mandatory quarantine and leave on a private jet if they tested positive....""
https://t.co/68Ld6JBRSC"
1588894674437427201,Sat Nov 05 14:03:05 +0000 2022,@kthyakguk Hii !! You're from Hong Kong right?
1588894506778247168,Sat Nov 05 14:02:25 +0000 2022,Hong Kong flu #pandemic....and then #Woodstock... https://t.co/VfgGSrVmyq #Wellness #Health
1588894278561964032,Sat Nov 05 14:01:30 +0000 2022,Entrepreneur in Residence Intern (EIR) – Hong Kong https://t.co/Dxc0RstNFJ
1588894206877405184,Sat Nov 05 14:01:13 +0000 2022,Tao Fung Shan… north of Hong Kong… The Buddhist/ Christian Centre made lovely teapots… https://t.co/Lo132depsA
1588894186123714561,Sat Nov 05 14:01:08 +0000 2022,"@johnb78 Now that I think about it, I’ve only really known two Tims. One was from Nottingham, and the other Hong Kong…"
1588894053932072962,Sat Nov 05 14:00:37 +0000 2022,"Mark your calendars GZBs! 📅

CL will perform at UNIK ASIA Festival 2022, this Dec. 11 in Hong Kong.

#CL #씨엘 https://t.co/I5wbGOQ4iB"
