id,created_at,full_text
1589733162388979713,Mon Nov 07 21:34:56 +0000 2022,"While #China tries to woo international businesses in #HongKong, it is crushing journalists and blocking access to information on violence against Hong Kongers. The private sector is not immune from #Xi’s destruction of rule of law. https://t.co/a7YRs6dj3K"
1589732564558041088,Mon Nov 07 21:32:33 +0000 2022,@ericareport It’s the #NBA what would you expect. Aren’t they the same group who lavished praise on China at the expense of Hong Kong? #hypocrites #totalfrauds
1589732340154388480,Mon Nov 07 21:31:40 +0000 2022,"is ( in Hong Kong ) just updated • my 2020 May &lt;13inch Macbook Pro Space Grey&gt; to macOS Ventura version 13.0 on 1 Nov 2022

(^.^)/ file size : 3.92 GB (new interface like iOS style ,use an iPhone as a web camera on a Mac &amp; more)

FYI : official worldwide release date 24 Oct 2022"
1589732229000753154,Mon Nov 07 21:31:13 +0000 2022,"[Recap] Covid-19: Hong Kong’s ‘king of judicial reviews’ launches legal challenge against Vaccine Pass and contact tracing app

https://t.co/kyvk2Heugj"
1589731584650792960,Mon Nov 07 21:28:40 +0000 2022,Big Foot walked around Hong Kong and tried to eat the brains of a group of schoolkids
1589731504649011201,Mon Nov 07 21:28:21 +0000 2022,Australia breaks Fiji hearts to win Hong Kong Sevens https://t.co/03esVOClNU
1589731450538307584,Mon Nov 07 21:28:08 +0000 2022,"Chan's Loyalty To The Chinese Communist Party Sparked Outrage From His Native Hong Kong Photo: Gage Skidmore / Flickr / CC-BY-SA 2.0 3 9 VOTES Jackie Chan's Loyalty To The Chinese Communist Party Sparked Outrage From His 4UOXXV9

https://t.co/GAY0mczjOL https://t.co/PJFzWa9crt"
1589731151253766144,Mon Nov 07 21:26:56 +0000 2022,"Where is this, #WritingCommunity? #BookTwitter - My #artoftheday selection by #sledgesmith of Hong Kong. 

https://t.co/4gEH9ugb2O"
1589731059704680449,Mon Nov 07 21:26:35 +0000 2022,@ericareport Is this the same NBA that is propped up by the Chinese basketball fan market that made LeBron James apologize for his comments about the Chinese government when they were forcefully taking over Hong Kong? Talk about wrong side of history…
1589731057808838656,Mon Nov 07 21:26:34 +0000 2022,Hong Kong 7s Dream Team #Kenya7s  https://t.co/qohYwoS27G
1589731008559153153,Mon Nov 07 21:26:22 +0000 2022,Hong Kong Wants to Be a Crypto Hub Again
1589730547332689920,Mon Nov 07 21:24:32 +0000 2022,"@Covid19Critical Unvaxxd,  just completed protocol.  Saved my life! Boy was I sick. Worse headache, fever, chills, body aches, and sore throat EVER. And I had Hong Kong flu years ago. I thought that was bad. This was brutal, but for only 3 days, then I started to feel 100%"
1589730418630176769,Mon Nov 07 21:24:02 +0000 2022,China Evergrande says Hong Kong land plot sold by receivers for $637 million https://t.co/T1VLMRMMhp #finance #financial #finanzas #finanza
1589730399647072256,Mon Nov 07 21:23:57 +0000 2022,Portugal’s speed too hot for Hong Kong to handle at Rugby World Cup qualifier https://t.co/lHMUi5dsC3 via @scmpnews
1589730263030173697,Mon Nov 07 21:23:25 +0000 2022,"How Hong Kong jazz legend Tony Carpio inspired the city’s musicians, from Eugene Pao to Ted Lo https://t.co/3xt7qsNLyR via @scmpnews"
1589729545204412416,Mon Nov 07 21:20:33 +0000 2022,The sub for my class keeps pronouncing Hong Kong like Honk Konk 💀💀
1589729371136225280,Mon Nov 07 21:19:52 +0000 2022,"@KensethFan17_20 It kinda reminds me of Hong Kong from Gran Turismo 4, where part pit road entry also shares the same intersection of another turn."
1589729328870600705,Mon Nov 07 21:19:42 +0000 2022,"is ( in Hong Kong ) just updated • my PC Windows 10 Pro : 64-bit &lt;Apple iTunes&gt; to version 12.12.6. 1 via official Microsoft Store on 26 Oct 2022

(^.^)/ file size : 472.7 MB (support 2022 New iPad Pro with M2 chip &amp; iPad 10th generation)"
1589729279990169602,Mon Nov 07 21:19:30 +0000 2022,@azdamad I wouldn't really say South Korea is as accepting they're about equal to the US They are becoming more progressive but sadly they still have not even legalized gay marriage I think would be better to move to like Taiwan or Hong Kong or even Japan where it's  legalized there
1589729262537699329,Mon Nov 07 21:19:26 +0000 2022,"after the kindaichi hong kong sp, nichkhun of 2pm appeared on the 2014 kindaichi sp. 

my faves in one picture again 🥺✨️ https://t.co/EUwBY3agCv https://t.co/6hR3NLR4pU"
1589728181099151367,Mon Nov 07 21:15:08 +0000 2022,"Tim Ho Wan, the first Texas outpost of the Michelin-star Hong Kong restaurant, opens Nov. 7 at Katy Grand
https://t.co/PhouKkCUCf"
1589728150954524673,Mon Nov 07 21:15:01 +0000 2022,"@bythedewpond @RobertN51219021 @Emma_A_Webb Ah yes, the same old nonsense socialists have been telling us for over a century now - “we’re running out of resources!!!”
I’ll take you lost seriously when you stop using the resources you so ignorantly wish to bereave others of. Question: How did Hong Kong, without a single"
1589727954430754816,Mon Nov 07 21:14:14 +0000 2022,Hong Kong company shortlisted for Prince William’s £1 million Earthshot Prize https://t.co/LaJaf77Ve1 via @scmpnews
1589727667951390720,Mon Nov 07 21:13:06 +0000 2022,Hong Kong officials hail return of rugby Sevens as ‘resounding success’ https://t.co/z73ozRjoC7 via @scmpnews
1589727617745584128,Mon Nov 07 21:12:54 +0000 2022,"@dzoolander85 What country has the best education system in 2022?
Based on this study, China received the highest scores, followed by Korea, Finland, Hong Kong, Singapore, Canada, New Zealand, Japan, Australia and the Netherlands."
1589727402464542721,Mon Nov 07 21:12:03 +0000 2022,"Ahhhhh too late little man, I snapped your tl like a tourist in Hong Kong. https://t.co/jeXR2wRLFO https://t.co/NW5twzM8Ge"
1589727378141769729,Mon Nov 07 21:11:57 +0000 2022,"Exela is excited to announce a new contract with a Canadian Multinational Media Conglomerate to provide specialized legal and editorial resources and build a library of content for various financial verticals covering Australia, New Zealand, Singapore, and Hong Kong. https://t.co/3A56GsPSjb"
1589725752660217856,Mon Nov 07 21:05:29 +0000 2022,"""The Eagles' Space - Repechage, Set, Go!"" comes at you tomorrow night on Twitter Spaces! USA Eagle, @will_hooley &amp; @EaglesOverseas' Bill Baker welcome a special guest to help recap USA's big win over Kenya and preview this weekend's match vs Hong Kong. Join in the conversation! https://t.co/bn62tjExS5"
1589725711958302721,Mon Nov 07 21:05:20 +0000 2022,@BR090802 Letham and his pals in Hong Kong must force park to sell the shares
1589725699153481729,Mon Nov 07 21:05:17 +0000 2022,the 7/11s in hong kong have no reason to look so cool
1589725466981982210,Mon Nov 07 21:04:21 +0000 2022,"when seungri acted alongside yamada and daiki for the kindaichi hong kong special &amp; even promoted the movie w/ him on jp variety shows. 

seungri was from the huge kpop group, bigbang. this was in 2013 &amp; their ALIVE world tour just ended. 

both of my faves in one universe 😭✨️ https://t.co/EUwBY3agCv https://t.co/EDPW1jnwg0"
1589725340687290368,Mon Nov 07 21:03:51 +0000 2022,"@haroldhand8 @Extralien @tutor___time It's a hyper realistic fire drill at the Shinmao Qianhai Center.  The building wasn't occupied a year ago.

 The real fire a year ago was in the trade center in Hong Kong. https://t.co/q8nSIVa4I5"
1589724194052661249,Mon Nov 07 20:59:18 +0000 2022,"AoFF FINALIST 2022 – Sze Nga Wong
HONG KONG – #HongKong, The Hong Kong Polytechnic University
CONCEPT – S_ave O_ur S_oul
In my distress I called upon the LORD; and cried unto my God. From his temple he heard my voice; my cry came before him, into his ears.
Inspired by Psalm 18. https://t.co/YOMkKXhAS4"
1589723714945679360,Mon Nov 07 20:57:23 +0000 2022,Hong Kong Continues Developing Its Virtual Asset Framework https://t.co/EgvolhDvHn
1589723455767085059,Mon Nov 07 20:56:22 +0000 2022,@ianbremmer My daughter's friends were in Hong Kong with 3 small children. When it became apparent they could take the kid away -- alone --they joined dozens upon dozens of expats and got tf out of HK. London and NY are filled with families like this!
1589723300351340544,Mon Nov 07 20:55:45 +0000 2022,@davro_t That's why I got a Hong Kong Phooey tattoo. To make my dad bod even sexier 🤣🤣🤣
1589722339956359169,Mon Nov 07 20:51:56 +0000 2022,Now playing Extreme poverty in Hong Kong homeless life on a footbridge.mp3 by !
1589722332532453376,Mon Nov 07 20:51:54 +0000 2022,Hong Kong court rejects appeal of award-winning reporter https://t.co/IsHVQu8vzl
1589722131163942912,Mon Nov 07 20:51:06 +0000 2022,"*you 

Anyway, you can from:@The_Wub_ ""Uyghurs"" or ""Hong Kong"" to learn more"
1589721854432137216,Mon Nov 07 20:50:00 +0000 2022,"@biancoresearch As someone trading the market… we closed up much higher, especially in Hong Kong. Market is so short and the PCAOB Will inspection finished early, being read as a +ve. Misleading use of a headline."
1589721280156401665,Mon Nov 07 20:47:43 +0000 2022,"Only in Hong Kong. 
(For anyone outside HK, the purple flag is supposed to be hoisted to warn that you might be breaking the National Security Law, and consequences will follow.) https://t.co/Ux7e5D7Z5b"
1589720951553290241,Mon Nov 07 20:46:25 +0000 2022,@mkz168 @LucyRue29 @benedictrogers @newsgovhk Hong Kong is not made for tyranny.
1589720940275208193,Mon Nov 07 20:46:22 +0000 2022,@ronmortgageguy @scoopercooper I worked as construction worker in Richmond BC some 33 years ago. Massive homes all bought by people from Hong Kong. Transferring of funds has been going on for much longer than 30+ years. Underground banks. Things you don’t see even in the movies.
1589720403273924608,Mon Nov 07 20:44:14 +0000 2022,"@AplsSnowy @XinqiSu Do you have the evidence of this case? Are you a client or lawyer in this case?Otherwise, what confidence do you have to slander Hong Kong's legal system ？"
1589719989766225921,Mon Nov 07 20:42:35 +0000 2022,Nathan Law's Exile Is Proof of Hong Kong's Democratic Decline - The Epoch Times https://t.co/mBNIRvX2Af
1589719948750114816,Mon Nov 07 20:42:26 +0000 2022,"@AFlix44250360 @nexta_tv That's far enough to to reach Taiwan, Hong Kong or both..."
1589719859323031553,Mon Nov 07 20:42:04 +0000 2022,"@theweatherKat All of those also printed too much money and that is why they have inflation. It is not every country as the incompetent Biden administration propagandizes. What is the inflation rate in Taiwan? China? Switzerland? Hong Kong? Saudi Arabia? Again, read an macroeconomic book."
1589719414223491077,Mon Nov 07 20:40:18 +0000 2022,"@MichaelW_ATX I appreciate you boss. Since I scored yours, I got the itch now to complete the language rainbow lol. Got a Spanish one coming from Spain and Chinese coming from Hong Kong lol"
1589719348301639680,Mon Nov 07 20:40:02 +0000 2022,"@MartinSkold2 Another key difference in Asia, even Hong Kong. Life is good. It isn't Ukraine. It isn't the Middle East. Did most HKers support Pro-Democracy pols if given the chance? Absolutely. But the number who prefered exile, much less fighting to living their lives? 2-5%?"
1589718963151605760,Mon Nov 07 20:38:31 +0000 2022,"@NicketaNicola 1994, my first time in Hong Kong. Food is great most places until I try a restaurant specializing in cuisine from one of China’s northern provinces. Bland. Colourless. Totally unpalatable to my Jamaican tastebuds. I’ve kept to south China since then; tends to be spicier."
1589718641431707648,Mon Nov 07 20:37:14 +0000 2022,"Celebrating @biel_m04 goal at the Hong Kong @Arsenal supporters’ Club football party ⚽️🎉

#arsenal #coyg #gunners #gooner #hkarsenalfans #arsenalfans https://t.co/59g34jFX48"
1589718436623663104,Mon Nov 07 20:36:25 +0000 2022,Hong Kong needs engineering talent to reclaim role as digital asset hub https://t.co/bg9HO6Iz66
1589718272911761408,Mon Nov 07 20:35:46 +0000 2022,@ESPNcricinfo AB used to do that in his sleep against genuine fast bowlers. This man performs against the likes of Hong Kong
1589718240929849345,Mon Nov 07 20:35:38 +0000 2022,Hong Kong Police Arrest Conman After He Vanished With Over $191K Belonging to a Crypto Trader.  #TechTrees $TTC https://t.co/O40I4YsHDN
1589718151863771136,Mon Nov 07 20:35:17 +0000 2022,alternate universe where Gaijin Goombah moved to Hong Kong and he names his youtube channel Gweilo Goombah
1589717948624961537,Mon Nov 07 20:34:29 +0000 2022,WHAT THE FUCK IN HONG KONG WHAT TH EFUCK WHAT THE FUCK WHAT THE FUCK WHAT THE FUCK OMG https://t.co/6335UPo2fe
1589717947802873856,Mon Nov 07 20:34:28 +0000 2022,@byMorganWright I've lived in Hong Kong and China I like green tea as soon as you sit for a meal they pour some or when you visit. In any case I find green tea pleasant but I don't like black tea
1589717912449069056,Mon Nov 07 20:34:20 +0000 2022,"Twitter fired the wrong person, dozens of employees were invited to return to the nest – Hong Kong https://t.co/I4h5GK279s https://t.co/GP7ZVV2YN5"
1589717905788502016,Mon Nov 07 20:34:18 +0000 2022,"The Traditional Chinese version of VSTAR Universe has been revealed for Hong Kong &amp; Taiwan. Releasing December 16, 2022.

More info soon. https://t.co/GVm5eKJTio"
1589717852252438528,Mon Nov 07 20:34:06 +0000 2022,Smap music station performance where shingo is cgi-ed in from Hong Kong  https://t.co/ZIPCqZVivu https://t.co/8HOxxftYI6
1589717760401346560,Mon Nov 07 20:33:44 +0000 2022,"3/ Picked because…

crypto legend Arthur Hayes believes the current geopolitical situation will force China to do something with its dollars and imagines a bull market supported by Chinese retail buying Bitcoin in Hong Kong. https://t.co/TiUOz5F1J0"
1589717718210838529,Mon Nov 07 20:33:34 +0000 2022,Hong Kong court rejects appeal of award-winning reporter https://t.co/ByvOrauzsH https://t.co/74cztZprj1
1589717647423176705,Mon Nov 07 20:33:17 +0000 2022,@mkz168 @LucyRue29 @benedictrogers @newsgovhk Hong Kong is a pearl of the orient but not for tyranny.
1589717345441816581,Mon Nov 07 20:32:05 +0000 2022,"Five Facts You Don’t Know About The Peak Neighborhood
https://t.co/sPVWsiKGMk"
1589717177388916736,Mon Nov 07 20:31:25 +0000 2022,During the 2014-2015 racing season the Hong Kong Jockey Club attracted about HK$138.8 million (US$17.86 million) per race.
1589717096455614465,Mon Nov 07 20:31:05 +0000 2022,Vintage Fur Mule Slippers Size 5 1960's made in Hong Kong https://t.co/rPf4cKBoad via @Etsy
1589717077375717376,Mon Nov 07 20:31:01 +0000 2022,"With the CBC bureau closing and the Globe and Mail's correspondent stuck in Hong Kong, there is no more official Canadian media presence in mainland China. 

This will make it a lot harder for the Canadian public and policymakers to understand China with depth and nuance. https://t.co/ImhyCHZQ9P"
1589716704195932161,Mon Nov 07 20:29:32 +0000 2022,"- 2018 - Interned at Tvarit GmbH started intro to ML, with using RFs for prediction
- 2019 - Interned at Hong Kong Polytechnic University in Summer working  on AI in predicting shared bicycle services traffic ( so prediction of a matrix ) by Prof Edward Chung"
1589716515347378177,Mon Nov 07 20:28:47 +0000 2022,"Check out Stanley, Hand Decorated in Hong Kong Dragon Ginger Jar Circa  1933-1967 https://t.co/9iFwALluBR #eBay via @eBay_UK"
1589716497169252352,Mon Nov 07 20:28:43 +0000 2022,"@RecDTRH and i thought the wonderswan and sega pico were the most OUT THERE consoles

i've never even HEARD of a mega duck, although after some sleuthing it was apparently made in hong kong, so that's not surprising lol"
1589716326515630082,Mon Nov 07 20:28:02 +0000 2022,@IrrelevantAngry @Snowden He wanted to live in hong kong or Singapore
1589716306005471236,Mon Nov 07 20:27:57 +0000 2022,"@Andy26thRTI Some as soon as one month. Some in 4 months, as the ones coming in from Hong Kong are VERY EARLY.

Or you could order them from us, but you'll have to pay for shipping."
1589716109842079744,Mon Nov 07 20:27:10 +0000 2022,"@philbarrow @darkwolf_666 Real refugees claim asylum in the first safe country.
We have taken tens of thousands of real refugees this year along from Hong Kong, Afghanistan and Ukraine.
Those crossing the Channel are illegal immigrants and not refugees and must be deported."
1589716080158978048,Mon Nov 07 20:27:03 +0000 2022,🤔 @SilvDSousa moving to Hong Kong 🇭🇰 is paying off 👏👏 https://t.co/DKbRzVD1Wt
1589716038941569025,Mon Nov 07 20:26:53 +0000 2022,Well Hong Kong seems underapreciated it my favourite but if it not count then 911 https://t.co/MncHTqMkJy
1589715360164761600,Mon Nov 07 20:24:12 +0000 2022,"The server was banned in my area in May this year, but I could use it as usual from May to October if I use a VPN (usually connets to a node in Hong Kong)."
1589715180858097665,Mon Nov 07 20:23:29 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/zAv6hntvMi
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/z91aloBvwa"
1589714926905745408,Mon Nov 07 20:22:28 +0000 2022,@rugbymorning @EaglesOverseas Beating Hong Kong means a lot more than beating Kenya based on rankings so they could switch back next week.
1589714823306424320,Mon Nov 07 20:22:04 +0000 2022,It is absolutely amazing that the people at Google still aggregate The South China Morning Post as part of their news feed. I'm sure they're aware that it is not the paper of record that the British Empire left in Hong Kong. It is in fact a Chinese oracle.
1589714331138039808,Mon Nov 07 20:20:06 +0000 2022,"It’s costly for companies fighting illicit trade to protect their business, but as Jason Masimore, John Han and Michael Ng explained at a Hong Kong @ACCinhouse webinar on November 2, new strategies can increase effectiveness and generate possible returns. https://t.co/9LwObnhYnV https://t.co/gOhkRf7tWP"
1589714082646458369,Mon Nov 07 20:19:07 +0000 2022,"World Rugby Sevens Series 2022-2023 Hong Kong Results, Score, Winner, Standings, Tickets, Schedule, Live Stream #hongkong #australia #rugby #worldrugbysevensseries #worldrugby #worldrugbysevensseries https://t.co/aeX6WTHZhY"
1589714051214426113,Mon Nov 07 20:18:59 +0000 2022,"World Rugby Sevens Series 2022-2023 Hong Kong Results, Score, Winner, Standings, Tickets, Schedule, Live Stream #hongkong #australia #rugby #worldrugbysevensseries #worldrugby #worldrugbysevensseries https://t.co/4TuMmsgKT2"
1589714044411293696,Mon Nov 07 20:18:58 +0000 2022,"World Rugby Sevens Series 2022-2023 Hong Kong Results, Score, Winner, Standings, Tickets, Schedule, Live Stream #hongkong #australia #rugby #worldrugbysevensseries #worldrugby #worldrugbysevensseries https://t.co/aEV4Ty1oAA"
1589714037528723456,Mon Nov 07 20:18:56 +0000 2022,@vaish123456 @russophileLs There is a map now which shows Hong Kong as a American possession. Following CCP logic that now means that it has always belonged to the US.
1589713998328795138,Mon Nov 07 20:18:47 +0000 2022,"@Resurgamblog @cursesinvogue Muqin's very formal, it's usually just ma or mama (妈妈) in Mandarin and Cantonese (or sometimes ma-mi in Hong Kong). So yeah, it's near-universal!"
1589713849317457923,Mon Nov 07 20:18:11 +0000 2022,Hong Kong Wants to Be a Crypto Hub Again https://t.co/ngtKjTs3HU
1589713750126653440,Mon Nov 07 20:17:48 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/PjjAW9vMVZ
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/Q8h29peYXk"
1589713029972762627,Mon Nov 07 20:14:56 +0000 2022,Latest Article Hong Kong’s Animal Owners Are Hiring Private Jets to Move Their Pets – Robb Report from Pet News 2day https://t.co/U1RpdrSe4e https://t.co/sEE8bXzwDe
1589712749101449216,Mon Nov 07 20:13:49 +0000 2022,@stuperbug Hong Kong and China more generally are dystopian. Why would we want to emulate any of that?
1589712706222915585,Mon Nov 07 20:13:39 +0000 2022,Two flats in Kambridge Gardens burgled with losses of over $850000 - HONG KONG BUZZ #socent  https://t.co/xNt9pHEpGd
1589712493580279808,Mon Nov 07 20:12:48 +0000 2022,"https://t.co/XMAz4hoO7n

Those are pretty well known in Hong Kong, but maybe less for Americans / anyone outside/elsewhere who don't know enough about what a totalitarian regime did (or can do)."
1589712367298162689,Mon Nov 07 20:12:18 +0000 2022,"It is amazing. As if someone said, ""Let us make an old-school Hong Kong martial arts film but make it Western fantasy and also it's a woman trapped by men beating up on everyone in her way."""
1589711805903163392,Mon Nov 07 20:10:04 +0000 2022,"My over/under on when the Secretary of Finance and Treasury of Hong Kong would be wearing a Meme Card hoodie was closer to 2030, than ""a few weeks after it was minted""

Once the CC0 snowball effect gets going, it is going to be wild. https://t.co/QA00X0T4GP"
1589711094540423168,Mon Nov 07 20:07:14 +0000 2022,"Cardinal Zen Trial Update: Defense Calls for Dismissal of Charges 
Lawyers defending Cardinal Joseph Zen and five other Hong Kong democracy activists took the floor Monday in the West Kow...
https://t.co/NcqSvtezqY
#Asia #Newsdeskinbox 
#612HumanitarianRe... https://t.co/fSRzV7tsTi"
1589710934469414912,Mon Nov 07 20:06:36 +0000 2022,"@osf_nft @rektguyNFT @rollbitcom I know we a few days past the event but just a shout out for everyone coming together and for being great hosts!! @osf_nft was great to finally meet you along with everyone who I met from Hong Kong, Nebraska, Cape Town and a few others. @rektguyNFT  @rollbitcom"
1589710906367176705,Mon Nov 07 20:06:30 +0000 2022,"🗣️""I think we have a lot of confidence and trust in our process.""

Prior to @USARugby's second Final Qualification Tournament game against Hong Kong, TRN spoke to @rugbynewyork flanker Benjamin Bonasso.

✍️ @joeharvey34  https://t.co/Rkl2yvdWkQ"
1589710546987003904,Mon Nov 07 20:05:04 +0000 2022,"@anne19950625 You responded to me w/ a link disabled to respond to. I think deep down, you’re like me and have a disdain for mainstream. That was my take in Hong Kong 2019 and caught up a seedling planted. You’re too beautiful to be caught up in a mess. 😉"
1589710003904339968,Mon Nov 07 20:02:54 +0000 2022,Nah. China’s already broken the foundation for Sino-British bilateral relations - the joint declaration on Hong Kong. https://t.co/T4aUJ8DkMZ
1589709892645838849,Mon Nov 07 20:02:28 +0000 2022,"Cardinal Zen Trial Update: Defense Calls for Dismissal of Charges 
Lawyers defending Cardinal Joseph Zen and five other Hong Kong democracy activists took the floor Monday in the West Kow...
https://t.co/KSeMhSzLHn
#Asia #Newsdeskinbox 
#612HumanitarianRe... https://t.co/uEQNHf8j1g"
