id,created_at,full_text
1588882512922947584,Sat Nov 05 13:14:45 +0000 2022,"🚨🧪

From November 8th, 🇭🇰 Government will replace ""nasal &amp; throat"" PCR tests at Community Testing Centres, Community Testing Stations and Hong Kong Airport with throat swab testing only.

This will only apply to free testing (CTN's, on-arrival etc)

https://t.co/THBqN6Dlfk"
1588882421931393024,Sat Nov 05 13:14:24 +0000 2022,Reminiscing lost Hong Kong. Hong Kong’s Cultural Icons Vanish as Covid Hastens Gentrification ⁦@kevinkfyam⁩  https://t.co/wmregTNrX7
1588882347797405700,Sat Nov 05 13:14:06 +0000 2022,@realKunalAShah @Jkylebass @WallStCynic I’m guessing this doesn’t include Hong Kong?
1588882308219764736,Sat Nov 05 13:13:56 +0000 2022,"CIIE 2022 will Host 14 Brazilian Food and Beverage Companies - https://t.co/zs03fRzANR KONG, Nov 5, 2022 - (ACN Newswire) -  The Brazilian Trade and Investment Promotion Agency (ApexBrasil) is coordinating Brazilian companies' participation in the China International Import Ex... https://t.co/uzd9knLiPh"
1588882305980010502,Sat Nov 05 13:13:56 +0000 2022,Hong Kong intervenes to strengthen currency for first time since 2019
1588882229132156928,Sat Nov 05 13:13:38 +0000 2022,Our electricity should be usurped by the government. It should not be run by Hong Kong.
1588881558005506049,Sat Nov 05 13:10:58 +0000 2022,South Stand roars back to life as Saturday ‘feels like a normal Sevens’ https://t.co/XgCSUgNvdm
1588881553244897280,Sat Nov 05 13:10:56 +0000 2022,Australia knock out NZ in Hong Kong Sevens https://t.co/IaIrwBb1Fx
1588881220766937088,Sat Nov 05 13:09:37 +0000 2022,What countries would you like to watch take part at the Hong Kong Rugby Union Sevens in future? #HKRUS
1588880823067246592,Sat Nov 05 13:08:02 +0000 2022,"Every major metropolitan airport in the US should have an express train to city center - for models, see Seoul, Hong Kong, Bangkok. https://t.co/0tktPuHYm7"
1588880331159048196,Sat Nov 05 13:06:05 +0000 2022,Australia knock out NZ in #HongKong Sevens https://t.co/QDUE8JEsjT
1588879845714436097,Sat Nov 05 13:04:09 +0000 2022,Inbound Sales Account Executive – Hong Kong https://t.co/JjPPJ9vFyS
1588879797907701766,Sat Nov 05 13:03:58 +0000 2022,Jonathan St. Clair is coerced by MI5 to visit Hong Kong.
1588879629816823809,Sat Nov 05 13:03:18 +0000 2022,"Cobalt Strike Server Found
C2: HTTP @ 47[.]57[.]6[.]34:80
C2 Server: service-mx65fzk4-1301998990[.]hk[.]apigw[.]tencentcs[.]com,/api/x
Country: Hong Kong
ASN: AS45102
#C2 #cobaltstrike"
1588879377856888838,Sat Nov 05 13:02:18 +0000 2022,"I was so happy and refreshed.  
I thought I could not practice the Catholic faith in Hong Kong.  Japanese priest told me to go to mass in English.  even if me can not understand.  There, I was able to meet a kind-faced priest and attend mass every week.  he is a foreign priest. https://t.co/KlaKZBqxVi"
1588879355065028608,Sat Nov 05 13:02:12 +0000 2022,"@jackaspires @CharlotteCGill In Hong Kong it's 15pc, in Singapore it's 20-25pc.

You would have to exempt British and Irish nationals (and people with ILR) but otherwise yes it's a sensible solution."
