id,created_at,full_text
1588040831650373633,Thu Nov 03 05:30:13 +0000 2022,Hong Kong to explore legalising retail crypto trades: https://t.co/9Upozurr1x
1588040706404278272,Thu Nov 03 05:29:43 +0000 2022,"Good Morning from Joburg where shares in Asia dropped on Thursday after the US Fed signalled further hikes ahead after raising rates by 75 bps as expected and called discussions on pausing the tightening cycle “premature.” Hong Kong fell 2.82%, while the JSE Top 40 called -1.25%. https://t.co/fEPz2g2Zb6"
1588040687106555904,Thu Nov 03 05:29:38 +0000 2022,"@AusFedPolice 31/8/1997 Princess Diana died at Saltpeter Hospital in France.
17 years later 8/3/2014 Malay flight MH370 disappeared to Beijing.
7 years later Prince Philip died,9/4/2021 24 years after Hong Kong returned to China Anniversary 1/7/2021 only 83 days.
Paradise biryani👉food fooled https://t.co/JJ6jvYteIx"
1588040661659516928,Thu Nov 03 05:29:32 +0000 2022,"Hong Kong stocks fall 3%, leads losses in Asia-Pacific after Fed signals more hikes ahead - CNBC https://t.co/qwiSEFCj72"
1588040619053568001,Thu Nov 03 05:29:22 +0000 2022,"The latest Web3 offering from GameStop sees the official launch of its NFT market, and the Hong Kong government is testing a proof-of-concept NFT at a convention.  https://t.co/VDkpr0XF9Y"
1588040601907380224,Thu Nov 03 05:29:18 +0000 2022,"Covid-19: Finance chief Paul Chan tested positive on return to Hong Kong but not quarantined, gov’t says https://t.co/eNmv6lod6y"
1588040296159272960,Thu Nov 03 05:28:05 +0000 2022,"Hong Kong's financial and monetary stability will not be affected by the U.S. Fed's rate hike, which was in line with market expectations, said Eddie Yue Wai-man, president of the Hong Kong Monetary Authority."
1588040184217862144,Thu Nov 03 05:27:38 +0000 2022,I would say this is true for everyone living in Hong Kong https://t.co/RxFaUWHDZs
1588040147966230530,Thu Nov 03 05:27:30 +0000 2022,Hong Kong Sevens 2022: injury-plagued USA face ‘baptism by fire’ says head coach Mike Friday https://t.co/sjUzgZuwK5
1588039704901218305,Thu Nov 03 05:25:44 +0000 2022,"High profile rights activists this year from Hong Kong to Burma, Thailand, Gambia, and Taiwan. See pess conference thread here: https://t.co/S6OJT1rzR4"
1588039672651214848,Thu Nov 03 05:25:36 +0000 2022,"The Kenya 7s national team has been drawn in Pool D for the season opening Hong Kong 7s from November 4th - 6th.

Team Kenya is alongside Argentina, Ireland and Canada

We wish them all the best

#RadullLive https://t.co/5oZfXMb94w"
1588039407785115648,Thu Nov 03 05:24:33 +0000 2022,"Global Bankers Exchange Quips Over International Media: Unexpectedly, the focus on the international media became a small but notable topic at Hong Kong’s financial summit, after several speakers made… https://t.co/R5RQ2TmHGh #GlobalFinancialLeadersInvestmentSummit #HongKong"
1588039312255291392,Thu Nov 03 05:24:11 +0000 2022,"Smir, chairman of the Hong Kong stock exchange: Hong Kong under the macro headwinds as the super connection on November 3, smir, chairman of the Hong Kong stock exchange in Hong Kong is the leader of the international financial investment summit dialogue...
#regionalization https://t.co/tDRJBDB9Xl"
