id,created_at,full_text
1589817215570022400,Tue Nov 08 03:08:56 +0000 2022,"China's super-rich saw their wealth tumble by the most in over two decades this year, as the Russia-Ukraine war, Beijing's zero-COVID measures and falling mainland and Hong Kong stock markets pummelled fortunes"
1589817144929296384,Tue Nov 08 03:08:39 +0000 2022,#blogpost @ https://t.co/zPe3IDdA0y Machete-wielding Triad gang members attacked a rival group in one of Hong Kong's busiest nightlife areas at the beginning of June. The attack left one man with a gunshot wound and two other https://t.co/Urcnm5dvic #triads
1589817124050309120,Tue Nov 08 03:08:34 +0000 2022,@testure1 @Snowden He was flying to Ecuador from Hong Kong via Moscow. His passport was deliberately revoked by the US to strand him in Russia.
1589817070220632064,Tue Nov 08 03:08:21 +0000 2022,"""It is living proof that Hong Kong is back on the global stage again. HK has ushered in a new chapter. The Pearl of the Orient is shining brighter than ever,""
--Chief Executive of the Hong Kong Special Administrative Region (HKSAR) John Lee Ka-chiu

https://t.co/3Y3F3Ie5r5"
1589817022413967360,Tue Nov 08 03:08:10 +0000 2022,"@DividedNation28 great, so you'll be on the front lines storming the beaches at hong kong"
1589816970173714434,Tue Nov 08 03:07:57 +0000 2022,Aon Study Finds Hong Kong Employers Responding to Talent Crunch With Focus on Retirement Age and Benefits for Older Workers https://t.co/0XcT0A2QSY
1589816877785546753,Tue Nov 08 03:07:35 +0000 2022,Dorsett Wanchai Proud to be Appointed “the Official Hotel Partner” of the Long-awaited Hong Kong Squash Open 2022 https://t.co/hXx9g8E9eO
1589816586856456196,Tue Nov 08 03:06:26 +0000 2022,Hong Kong Withdraws Controversial Extradition Bill ......Seeks to end Violence! https://t.co/rQERGyn4iL
1589816336003244033,Tue Nov 08 03:05:26 +0000 2022,"Now Playing on https://t.co/JyY8NSFugs : ""Highway 61 Revisited"" by Bob Dylan, from the album ""2011-04-13 Kowloon Bay, Hong Kong"" Tune In Now: https://t.co/UJNGCcuASx #BobDylan #Dylan #DylanRadio https://t.co/pwC6ejAelF"
1589816141014528001,Tue Nov 08 03:04:40 +0000 2022,@quirkymeee ASIA HONG KONG AMERIACAN BARK MEOW GREEN GREEN
1589815941210476545,Tue Nov 08 03:03:52 +0000 2022,@LeeroyLives @Jamal_UmpireWA @Rory_Flanagan Bloodlines and where horses are from nowadays is almost becoming irrelevant with how intertwined each jurisdiction is! Don’t forget all of the champion milers in Hong Kong are from here too!
1589815779700396032,Tue Nov 08 03:03:13 +0000 2022,"@mkz168 @benedictrogers China is illegally ruling Hong Kong. So, all talk is BS. https://t.co/4lXS2K3w0M"
1589815757483175937,Tue Nov 08 03:03:08 +0000 2022,"@BijanShahir @globeandmail Hong Kong was a special administrative zone and the CCP violated the agreement to uphold their autonomy and freedom. Everyone knows this. You’re a shill, please go away, defective Canadian."
1589815642974482432,Tue Nov 08 03:02:41 +0000 2022,"During the pro-democracy demonstrations of 2014 in Hong Kong, well-kown as the Umbrella Movement, people used yellow umbrellas as a symbol of protest. The umbrellas were used as a shield against police pepper spray and tear gas, becoming a political symbol of resistance. https://t.co/VOw8Dnhfen"
1589815392704540672,Tue Nov 08 03:01:41 +0000 2022,"@chrisqld90 A bit early to reach for the guillotine, isn't it? I'm not an Ocker but you need to put it in perspective, mate! It's only T20. That isn't cricket. Like Fiji losing in Hong Kong 7s and ABs tests, it's only when Fiji, Australia, and India lose that 7s/rugby/cricket codes will win."
