id,created_at,full_text
1589927669193650176,Tue Nov 08 10:27:50 +0000 2022,@ShanghaiSteve @McFaul you are dreaming! Ask the people of Hong Kong- the Oigoeren - the people of Nepal-etc!!
1589927664617680896,Tue Nov 08 10:27:49 +0000 2022,Retweet selected by the https://t.co/kmOCQTGgyJ team |  Hong Kong pupils banned from political activity #world_news https://t.co/iyszDAtW9a https://t.co/tviUlOQ2ex
1589927528109834240,Tue Nov 08 10:27:16 +0000 2022,"@NoblesseFatigue @w0rldspawn @DmparkerHtx @williamlegate At that point I whould be putting my world domination plan into action, why whould I bother with losers online when I will be bombarding Hong Kong in a few hours?"
1589927474758291456,Tue Nov 08 10:27:04 +0000 2022,Easy to walk out of a crowded city like Hong Kong https://t.co/Javcolafc3
1589927041830649858,Tue Nov 08 10:25:20 +0000 2022,"Hong Kong Ph.D. Fellowship Scheme. Established by the Research Grants Council (RGC) of Hong Kong in 2009, the Hong Kong PhD Fellowship Scheme (HKPFS) aims at attracting the best and brightest studentsin the world to pursue their PhD studies in Hong

https://t.co/4rNqVy8nDx https://t.co/kq7UmMCcwI"
1589926921193791494,Tue Nov 08 10:24:52 +0000 2022,Vintage Bride and Groom Cake Topper made in Hong Kong https://t.co/DpIpYlgSwe #VintageDecor #HolidayGiftList #KitschMas2022 #TMTinsta https://t.co/zt5k9VRHFR
1589926895478767618,Tue Nov 08 10:24:45 +0000 2022,@MarshalGwen @SariArhoHavren Anexation of hong kong? Maybe that is for illiterate persons
1589926665500905472,Tue Nov 08 10:23:51 +0000 2022,"Sikh temple’s reopening in Hong Kong a reminder of the community’s contribution to city’s success, and that of many other minorities
Sikhs have served Hong Kong since its earliest days as a British colony and had a lasting impact on its development, https://t.co/fK0T2ky8Sn https://t.co/Gf8bUnHKba"
1589926602892513284,Tue Nov 08 10:23:36 +0000 2022,"TOMORROW! THE LONG WAIT IS OVER!!!

#BlackPanther #WakandaForever
November 9, 2022
Belgium, Denmark, Germany, Finland, France, Hong Kong, Indonesia, Italy, Netherlands, South Korea, Taiwan, Thailand, Philippines🇵🇭 https://t.co/XWsJ1Cf0nI"
1589926247206998016,Tue Nov 08 10:22:11 +0000 2022,"Charles Hoskinson, founder of Cardano and CEO of Input Output Hong Kong, is committed to the peer-to-peer innovations of blockchain. His company is an ...Who is Charles Hoskinson? - Blockzeit https://t.co/5RUe3KVFf3 https://t.co/4nJtO5gVQk"
1589925954838990848,Tue Nov 08 10:21:01 +0000 2022,"Wild in the city at Hong Kong SummerFest 2022. Check it out here. 

https://t.co/MXNFCLml4D

#hive 
#pinmapple 
#travelhongkong"
1589925782050467840,Tue Nov 08 10:20:20 +0000 2022,Man’s attempt to retrieve wallet from Hong Kong sewer turns into fatal accident  https://t.co/VlJmfMEyZi
1589925781903384576,Tue Nov 08 10:20:20 +0000 2022,"Mainland China’s Peking University secures first place in Asian league table, while Hong Kong institutions all slide lower in ranking  https://t.co/zb2qLrUK3I"
1589925745140170753,Tue Nov 08 10:20:11 +0000 2022,"@yslbeauty Hong Kong has risen to the top at the competition at #DigiZAwards on 7 November and was crowned Best of Show – Brand.

https://t.co/m0FsZkkPpI
#brand #marketing"
