id,created_at,full_text
1590909682868051968,Fri Nov 11 03:30:00 +0000 2022,Hong Kong is looking to establish a regulatory framework that allows retail investors to trade #crypto futures ETFs. #cryptocurrency #bitcoin #ether
1590909681144188929,Fri Nov 11 03:30:00 +0000 2022,"Hancham and Bong Ru have merged and will be the only restaurant serving Korean-Chinese cuisine in Hong Kong. Now reopened in Tsim Sha Tsui, the alliance will be the destination where foodie gets K-BBQ, dry-age cuts and other Korean indulgence. https://t.co/hBDl5aK39Q"
1590909529717616640,Fri Nov 11 03:29:24 +0000 2022,"Seeking East: An expat family’s year in Hong Kong 8CBLSNA

https://t.co/Bo6ZE3xwea"
1590909507743645696,Fri Nov 11 03:29:18 +0000 2022,"@sunlorrie At least he wasn’t in China negotiating Canada’s sovereignty away for 31 years with FIPA
#HarperChinaSellout 

https://t.co/btEnl5hMjK"
1590909484574056448,Fri Nov 11 03:29:13 +0000 2022,5 arrested at dawn over freak accident at Hong Kong boy band Mirror concert – report https://t.co/GAwPRRgx0G
1590909078863286277,Fri Nov 11 03:27:36 +0000 2022,"Hong Kong taxi driver, passenger arrested on suspicion of drug trafficking after HK$2.5 million crystal meth stash found in vehicle https://t.co/srptOQGQAz"
1590909029873684480,Fri Nov 11 03:27:25 +0000 2022,"Bright is in the cover of a weekly magazine in Hong Kong Ming Tao look he doesn't need to change outfit just 1 post and it's a magazine cover

#bbrightvc @bbrightvc 
#HaveABrightDay https://t.co/XtcnT9tLTz"
1590908945694363650,Fri Nov 11 03:27:04 +0000 2022,"Specifically, which ‘parts’ of this country?’ I know you aren’t familiar with each ‘part’ of the US but to clarify for you, Hong Kong (with the highest gas prices) is not one of the ‘parts’ of the US. https://t.co/fKYWjtFUJK"
1590908934906613760,Fri Nov 11 03:27:02 +0000 2022,Hong Kong Cements Covid Tests With Centers Just a 15-Minute Walk https://t.co/xtj2pIszg7
1590908878333640706,Fri Nov 11 03:26:48 +0000 2022,"To me, if this works out, it's almost a nod to the greatness of WKW's IN THE MOOD FOR LOVE. While the multiverse gives each cast member ample opportunity for greatness, it was the Hong Kong love story which made me swoon about Quan's performance, maybe the most sensual in years. https://t.co/n9y5hoR7Dn https://t.co/lLBrfMeDld"
