id,created_at,full_text
1590470144035151874,Wed Nov 09 22:23:26 +0000 2022,"AptTherapy: Before &amp; After: A Run-Down Hong Kong Flat Gets a Gorgeous, Ingenious Facelift https://t.co/AkaS36CSQj"
1590470102486765569,Wed Nov 09 22:23:16 +0000 2022,"Can invest in building public eststes
Evergrande loses US$770 million on Versailles Palace-like project in Hong Kong

https://t.co/RYkVGIFY5I"
1590470047872733184,Wed Nov 09 22:23:03 +0000 2022,@bewitchedjchan i bought from a seller based in hong kong!! they do worldwide shipping and their price is so much cheaper than usa based sellers 😭😭😭
1590469952255164416,Wed Nov 09 22:22:40 +0000 2022,"[Recap] 4 people charged over ‘inciting others to cast blank votes’ in Hong Kong legislative polls

https://t.co/XoK5TDgOCW"
1590469645496352768,Wed Nov 09 22:21:27 +0000 2022,"@andreemurphy This is the type of story that the BBC,ITV would be putting on headline news if it were in Hong kong or China as an example of the repression they engage in. The presenter would be standing there with a doleful,disapproving expression talking about how terrible the regime is..."
1590469335587647489,Wed Nov 09 22:20:13 +0000 2022,"Yes no privilege to the authority or rich..for China info
If bankers can get the ‘0+0’ treatment, let the rest of Hong Kong too

https://t.co/y1lPBhtdaZ"
1590469106310221824,Wed Nov 09 22:19:19 +0000 2022,@nickelinho I remember being on the MTR in Hong Kong it was intense 😳
1590468554025238528,Wed Nov 09 22:17:07 +0000 2022,#China is repeating its playbook in #HongKong. The arrest of another democracy advocate for violating the “national security law” proves the #CCP is desperate to silence the truth. These charges are bogus and should be dropped immediately. https://t.co/bqcznueB8s
1590468534034870272,Wed Nov 09 22:17:02 +0000 2022,Gary Wong Joins Race For LegCo By-Election | Hong Kong | China Daily https://t.co/x1xLgRVbss
1590468329244098561,Wed Nov 09 22:16:13 +0000 2022,"To the FTX legal team: long story short, I left a bag of scuba diving equipment in a bag in FTX's Hong Kong office and they said they would mail it to me (overseas) and they never did. When the bankruptcy proceedings begin I would like to put in a claim for that too, thank you."
1590468243348918272,Wed Nov 09 22:15:53 +0000 2022,"ii.""Hong Kong‼️)‼️There is anti-communist sentiment in Taiwan‼️Of course, it is too early to say that Taiwanese voters are very mature‼️Because of the strong Xi Jinping, Taiwanese voters have to go through more tests‼️And 👇"" https://t.co/oi0VAEb40w"
1590468051186638885,Wed Nov 09 22:15:07 +0000 2022,"Before &amp; After: A Run-Down Hong Kong Flat Gets a Gorgeous, Ingenious Facelift https://t.co/J7JNa7zM7o"
1590467063625428995,Wed Nov 09 22:11:12 +0000 2022,ICAC Charges 4 Persons Over Boycott Call During LegCo Polls | Hong Kong | China Daily https://t.co/XQNJ7jAZT4
1590466762302275585,Wed Nov 09 22:10:00 +0000 2022,"An ex-@R1CHARDFREEDMAN horse picked up a handy HK$1m bonus last night at just his 2nd start in Hong Kong 
https://t.co/K1SuKySE3w"
1590466459314294784,Wed Nov 09 22:08:47 +0000 2022,@C_M_Churchman Or maybe they are worried about getting labelled a separatist and tried for sedition similar to Hong Kong
1590466418344333315,Wed Nov 09 22:08:38 +0000 2022,"Good to cooperate with others
Hong Kong signs deal to increase stake in Zhuhai airport to boost both cities

https://t.co/c4oJFXXLQ3"
1590465778515836928,Wed Nov 09 22:06:05 +0000 2022,"@Alex_Suk_Yeom @HAOHONG_CFA One of the outbreaks in Hong Kong during zero-CoVID was proven to have originated with hamsters imported from Europe.

Much fun was made of the Hong Kong health authorities for suggesting hamsters were to blame, but the genetic evidence backed them up."
1590465766066860032,Wed Nov 09 22:06:02 +0000 2022,"Fidelity launches Hong Kong fund platform 

 https://t.co/UlmRMW1bSv"
1590465735196672000,Wed Nov 09 22:05:55 +0000 2022,"@wildplumbay @gregbradyTO Mask mandates didn't work anywhere. Asia is a prime example at 98%+ mask compliance. Same waves. S Korea peaked at 400k+ cases a day. Locked and masked Shanghai followed the curve of Hong Kong with no such restrictions, etc etc.
Scandinavia another prime example. Data matters."
1590465660454596608,Wed Nov 09 22:05:37 +0000 2022,"@fmu004 @gregbradyTO @gregbrady Neither will be spared by masks.
Mask mandates didn't work anywhere. Asia is a prime example at 98%+ mask compliance. Same waves. S Korea peaked at 400k+ cases a day. Locked and masked Shanghai followed the curve of Hong Kong with no such restrictions, etc etc.
Scandinavia also."
1590465462919647235,Wed Nov 09 22:04:50 +0000 2022,"@accfanto @gregbradyTO Mask mandates didn't work anywhere. Asia is a prime example at 98%+ mask compliance. Same waves. S Korea peaked at 400k+ cases a day. Locked and masked Shanghai followed the curve of Hong Kong with no such restrictions, etc etc.
Scandinavia another prime example. Data matters."
1590465201391943681,Wed Nov 09 22:03:48 +0000 2022,"hobbyDB: Tomica's Mitsubishi Colt Galant GTO turned 50 this year. 

Part of the Hong Kong Tomica collection, the Colt has an estimated hobbyDB value of $2,050!

See it: https - //bit.ly/3NUfYt9
Hong Kong Tomica - https://t.co/nPAENhEAvr

#tomica #modelc… https://t.co/PKX1glE6ID"
1590464782343147520,Wed Nov 09 22:02:08 +0000 2022,"@LilianGreenwood @MyNottingham Ok, thanks for that, although the property is in Wollaton &amp; I remember you walking by one sunny-day whilst I was rebuilding it! &amp; then he got PhD &amp; a job in the Hong Kong Science Park."
1590464271795691521,Wed Nov 09 22:00:06 +0000 2022,Now playing: Hong Kong Refugees Can Influence Churches by John Stonestreet/Kasey Leander (The Colson Center)!  Listen live here: https://t.co/Lzezf200FV
1590463593840922624,Wed Nov 09 21:57:24 +0000 2022,"@SteveOnSpeed I'd rather learn real business on the streets of Calcutta, the markets of Cairo, the back alleys of Hong Kong. People skills, negotiations, work ethic - can't learn in the classroom. Sorta kidding, sorta serious."
1590463461049659393,Wed Nov 09 21:56:53 +0000 2022,"@bigdogpistons @ShamsCharania If KD really want to get traded, he should tweet Free Hong Kong. Watch Tsai trade him the next day for peanuts."
1590463106886488064,Wed Nov 09 21:55:28 +0000 2022,Hong Kong 'Actively Looking' to Establish Regulatory Framework to Allow Crypto Futures ETFs
1590463106672889856,Wed Nov 09 21:55:28 +0000 2022,Just reflecting back on some of my most memorable flights with BA. This was my first ever visit to the flight deck on the A380 and was the flight that took me to Hong Kong for my job handover ready for my move! ❤️🤍💙 https://t.co/A0r3n5zGvI
1590463094589128705,Wed Nov 09 21:55:25 +0000 2022,Last time i saw Bjork I was in Hong Kong- there's no way I could have known then i'd see her again in the metaverse. Can't wait for #DCLMVMF22 https://t.co/vqgxyw8H9z
1590462996945719296,Wed Nov 09 21:55:02 +0000 2022,"@zhang_heqing What is China doing in Tibet? Mongolia? W the Uyghurs? Hong Kong? Repression, oppression w violence is ""war"", too. China is not innocent."
1590462934714814468,Wed Nov 09 21:54:47 +0000 2022,"Babel Finance a Hong Kong-based crypto decentralised finance company lost about $280 million in proprietary trading using funds of customers. Babel lost around 8,000 Bitcoin (BTC) and 56,000 Ethereum (ETH) due to forced liquidation as Bitcoin's price sunk below $20,000 in June."
1590462620578246656,Wed Nov 09 21:53:32 +0000 2022,@prettyslimrouge It’s in Doral girl it’s so good Hong Kong city
1590462552102031360,Wed Nov 09 21:53:16 +0000 2022,"📈 iTunes Song Chart — Sunny Shower

#3 Singapore
#7 Malaysia
#16 Hong Kong
#17 Chile
#18 Kazakhstan
#30 Taiwan
#42 Thailand
#71 Indonesia

Goal : #1 in 3 countries 
🔗 https://t.co/NqKZgNKG2Y

#WHEEIN #휘인 @THEL1VE_LABEL https://t.co/3txlq9lVFc"
1590462523291369472,Wed Nov 09 21:53:09 +0000 2022,In hindsight moving the whole team from Hong Kong to bumfuck Bahamas was a cult-ish move.
1590461794619109376,Wed Nov 09 21:50:15 +0000 2022,@alvinllum @StanChart What CY LEUNG said is not in compliance with the common sense of every Hong Kong citizen.  All people need to go through the HARD border and checked by immigration officers of both sides before crossing the border.  The conclusion is either CY lied or lack of common sense.
1590461729032765443,Wed Nov 09 21:50:00 +0000 2022,"@SlowBro_Joe @SirClaphamHatt @CNN Ah I see, it is thru VPN from work as our parent is based on Hong Kong."
1590461712179769344,Wed Nov 09 21:49:56 +0000 2022,"Did you know that donkeys in Hong Kong are cyborgs, boston university red and can live for over 1000 years?"
1590461704701235200,Wed Nov 09 21:49:54 +0000 2022,"On Tuesday at 04:00 it will be sunny in Hong Kong,  awesome!"
1590461337116692480,Wed Nov 09 21:48:26 +0000 2022,"This is shocking. If it happened in places like Hong Kong, there'd rightly be uproar. Do we live in a police state? Terrible echoes of 1930s Germany, Stalinist Russia, the Eastern Bloc States, or something you'd read in George Orwell. https://t.co/VW1K82V3FK"
1590461251385118720,Wed Nov 09 21:48:06 +0000 2022,Dracula casually walked around Hong Kong and tried to eat the brains of a bunch of nuns
1590461201221578752,Wed Nov 09 21:47:54 +0000 2022,"I am honoured to announce that I will giving a lecture at the RAeS annual dinner, in Hong Kong https://t.co/2iIrOEhLJB"
1590461013887188993,Wed Nov 09 21:47:09 +0000 2022,"@ShlomitTamir @Shluli It was untrue for East Asian cities such as Shanghai, Hong Kong, Singapore, Tokyo; if women from these cities pursued professional occupations, they would make the occupations much more outstanding than only men practiced the occupations"
1590460958308438016,Wed Nov 09 21:46:56 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/jaSGyAukQV
#Asia #News... https://t.co/AJXpUEcuMQ"
1590460668309749761,Wed Nov 09 21:45:47 +0000 2022,A Day In The Life Of A Black Expat Living In Hong Kong https://t.co/ZksJnKHCiV
1590460435190657026,Wed Nov 09 21:44:51 +0000 2022,"@e2dbg @james10367 @greg_price11 @tEconomics Here are a few more you failed to mention:
Albania 6.2%
South Africa 5.9%
Finland 5.7%
Norway 5.4%
Malta 5.4%
Taiwan 3.4%
Ecuador 2.9%
Switzerland 2.5%
Japan 2.5%
Saudi Arabia 2.3%
Hong Kong 1.7%
Liechtenstein 1.5%
Bolivia 0.9%

Inflation is self inflicted"
1590460345109590016,Wed Nov 09 21:44:30 +0000 2022,@FLOWERBOYSVTN Mandarin! Cantonese is more used in Hong Kong
1590460043069386752,Wed Nov 09 21:43:18 +0000 2022,"@CharoCuchiCuchi Hi Charo. Would you be kind enough to share/sign the petition for our friend former BA Cabin Crew colleague Carol Ng imprisoned in HK for demonstrating for workers rights? Your support will make a huge difference
Thank you🙏🏿
https://t.co/tISaFghId7
#FreeCarolNg https://t.co/09WtIsGWzr"
1590459952111329282,Wed Nov 09 21:42:56 +0000 2022,"@LorenaDyson @homer2288 @InfernoXhell @ChinaUncensored And Longtian is not part of Taiwan 🤡. Quit denying the logic and avoiding the question, if Taiwan is part of Chinas, Why are there different military hardwares in Taiwan, why are there no 🇨🇳 flags in Taiwanese government buildings like in Hong Kong?"
1590459836957065218,Wed Nov 09 21:42:29 +0000 2022,"The terse tweet from Beijing by Bao Pu, a Hong Kong-based independent publisher, said the elder Bao died early Wednesday morning, four days after his 90th birthday."
1590459637257719808,Wed Nov 09 21:41:41 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/hJ058Rp0tA
#Asia #News... https://t.co/2gyItPlkEa"
