id,created_at,full_text
1590419902522793984,Wed Nov 09 19:03:47 +0000 2022,"The 4th Southern Regional ⁦@cbuilde⁩  conference was a great success. The  event held today in London and was supported by over 40 delegates. We were honoured to have our President ⁦@CABEPres⁩ and ⁦Kyran Sze, Chairman of Hong Kong Chapter attend the event.⁩ https://t.co/sECChUe1LI"
1590419792716075009,Wed Nov 09 19:03:21 +0000 2022,"AlinejadMasih: 2/Freedom fighter leaders from 40+ countries including Hong Kong, Venezuela, Iran, and Russia came together to discuss a new vision for democratic movements that could create political change.
#TogetherWeAreStronger https://t.co/Z67M5aaUxC"
1590419727331254272,Wed Nov 09 19:03:06 +0000 2022,"Hong Kong Refugees Can Influence Churches

China’s repression of Hong Kong has led to an explosion of growth for Chinese churches in the U.K. 

Read the full article here: https://t.co/KJYJPjg0WJ https://t.co/1g87l3odGY"
1590419709299724290,Wed Nov 09 19:03:01 +0000 2022,"Hong Kong Refugees Can Influence Churches

China’s repression of Hong Kong has led to an explosion of growth for Chinese churches in the U.K. 

Read the full article here: https://t.co/s7KL47Fgsd https://t.co/bkYKmWBkY1"
1590419663347122176,Wed Nov 09 19:02:50 +0000 2022,"This trait is shared by his younger brother Sealand, as well as Australia, Hong Kong and Wy. He also happens to be the same height as France."
1590419497797943297,Wed Nov 09 19:02:11 +0000 2022,"Yoongi’s voice takes all of us to Hong Kong, kpoppies are just too weak to admit it 😌 https://t.co/SuGlEIaC7O"
1590419490793484288,Wed Nov 09 19:02:09 +0000 2022,@British_Airways Thank you for your prompt reply. Can you advise as well if these vouchers can be cashed as we booked out flights in 2019 6 months prior to covid now 3 years on to Hong Kong. No entry into HK in Oct 20 only nationals
1590419233598496769,Wed Nov 09 19:01:08 +0000 2022,"Rita McDonald created this knitting basket with Black Ash Splint and purchased ""Hong Kong cord."" Rita learned basketmaking from her mother, and kept the Mohawk basketmaking tradition alive by teaching the skill to her grandchildren. 

Traditional materials, sweetgrass... https://t.co/ddakhmbIfM"
1590419114186899456,Wed Nov 09 19:00:40 +0000 2022,@gepehill1 My dad was on the USS St. Paul CA 73 around that pulling into Hong Kong and Subic bay
1590418954870210563,Wed Nov 09 19:00:02 +0000 2022,anne hathaway for vogue hong kong · ph. dan jackson https://t.co/atnBvuCru7
1590418889783267328,Wed Nov 09 18:59:46 +0000 2022,@RudyHavenstein Hong Kong in background??
1590418759524704258,Wed Nov 09 18:59:15 +0000 2022,"Hong Kong police arrest head of local journalists' union on public order charges 
https://t.co/mSaB1qmPKz https://t.co/rUpDxrXmbp"
1590418617950437376,Wed Nov 09 18:58:41 +0000 2022,"i have been listening to the entire mxmtoon discog for the past few nights going to sleep and i've chronicled important information:

- the song i fall asleep most to is blame game
- the songs that wake me up the most are hong kong and i miss you
- i fall asleep faster overall"
1590417742229901314,Wed Nov 09 18:55:12 +0000 2022,"Air Canada: Seattle – Hong Kong. $737. Roundtrip, including all Taxes https://t.co/0LVO21EQM5

A good sale to Hong Kong. Matrix Airfare Search by ITA Software will price this at $849, using those dates on Air Read More"
1590416266443255810,Wed Nov 09 18:49:21 +0000 2022,"Its the story of refugees given sanctuary here over the decades  - from Hungary in the 50s, Uganda &amp; Vietnam, South Africa &amp; Zimbabwe, Bosnia &amp; Syria &amp;  now Afghanistan, Ukraine, Hong Kong and beyond. That was contested in every era as it still is today.
https://t.co/HQXuaHe8Xb"
1590415716003549185,Wed Nov 09 18:47:09 +0000 2022,"Home to Hong Kong-style egg tarts and handmade moon cakes, Keefer Court opened in Minneapolis’s Cedar-Riverside neighborhood in 1983. Forty years later, owner Michelle Kwan is shepherding her family’s legacy into its next chapter (via @EaterTwinCities) https://t.co/tsHlCaYtGE"
1590415658356903936,Wed Nov 09 18:46:56 +0000 2022,got home to sweden from hong kong yesterday. it's nice to have my free speech again.
1590415626937384961,Wed Nov 09 18:46:48 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/MkRNuEkEL3
#Asia #News... https://t.co/owQm4B5ogE"
1590415147734077445,Wed Nov 09 18:44:54 +0000 2022,"Hong Kong's Stock Exchange Hit Hard by Market Rout

Can it influence stockmarket?"
1590414918343626753,Wed Nov 09 18:43:59 +0000 2022,"John is still hard-working as them as well, but now he has a new algebra in his formula, which make him more lively in his busy hometown, Hong Kong. [15/16]"
1590414311880638464,Wed Nov 09 18:41:35 +0000 2022,"Cardinal Zen back in court - prosecution stated a greater control of the fund and its activities 
Hong Kong’s Cardinal Joseph Zen along with five activists have appeared in court after their trial resumed to hear closi...
https://t.co/7QM5mdRDIH
#Asia #News... https://t.co/bZpoxWZTQQ"
1590414291571998721,Wed Nov 09 18:41:30 +0000 2022,"Hong Kong is still the freest economy in the entire world. The heritage foundation dropped Hong Kong completely from the list because Meh China bad. Same for the HDI index, China ranks very low because meh China undemocratic. It’s completely arbitrary."
1590414288539176961,Wed Nov 09 18:41:29 +0000 2022,"This is how western rankings work. Hong Kong ranked for 25 consecutive years as the freest economy in the entire world. China took over Hong Kong but changed none of its economic institutions, common law, free trade, low taxes are all intact and unbroken. Factually speaking https://t.co/NiBK76bBBx"
1590414275570708481,Wed Nov 09 18:41:26 +0000 2022,"@draecomino Nonono , it was because someone in Hong Kong went to Taiwan and kill his girlfriend there ! This is the butterfly effect"
1590413547346927616,Wed Nov 09 18:38:32 +0000 2022,The wheel spins and lands on ... Hong Kong!
1590413126251732992,Wed Nov 09 18:36:52 +0000 2022,"@FedoraTrading @albertma2009 @FirstSquawk @PutinsBitchBoy @cascadierra @heishoah Hong Kong was proof that they don’t play long games no more. If they did, they’d let their “one party, two system” agreement end in the agreed terms, which is decades later."
1590412677821890560,Wed Nov 09 18:35:05 +0000 2022,"Happy Valley stewards' report: Hong Kong Jockey Club stewards' report from the meeting at Happy Valley on Wednesday night - Alexis Badel on Savvy Kingman fined HK$60,000 and suspended for careless… https://t.co/oDjtTTbua3 #horseracing #worldsbesthorseracing #ThoroughbredNEWS"
1590412672327389184,Wed Nov 09 18:35:04 +0000 2022,Happy Valley results and replays: Happy Valley results and replays from the meeting held on Wednesday night - moving into third place behind Tony Cruz (15) and Frankie Lor (14) in the Hong Kong… https://t.co/H7azdTzybs #horseracing #worldsbesthorseracing #ThoroughbredNEWS
1590412595810516992,Wed Nov 09 18:34:45 +0000 2022,"AlinejadMasih: 2/Freedom fighter leaders from 40+ countries including Hong Kong, Venezuela, Iran, and Russia came together to discuss a new vision for democratic movements that could create political change.
#TogetherWeAreStronger https://t.co/sbLRfDi2Um"
1590412250606891008,Wed Nov 09 18:33:23 +0000 2022,"@nigga_thiccc @WeLoveYouZahir Nah first one journey 2, second one Hong Kong, third one jumanji, last one rampage or jumanji 2"
1590412230981713921,Wed Nov 09 18:33:18 +0000 2022,"We had a great time last night on ""The Eagles' Space - Repechage, Set, Go!"". USA Rugby legend, @paulemerickiv joined us to talk about USA's win over Kenya and to preview this Saturday's match against Hong Kong. Listen to the full replay on ""The Eagle-Eyed Rugby Podcast""! https://t.co/3EBVbNYgiT"
1590412181728014336,Wed Nov 09 18:33:07 +0000 2022,"Congratulations to Annie K. Lo, a Hong Kong immigrant, I am very proud of you https://t.co/Tyk7ZRV0Vh"
1590412165143724032,Wed Nov 09 18:33:03 +0000 2022,News: Hong Kong: Online dispute resolution ready - https://t.co/ReoxqmKN8C
1590412143928778752,Wed Nov 09 18:32:58 +0000 2022,"@HedgeyeDJ ""Hong Kong CDS has spiked back to levels last seen during the midst of the pandemic in 2020 (chart below)""

@HedgeyeDJ in ""The Morning Shift""

Free Access: https://t.co/epmL6aB9Nb https://t.co/EeUhuU1wTe"
1590411760531820545,Wed Nov 09 18:31:26 +0000 2022,"1/2
Catch the Industry News in the new episode of the Security Token Show w/ @anathemarketer 🌊🌊

1️⃣ Hong Kong introduced a proposal allowing retail investors to trade cryptocurrencies🇨🇳

2️⃣ @OwneraIO is partnering with @sdax_co to distribute digital securities🌴 https://t.co/tQyM2f6o2f"
1590411422844203008,Wed Nov 09 18:30:06 +0000 2022,I’m going to Hong Kong when we leave the doctors office
1590411205533134848,Wed Nov 09 18:29:14 +0000 2022,Vintage Fur Mule Slippers Size 5 1960's made in Hong Kong https://t.co/IhHHEorzb7 via @Etsy
1590411000981123072,Wed Nov 09 18:28:25 +0000 2022,If vivi isn’t going back to Hong Kong for the holidays I’ll be so pissed
1590410642653003776,Wed Nov 09 18:27:00 +0000 2022,"Our experience on China’s mainland for the first time, the city of Shenzhen. Also makes an excellent day trip from Hong Kong.
 
https://t.co/rjOJ1nZXbb 
 
#China #Shenzhen #HongKong #Travel"
1590410595253166080,Wed Nov 09 18:26:48 +0000 2022,Atlanta just needs to become a city-state at this point like Hong Kong 🤣
1590410372191764481,Wed Nov 09 18:25:55 +0000 2022,"#Currency #Exchange Rates - #British #Pound (#GBP). Visit https://t.co/FwFa0mb4ch
#Hong Kong Dollar
Current:   9.0776
52wk High: 10.6958
52wk Low:  8.4338
#GBPHKD #ExchangeRate"
1590410086740291584,Wed Nov 09 18:24:47 +0000 2022,Greece/Belgium/Austria/Hong Kong/Morocco. https://t.co/R6vjGPS0Ez
1590409797543038976,Wed Nov 09 18:23:38 +0000 2022,@frostyOoh hong kong is calling 📞
1590409219647631360,Wed Nov 09 18:21:20 +0000 2022,"@edwereddie ""Hard to believe.
High Residential Buildings in dusk, Hong Kong"" https://t.co/pBSZ7fPMTA

Nathan Rd HK 1960 - now you understand what 'population explosion' means https://t.co/xqGIgtc5Ls"
1590409155227324416,Wed Nov 09 18:21:05 +0000 2022,"@GoldBlooded79 Great Wall of China, Batu Ferringhi Beach (Penang), Singapore; I love Hong Kong; it is magical, but I fear what has happened there since 1997."
