id,created_at,full_text
1591014935701905408,Fri Nov 11 10:28:14 +0000 2022,"one of my roommates went back to hong kong, one is at her parents and the other is at her boyfriend's and now im all alone watching videos of mr nishikawa"
1591014853862338560,Fri Nov 11 10:27:55 +0000 2022,"Hong Kong downgrades full-year GDP growth forecast to 3.2 per cent contraction, blaming external environment, international tensions and Covid-19 https://t.co/3CpWNNps2q"
1591014552560435201,Fri Nov 11 10:26:43 +0000 2022,@LolaFiest I’m not gammon. I’m from Hong Kong
1591014492049408003,Fri Nov 11 10:26:29 +0000 2022,"Hong Kong logs 5,599 Covid infections https://t.co/AZyUtv6l9h https://t.co/ItavtuAd2f"
1591014426496233473,Fri Nov 11 10:26:13 +0000 2022,"In this @SCMPNews article, Mini vandePol, Christina Lee and Yang Yingfei share their thoughts on how mainland China and Hong Kong firms have seen the greatest growth in whistle-blower reports but have failed to respond adequately. https://t.co/6greXbXmyU"
1591014265426964480,Fri Nov 11 10:25:35 +0000 2022,"@richimedhurst The WEST care about IRANIAN WOMEN as much as they care about the Kurds, Hong Kong Independentists, their Afghan associates (drivers, interpreters), UKRANIAN civilians ..."
1591014218656104448,Fri Nov 11 10:25:23 +0000 2022,"""Hong Kong jails woman for insulting China's national anthem during Olympic celebration - but after that China made hong Kong like a shit, what did she have to do? Clapping her hands to China national anthem ? https://t.co/9MQrU3zsP8"
1591014160720171008,Fri Nov 11 10:25:10 +0000 2022,Hong Kong regulator issues first virtual asset license since 2020 https://t.co/luERqCiPy2
1591014118328520704,Fri Nov 11 10:25:00 +0000 2022,A smooth collection from Hong Kong..
1591014014125223939,Fri Nov 11 10:24:35 +0000 2022,Netio IP power box 4KG is being installed in Hong Kong. https://t.co/2MHjI4Rquo
1591013800962129920,Fri Nov 11 10:23:44 +0000 2022,"Hong Kong slashes its economic growth forecast this year and now sees the city headed into a deeper contraction as it struggles with surging global interest rates, slowing demand and continued Covid fallout https://t.co/x50o7Owa7N"
1591013766954913792,Fri Nov 11 10:23:36 +0000 2022,@TheNorskaPaul @KarenJukes2 She's got more chins than the Hong Kong phone directory!
1591013537878806531,Fri Nov 11 10:22:41 +0000 2022,"We are delighted to share that Jonathan Mok will join Karas LLP in association with Mishcon de Reya as a Partner from December.

Joined by a team of three, this marks a significant expansion of the firms' trilingual private client capability.

https://t.co/D71G0zLLwt https://t.co/NaETs59bag"
1591013373327482880,Fri Nov 11 10:22:02 +0000 2022,Hong Kong Customs combats unfair trade practices at medicine shop https://t.co/RdbZDgS8Xs
1591013357083316224,Fri Nov 11 10:21:58 +0000 2022,"@BeebosLegends 318! Who doesn’t want to see a giant Beebo take down a time demon? 
Or maybe Mortal Khanbat, it’d be nice to see Hong Kong right before it fell back into the hands of China #SaveLegendsOfTomorrow"
1591013315530358785,Fri Nov 11 10:21:48 +0000 2022,@historiansaln Hong Kong Vampire films are niche but cool
1591013135493709824,Fri Nov 11 10:21:05 +0000 2022,"Mirror concert contractor ‘deliberately’ understated weight of suspended screens, Hong Kong police say 

https://t.co/06RHRL5Hkn https://t.co/woiA9ISLbU"
1591013044301492225,Fri Nov 11 10:20:44 +0000 2022,"Kerry Logistics Network Named Asian 3PL of the Year for the Seventh Time. Read on: https://t.co/g4XCKs4KuX

#KerryLogisticsNetwork #logistics #supplychain"
1591012865032552449,Fri Nov 11 10:20:01 +0000 2022,Hong Kong jails holding record number of people awaiting trial https://t.co/N2YXR7zX6V
1591012859747569664,Fri Nov 11 10:20:00 +0000 2022,Racing to win interviews : Sha Tin - 12th November 2022. Hong-Kong Sha-Tin https://t.co/EIABbamxFC
1591012602854789120,Fri Nov 11 10:18:58 +0000 2022,"*HONG KONG REVISES 2022 GDP FORECAST TO -3.2%; WAS -0.5% TO 0.5%

YIKES"
1591012565894967297,Fri Nov 11 10:18:49 +0000 2022,"Hong Kong Economic and Trade Office in Guangdong and the Shenzhen Qianhai Authority Announced the ""2023 Shenzhen-Hong Kong Joint Talent Attraction Plan"" Read on: https://t.co/UEShfePk7v

#ShenzhenQianhaiAuthority #2023ShenzhenHongKongJointTalentAttractionPlan"
1591012437784158208,Fri Nov 11 10:18:19 +0000 2022,"“More people in Hong Kong see the United States
—rather than mainland China—
as a THREAT to the semi-autonomous territory…”

&amp; 37% “believed closer relations with mainland China ""will best serve Hong Kong's long-term strategic interests,"" [vs 30% US]…”

https://t.co/ZHiTx8tLa1"
