id,created_at,full_text
1589753558542741504,Mon Nov 07 22:55:59 +0000 2022,"@ajlamesa Hong Kong population:
0-14yo       797,100
15–64yo   5,368,900
65+          1,021,500

How many of their elderly ones rejected the vax in a country with a 89.8% fully vaccinated population?"
1589753080396271616,Mon Nov 07 22:54:05 +0000 2022,"""A Catalog of Such Stuff as Dreams Are Made On,"" Dung Kai-cheung's sketches of late-90s Hong Kong co-translated by Bonnie S. McDougall and Anders Hansson,  25 November 2022, 4:00 pm AEST, Zoom and in-person. Join us! https://t.co/QBqTqzUs5H"
1589752528224542726,Mon Nov 07 22:51:53 +0000 2022,I miss Hong Kong cha chaan teng breakfast so much 😭😭😭
1589752525544390656,Mon Nov 07 22:51:52 +0000 2022,"@CB_onetwelve @TSting18 @spreadthewhimsy @bishtakesknight @forivadell @TByrne75 @sickpuppysoftwa @RLG_1982 Hong Kong Phooey was one I recall, somewhat appropriately given my current abode. Having the cat always solve the crime got a bit tiresome though. Godzilla was (to my nine year old self) terrific, and the first time I'd seen a hydrofoil boat! ""Up from the depths..."""
1589752516241244165,Mon Nov 07 22:51:50 +0000 2022,"[Recap] Ex-leader of Hong Kong’s Tiananmen vigil group denied further case details in national security trial

https://t.co/C21HhvMpcC"
1589752126770941955,Mon Nov 07 22:50:17 +0000 2022,"@WeAreWST Did either of you see Marco’s match v John Higgins in Hong Kong? It was 5-5, and then Marco finished off with a 147! #Snooker"
1589752113407873024,Mon Nov 07 22:50:14 +0000 2022,The Handmaid&amp;#039;s Tale References the Dream of Hong Kong And Its Failure - https://t.co/L7dHmeCi1G https://t.co/DTvJzviazL
1589751009597063168,Mon Nov 07 22:45:51 +0000 2022,@RichardCox380 @Emerging_96 @ovshake42 @cricketarchive PNG played on the old @KWardens ground against Hong Kong (?) in 1979.
1589751002034733056,Mon Nov 07 22:45:49 +0000 2022,"The unbeaten Lord Thunder leads 2022 G1 Australian Guineas third Bon’s A Pearla (@zpurton) out for her first barrier trial in Hong Kong… 🤩 @Racing 

@lindsayparkrace | #HKracing https://t.co/Zxn0bNBAUd"
1589750652661817345,Mon Nov 07 22:44:26 +0000 2022,"One of the greatest films ever made, out of Hong Kong year 2000… https://t.co/AhRcd7dE1q"
1589749229282791424,Mon Nov 07 22:38:47 +0000 2022,"@DeborahMeaden Erm! It’s wild birds that bring it into the UK, it originates from China/Hong Kong."
1589748760040857608,Mon Nov 07 22:36:55 +0000 2022,@colincrunch @BravoTV @Andy Fair! But Hong Kong is worse. Gay rights arent allowed there either. There are no rights in China.
1589748218279366656,Mon Nov 07 22:34:45 +0000 2022,"Three years ago today, 22 year old student Chow Tsz-lok died after falling from a parking lot, likely murdered by the Hong Kong police.

Please hold a one minute silence for Tsz-lok at Nov 8th 8:09am Hong Kong time. https://t.co/WxFrZtd3bZ"
1589747545445904384,Mon Nov 07 22:32:05 +0000 2022,Covid staff violented an innocent resident inside a car like the consulate staff in British violented a Hong Kong  protester inside the consulate https://t.co/AE1n03h82b
1589747098571878401,Mon Nov 07 22:30:19 +0000 2022,"I very much miss this era of great Cantopop, great Hong Kong movies, really loved the energy in the industry too"
1589747019760865281,Mon Nov 07 22:30:00 +0000 2022,"Good luck to all candidates sitting the long-case assessment today in Hong Kong. Thanks to the exams team &amp; examiners who support these exams. For all important info on FPM exams, please see here: https://t.co/PlDDV2cbXb"
1589746971715461120,Mon Nov 07 22:29:48 +0000 2022,Andy Vermaut shares:Hong Kong Court Upholds Veteran Journalist's Conviction: HONG KONG - An award-winning Hong Kong journalist lost her appeal Monday against her conviction over making false statements in obtaining information for her… https://t.co/w8NR2eqbyq Thank you. https://t.co/2H35h4HmYO
1589746810612232192,Mon Nov 07 22:29:10 +0000 2022,@magiicshopmyg ur all the way in hong kong babe he told me himself
1589746790558932992,Mon Nov 07 22:29:05 +0000 2022,A UFO landed in Hong Kong and chased a group of schoolkids
1589746701539373056,Mon Nov 07 22:28:44 +0000 2022,"we’re not being controlled, we’ll just do what we want.” Among pro-democracy Hong Kongers, these comments were incendiary. Twitter account Hong Kong World City told VICE News, [Jackie Chan's] support among fans in Hong LRATX0Q

https://t.co/Mey7k5moFh https://t.co/fIWpwbRsKz"
1589746643397939200,Mon Nov 07 22:28:30 +0000 2022,China Evergrande says its Hong Kong land sold by receivers for $637 million https://t.co/8TK1tYbKFj via @Realty_Et
1589746589886971904,Mon Nov 07 22:28:17 +0000 2022,@turtlekiosk i want to stay in the flophouse. imagine i'm a migrant worker from Hong Kong in 1987
1589746490272276481,Mon Nov 07 22:27:53 +0000 2022,"BLACKPINK Early Bird Membership code

Wts ⭕️
Buy❌️ 
Sell ⭕️
Dm me with an offer
Paypal⭕️ 
Refund if code is not sent⭕️

AVAILABLE: HONG KONG, KUALA LUMPUR, SINGAPORE

#BLACKPINK    
#BLACKPINKWorldTour2022"
1589746412425826305,Mon Nov 07 22:27:35 +0000 2022,"In August 2019, Moinian traveled again to Hong Kong and met with these same individuals where he was again paid approximately $22,000 in cash for his services. Moinian and his wife smuggled this cash back into the United States. According to DOJ."
1589746253080195072,Mon Nov 07 22:26:57 +0000 2022,"@thecarolemalone We’ve taken over 100,00 from Hong Kong, 150,000 from Ukraine and think 40,000 across the channel is an invasion that we cannot cope with. Really??"
1589746215922827265,Mon Nov 07 22:26:48 +0000 2022,"@QueensMindset Mate, three are owned by an Australian, at least two by Russians, one by Hong Kong. 
They don’t speak for us."
1589745646344732672,Mon Nov 07 22:24:32 +0000 2022,@PiinkWhoree It would be great if someone from Hong Kong is doing what you are doing.
1589745635636707328,Mon Nov 07 22:24:30 +0000 2022,"[Recap] Sedition trial against defunct Hong Kong outlet Stand News halted, ex-editor granted bail

https://t.co/Z0tWABpZ31"
1589745438004895744,Mon Nov 07 22:23:43 +0000 2022,"In '17, Moinian went to Hong Kong where he met with this recruiter and agreed to provide information and materials related to multiple types of aircraft designed and/or manufactured in the US in exchange for money."
1589745255188140037,Mon Nov 07 22:22:59 +0000 2022,"@OneTooves NZ cricket single-handedly keeping “Australian” and South African (and Hong Kong) cricketers in the World Cup. Bloody generous of them.

(And when did England stop selecting Saffers?)"
1589745249047687168,Mon Nov 07 22:22:58 +0000 2022,"UMA Sticker Bomb in Hong Kong - @VERYMASA045 - 1963

VERYMASA will make stickers with UMA graphics and put them all around Hong Kong. The plan is to make at least 100 full color printed stickers &amp; the community will get to see photos of the progress! 🏙️"
1589745206664232963,Mon Nov 07 22:22:47 +0000 2022,Lista Top 20 canciones de Hong Kong (CR2) 05.11.2022 https://t.co/ILPulemcZV via @YouTube https://t.co/9tDAFxNCNw
1589745157007888384,Mon Nov 07 22:22:36 +0000 2022,"𝐌𝐨𝐨𝐧 -  Royal Oolong with Cheese Foam $𝟓.𝟓𝟎
𝐓𝐡𝐞 𝐀𝐬𝐭𝐫𝐨𝐧𝐚𝐮𝐭- Hong Kong Milk Tea w/ Boba $𝟔
𝐁𝐚𝐝 𝐁𝐨𝐲 - Tropical Yuzu w/ Crystal Boba $𝟓.𝟕𝟓
𝐆𝐨𝐨𝐝 𝐁𝐨𝐲 - Fresh Yakult Fruit Tea w/ Crystal Boba $𝟓"
1589744737187422208,Mon Nov 07 22:20:56 +0000 2022,HONG KONG AIRPORT &amp; AIRPORT SECURITY IS BUSY 🚨 https://t.co/Gx5orYh05f
1589744589723795468,Mon Nov 07 22:20:20 +0000 2022,Hong Kong is ‘actively looking’ at authorising crypto ETFs https://t.co/Uay2Aedq9Z
