id,created_at,full_text
1588547112618582016,Fri Nov 04 15:02:00 +0000 2022,Punch in Hong Kong Time Icehouse😘 https://t.co/2nQtPLlzY9
1588547056184197122,Fri Nov 04 15:01:46 +0000 2022,"The Hong Kong government is sending out friendly signals about #virtualcurrency assets. The Hong Kong government says it is ""open and inclusive"" and the financial regulator proposes to allow retail investors to trade in #cryptocurrencies and their derivatives."
1588546915200819200,Fri Nov 04 15:01:13 +0000 2022,"#HongKong patients with chronic diseases living in #Guangdong province can continue to receive subsidized medical consultations at the University of Hong Kong-Shenzhen Hospital until May 9.
Click here to learn more: https://t.co/1r3tmsCdV1 https://t.co/3LbNDDnHDZ"
1588546872687603712,Fri Nov 04 15:01:02 +0000 2022,"These days, foreign customers are gradually getting back. 
Last week, people from US, Mexico, Spain, Hong Kong, Indonesia came.
We are happy to meet foreign customers again! 
People from abroad, super yummy Ramen are waiting for you!😄"
1588546773534281728,Fri Nov 04 15:00:39 +0000 2022,@ShellHawk @davidfrum Hate speech is an intentionally undefined term which is neither provable or disprovable as such. It is a recently invented term by the left to silence political opponents and obtain more power akin to Chinese communists criminalizing speech critical of the state in Hong Kong.
1588546688117264385,Fri Nov 04 15:00:18 +0000 2022,@taylorswift13 um i’m sorry but we don’t have targets in hong kong
1588546627115040768,Fri Nov 04 15:00:04 +0000 2022,"UNDEFEATED Holiday 22 - Drop 1

Available now, exclusively at all UNDEFEATED Chapter Stores and https://t.co/rPhV7ZxrNE. 

Shipping internationally, excluding Japan, China and Hong Kong https://t.co/nKv03Y2NFt"
1588546614620086273,Fri Nov 04 15:00:01 +0000 2022,"FEBC International’s ministry in Taiwan is launching an all-new podcast with resources drawn from Chinese production centres in Canada, U.S., Hong Kong, and Taiwan. Pray for this joint effort and its effectiveness — an easily accessible environment for sharing the Good News. https://t.co/b9FgSLznfj"
1588546611860627459,Fri Nov 04 15:00:00 +0000 2022,@simonwh67177500 The year I was posted to Hong Kong for three years.
1588546610065276928,Fri Nov 04 15:00:00 +0000 2022,"FEBC International’s ministry in Taiwan is launching an all-new podcast with resources drawn from Chinese production centres in Canada, U.S., Hong Kong, and Taiwan. Pray for this joint effort and its effectiveness — an easily accessible environment for sharing the Good News. https://t.co/KQWLZXSa9C"
1588546568906756096,Fri Nov 04 14:59:50 +0000 2022,Any photo taken on the streets of Hong Kong is artistic😊 https://t.co/Tgyqdiw3Jm
1588546284239343618,Fri Nov 04 14:58:42 +0000 2022,"@VirginiaScharff @LarryGlickman the amount of unrealized losses mount daily

I've seen this movie before 

just found an old pic doing just that

I'm in Hong Kong at a Central Banking conference in mid 97. The Asian Crisis is unveiling itself. The debate at the conference: virtues of greater transparency https://t.co/UaArWjfz00"
1588546260738375686,Fri Nov 04 14:58:36 +0000 2022,I’ve thought that since we found out the same week Rs In Congress we’re acting sympathetic to Hong Kong protestors who had to get permission from police to protest police brutality &amp; there was a hearing with the ActingDNI about Trump &amp; Barr stifling a whistleblower report that 1/ https://t.co/YCrQvIsqfv
1588546014444941313,Fri Nov 04 14:57:38 +0000 2022,"@RonaldMcLoverat @BullingdonAlex @Notnowjustnow @heatherpmuir @addicted2newz We take a very healthy proportion of refugees.
We approved 6m EU applications for residence.
We have approved 5.5m BNO visas for HK citizens.
Meanwhile, 86% of the world have opted out of the UN Refugee Resettlement Scheme.
https://t.co/exHtEY3Vcg https://t.co/rvuVCD2zv1"
1588545763642335236,Fri Nov 04 14:56:38 +0000 2022,Fiji lay down early marker at Hong Kong Sevens #FMTNews  https://t.co/Tb1pQcxTFw
1588545698655453184,Fri Nov 04 14:56:22 +0000 2022,"Game Day 🔥💪

This is Shujaa's weekend schedule at The Hong Kong Sevens:

Friday 4 November 2022: 
Kenya Sevens vs reland ( 1040 EAT)

Saturday 5 November 2022: 
Kenya Sevens vs Argentina ( 625EAT)

Saturday 5 November 2022:
Kenya Sevens vs Canada ( 945EAT)

#Shujaa https://t.co/M7LrSfj8Hk"
1588545624303190016,Fri Nov 04 14:56:05 +0000 2022,Hong Kong’s big week aimed at relaunching the city didn’t get off to a great start https://t.co/0ipukh9EmD
