id,created_at,full_text
1588339356212699136,Fri Nov 04 01:16:27 +0000 2022,BrightWin world tour in Hong Kong please 🙏🏻🙏🏻🙏🏻 https://t.co/Y4QaKmcka5
1588339334964719617,Fri Nov 04 01:16:22 +0000 2022,@ivybharath i didnt know ramstyle and hong kong were diff 😭😭
1588339308070862848,Fri Nov 04 01:16:15 +0000 2022,"@porlando 100 years ago Hong Kong was a dirty port full of slaves and diseases while Macau was a 400 year old Portugese refuge! But yes, they’ll forever be China’s “forgotten middle child”"
1588339259404083201,Fri Nov 04 01:16:04 +0000 2022,"Hong Kong May Reverse Parts of Its Vape Ban

“While a measure banning the import, sale and manufacture of alternative smoking products took effect only last April, Hong Kong’s authorities are now considering reversing parts of it.”

By Diane Caruana  https://t.co/nToxCxtwjH"
1588339197311873024,Fri Nov 04 01:15:49 +0000 2022,"@SamuelBickett @OlafScholz He clearly threw under the bus: Taiwan, Hong Kong, and the US. EU should be furious and I am readying popcorns."
1588339052050145280,Fri Nov 04 01:15:14 +0000 2022,"@FlowerP79667758 anyway… if you wanted to keep UK ‘more white’ you blew that with Brexit as it literally MEANT more non-whites coming in (see India, Hong Kong). We all told you this at the time but of course you wouldn’t listen. Now your hypocrisy is off the scale! 🤣🤣🤣 2/2"
1588338958731206656,Fri Nov 04 01:14:52 +0000 2022,Writing a #postcrossing postcard to Hong Kong on https://t.co/WUXOEKC9nN
1588338869534982144,Fri Nov 04 01:14:31 +0000 2022,"Hong Kong ~ Hong Kong eateries, pubs can now stay open all night..."
1588338658767429632,Fri Nov 04 01:13:40 +0000 2022,"@AlanNordoc @OccupyDemocrats Good to hear Alan. Yeah remember this is the same NBA that forbid fans from wearing ""free hong kong"" shirts 

Total hypocrites"
1588338619873386497,Fri Nov 04 01:13:31 +0000 2022,Just posted a photo @ Hong Kong https://t.co/lCl5oJP51T
1588338561207570432,Fri Nov 04 01:13:17 +0000 2022,"NuSkin Segment-wise, revenues:

• Mainland China: -34%
• Americas: -4%
• South Korea: -11%
• Japan -1%
• EMEA: -22%
• Southeast Asia/Pacific: +13%
• Hong Kong/Taiwan regions: +6%

Total Nu Skin revenues fell 11% at cc from the prior-year quarter."
1588338343783591936,Fri Nov 04 01:12:25 +0000 2022,"@StarboySAR Best described in Hong Kong colloquial phrase “AmeriKKKa is so cheap”
尾國就係咁 cheap"
1588337890438057984,Fri Nov 04 01:10:37 +0000 2022,"When @JulieKrone1 and other top female jockeys travelled to Hong Kong in the 1990s to ride on Ladies' Purse day, it was seen as a game-changer. So, given the Hong Kong jockey ranks are currently all-male, what happened? 
https://t.co/buprfL8OGq"
1588337828118659073,Fri Nov 04 01:10:22 +0000 2022,@porlando Years after it was proposed for Hong Kong (2003) and I’d assume Macau’s constitution has similar expectations for nation security legislation than HK’s?
1588337155562123264,Fri Nov 04 01:07:42 +0000 2022,"Happy Hong Kong 7s finally back day 
#HK7s"
