id,created_at,full_text
1589995033499172864,Tue Nov 08 14:55:31 +0000 2022,"Help to stop the killing of dolphins and whales in Taiji, Japan! Plz sign: https://t.co/aXI0jnfcdU"
1589995005397307399,Tue Nov 08 14:55:24 +0000 2022,"Local CCP governments start issuing bonds in Hong Kong due to cash shortage.

Experts see this as nothing more than an rogue attempt by the financially-strapped CCP’s local government to scam overseas funds in HK in order to service its internal debts. 
https://t.co/8SkwjB9A4f"
1589994873318699010,Tue Nov 08 14:54:53 +0000 2022,"⌛️ Hong Kong regulator says that it will allow institutional investors access to $BTC and $ETH ETFs 🤙🏻

#Crypto #Cryptocurency #BTC         #btc   #ETH #Web3 #Metaverse #NFT #NFTs #NFTCommunity #NFTartist #ELONMUSK #dogecoin #FreeSpeech #PolkaDot"
1589994555272986630,Tue Nov 08 14:53:37 +0000 2022,Credit Suisse Loses Five More Private Bankers in Hong Kong https://t.co/AGDb4oUyCc https://t.co/p2KWi5oS8i
1589994399865475072,Tue Nov 08 14:53:00 +0000 2022,"The top 5 nationalities of #SixStarFinishers at the @nycmarathon.

1) United Kingdom 🇬🇧: 17
2) Italy 🇮🇹: 7
3) Hong Kong 🇭🇰: 6
4) USA 🇺🇸: 6
5) Korea 🇰🇷: 5"
1589994276687343617,Tue Nov 08 14:52:30 +0000 2022,"#HK: The court wanted to know “the case against each specific defendant,” judge Andrew Chan told lead prosecutor Andy Lo, including the acts, conduct and words uttered by the accused...

“You have been sitting on this case for ages,” the judge said.

https://t.co/26ogjwp3QP"
1589993926450376706,Tue Nov 08 14:51:07 +0000 2022,"So sad. 75% of those processed are genuine refugees. We have over 1 million job vacancies. Funny how we don’t complain about over 100,000 coming from Hong Kong or thousands from Ukraine https://t.co/zGbH1JpBkT"
1589993782845796352,Tue Nov 08 14:50:33 +0000 2022,"@richfelgate @tomsdinner @HertsPolice @juststopoil When they said they were creating Hong Kong north, we should have listened."
1589993763732013058,Tue Nov 08 14:50:28 +0000 2022,⁦@OffMenuOfficial⁩ oh man i thought you guys were coming out to Hong Kong for a second 😒 https://t.co/Ofzjn6dzOJ
1589993692076871680,Tue Nov 08 14:50:11 +0000 2022,Members-only wing chun centre in Hong Kong opens its doors with virtual reality - South China Morning Post https://t.co/x0O0tGgwHO
1589993530680041473,Tue Nov 08 14:49:33 +0000 2022,"I live in the Philippines (unfortunately), and I've been to 

- Hong Kong 🇭🇰
- Macau 🇲🇴
- Malaysia 🇲🇾
- Singapore 🇸🇬
- Thailand 🇹🇭 https://t.co/jzAcA3cFVU"
1589993254363500544,Tue Nov 08 14:48:27 +0000 2022,"Hong Kong Real Estate News:

HK middle class Real Estate Benchmark, the Blue Chip condo complex “Taikooshing” dropped on average 30% in value during the last 12 months. @BcarmB"
1589992815202775042,Tue Nov 08 14:46:42 +0000 2022,One True Zero Live - Hong Kong on 1 December https://t.co/qgpXnWPufr
1589992784450449410,Tue Nov 08 14:46:35 +0000 2022,"I welcome everyone to my journey finding the best dim sum outside of Hong Kong (aka land of dim sum) in the next couple of months.

First up: Bali, Indonesia 

4.5/10 the har gow skin immediately fell after pickup, also it’s halal so not following traditional pork recipes https://t.co/qjOpXNDVJm https://t.co/6iYP3uehr1"
1589992715126718464,Tue Nov 08 14:46:18 +0000 2022,"Legal standard-setting body says Hong Kong remains ideal host for Asia-Pacific office, but plans under way to reduce local, Beijing funding https://t.co/934BFcOXia"
1589992712455196673,Tue Nov 08 14:46:17 +0000 2022,Members-only wing chun martial arts centre in Hong Kong opens its doors to visitors using virtual reality https://t.co/RvAK8lRiAO
1589992620536827905,Tue Nov 08 14:45:56 +0000 2022,Wine &amp; Dine Festival Returns to Hong Kong #Festival #HongKong #Wine https://t.co/C9Z1vS7jyJ
1589992500462489606,Tue Nov 08 14:45:27 +0000 2022,"#HongKong to consider lifetime ban on anyone born in 2009 and after from buying cigarettes

Secretary for Health Lo Chung-mau raises possibility of city tightening tobacco laws to be among the world’s strictest https://t.co/zICjqrBWqv https://t.co/6XI5YPtizj"
1589992335601176576,Tue Nov 08 14:44:48 +0000 2022,"Tonight we had our safety briefing for our Nov 15 attempt to be the first female team to swim around Hong Kong 🇭🇰 

Despite our reactions to the tide + jellyfish + monsoon discussion, we’re feeling good, guys! 

https://t.co/pHLLKNyriA https://t.co/Z75isOAZMZ"
1589992143854002177,Tue Nov 08 14:44:02 +0000 2022,"@itvanglia Once caught my tie in a fax machine. Ended up in 
Hong Kong."
1589992123671068675,Tue Nov 08 14:43:57 +0000 2022,"@ArKaySeeAlt @danielspaniel5 I come from Hong Kong, which, fair enough, not the greatest poster-country for not being horrible and authoritarian, but ID cards work fine there and are helpful"
1589991820968493063,Tue Nov 08 14:42:45 +0000 2022,@Aoyoko_NFT Seems it’s not happening in Hong Kong this time🙈Are you able to see ??
1589991645403320321,Tue Nov 08 14:42:03 +0000 2022,"Hong Kong Regulator Set to Allow Retail Investors Access to BTC, Ether ETFs https://t.co/iS5LdkbzK4"
1589991310211092481,Tue Nov 08 14:40:43 +0000 2022,"She began shipping huge containers of paper back to China.

Demand grew so quickly that by 1995 she moved back to Hong Kong. 

Why? 

To start Nine Dragons - a paper-making factory in a bustling manufacturing delta near Hong Kong."
1589991297686929408,Tue Nov 08 14:40:40 +0000 2022,"In the '80s, Chinese exports were booming. This created huge demand for cardboard packaging. 

So in 1985, at age 28, she invested $3,800 &amp; to start a paper trading company in Hong Kong.

She was off to the races but quickly had a BIG problem..."
1589991131290669057,Tue Nov 08 14:40:00 +0000 2022,"✯ Last 2 days of fundraising ✯

Fundraising Achievement Statistics(11, Oct. - 8, Nov.)

Taiwan - ☑️
Japan - 92%
Philippines - 56% (will be extended until 16, Nov.)
Malaysia - 55%
Hong Kong - ☑️
Australia - 58%
The US - Coming soon❗️

#LuxiemAnn1versary https://t.co/pkWDc9F1I2"
1589991113540395008,Tue Nov 08 14:39:56 +0000 2022,Correction I've should've used the Hong Kong servers for DOAXVV due to the english version being uncensored due Japanese selling out to the fems I've should've researched that before downloading yesterday. lol
1589990825664004096,Tue Nov 08 14:38:48 +0000 2022,"@rhodeislander @neontaster [“Whether I would have disclosed the specific IP addresses in China and Hong Kong the NSA is hacking, I don’t think I would have,” Greenwald said. “What motivated that leak though was a need to ingratiate himself to the people of Hong Kong and China.”]

https://t.co/kX8Hd0ujTR"
1589990797306638342,Tue Nov 08 14:38:41 +0000 2022,@PaulHuangReport These very same gangs will be used by the Chinese Communist Party to sabotage Taiwan later to create disturbances-if the present scam operations are not funded by the CCP yet. The CCP did it in China as well as in Hong Kong (7.21 YL). https://t.co/fAzW499qPm
1589990789287120896,Tue Nov 08 14:38:39 +0000 2022,@ZssBecker Hong Kong is still very comfy https://t.co/rzEmCAFJtX
1589990485212405761,Tue Nov 08 14:37:26 +0000 2022,"Hong Kong company reneged on deal to sell Jumbo Floating Restaurant for HK$4, High Court writ claims https://t.co/K5jcUlkzYk"
1589990238738423809,Tue Nov 08 14:36:28 +0000 2022,"Hong Kong Regulator Set to Allow Retail Investors Access to BTC, Ether ETFs https://t.co/aa2i54lPTk"
1589990208434425856,Tue Nov 08 14:36:20 +0000 2022,"The Hong Kong Association of the Order of Malta has supported children from 40 low-income families to attend online school through the pandemic. It has lasting effects for the children involved, who would struggle to apply for jobs or university without digital access and skills. https://t.co/Ax4PKhDKNE"
1589989895686483970,Tue Nov 08 14:35:06 +0000 2022,"[“Whether I would have disclosed the specific IP addresses in China and Hong Kong the NSA is hacking, I don’t think I would have,” Greenwald said. “What motivated that leak though was a need to ingratiate himself to the people of Hong Kong and China.”]

https://t.co/kX8Hd0dgRR"
1589989608787693569,Tue Nov 08 14:33:57 +0000 2022,"Thanks to the Italian Mafia and Russian Mafia for helping us to solve a big problem between Taiwan, Hong Kong, and China Problem Solved about shipping movement no trade War anymore. 
🇹🇼🇭🇰🇨🇳"
