id,created_at,full_text
1589943269521514498,Tue Nov 08 11:29:49 +0000 2022,"UPDATE:

#BGYO_BeUs climbs up to #3 on iTunes HONG KONG Albums Chart.

#BGYO_Magnet
https://t.co/kAd8dXUkBr

#BGYO_PNGNP
https://t.co/VQUwhFq9OE

#BGYO @bgyo_ph

@melaopm @JonathanManalo @StarMusicPH
 @bojamflipmusic https://t.co/t3gF60Dwlh"
1589943194615095297,Tue Nov 08 11:29:31 +0000 2022,Ex-secretary of Hong Kong protester fund arrested under national security law at airport https://t.co/VZNt0ozsCv
1589942817232912384,Tue Nov 08 11:28:01 +0000 2022,"@1066sassyass I had the Hong Kong Flu when I was 15. It was brutal. No lock downs, masks pr isolation from family. The entire family had it along with our tiny community at a country school in Southern Alberta, Canada."
1589942541574893568,Tue Nov 08 11:26:56 +0000 2022,We got a brand new look at Iron Heart from a Hong Kong #blackpanther TV spot🤩 https://t.co/v3pOiIdYaK
1589942477800161280,Tue Nov 08 11:26:41 +0000 2022,"Hong Kong’s Core Climate aims to facilitate trading of carbon credits, while the Hub plans to expedite Singapore’s #ESG ecosystem growth. Learn more: 
https://t.co/fRfmuVu7Bl https://t.co/gqc23fKjFK"
1589942416882028544,Tue Nov 08 11:26:26 +0000 2022,Hong Kong's only Sikh temple reopens its doors https://t.co/yLIqw4EjW4 https://t.co/MjZ9t7VRLZ
1589942363321139201,Tue Nov 08 11:26:13 +0000 2022,"Catholic Chief Executive Wants New Hong Kong Security Laws 
Hong Kong’s chief executive promised Wednesday to crack down on civil liberties and press freedom in the region, as he a...
https://t.co/e8NmbLq6Ri
#Asia #Newsdeskinbox #World 
#612Humanitarian... https://t.co/SUcWkxYdCM"
1589942040053579777,Tue Nov 08 11:24:56 +0000 2022,"7:24 pm
Tuesday, 8 November 2022 (HKT)
Time in Hong Kong"
1589941958570639360,Tue Nov 08 11:24:37 +0000 2022,"Mainland China’s Peking University secures first place in Asian league table, while Hong Kong institutions all slide lower in ranking https://t.co/klvyqvhx0g"
1589941928761909252,Tue Nov 08 11:24:30 +0000 2022,"Hot take, but I don't necessarily see why ID cards are such a bad idea.

We have them in Hong Kong and if anything they make life more convenient. https://t.co/yFC151riVb"
1589941825510543360,Tue Nov 08 11:24:05 +0000 2022,"Just posted a photo @ Tai O, Hong Kong https://t.co/b9Tn8omy7s"
