id,created_at,full_text
1589129340859867136,Sun Nov 06 05:35:34 +0000 2022,"@arusbridger It was all about English racists waving a 🇬🇧  shouting we have our country back .
The immigration angle (racist) clearly got the brain dead brexiteers off the couch onto Amazon to order their union jacks made in china.
 brain dead Englanders Buying the £240 m a week for nhs"
1589129334492913664,Sun Nov 06 05:35:32 +0000 2022,"@KingKong9888 It’s interesting to remember that China attempted to get global reserve currency status prior to the creation of BRICS too, but was knocked back due to transparency among a number of other states issues. That’s always been their long game."
1589129329635905537,Sun Nov 06 05:35:31 +0000 2022,So basically Pak can't afford to buy umpire so they took help of China . #T20WorldCup
1589129325403463680,Sun Nov 06 05:35:30 +0000 2022,"@charliekirk11 two thoughts..  to conduct research thats too dangerous to do in china..  or, humans are primates too.."
1589129319368228864,Sun Nov 06 05:35:28 +0000 2022,"well in China ,here ,it's weird that people translate midnight suns into ""暗夜之子""，which means ""midnight's sons"" actually…🤔I wonder who's the first translator.😂"
1589129316704493569,Sun Nov 06 05:35:28 +0000 2022,Take A Rare Glimpse Inside China’s Zero-Covid Madhouse – Summit News https://t.co/L6J8bM5E4f
1589129281963425794,Sun Nov 06 05:35:20 +0000 2022,@Pantastics @Ehtisham90 China don't even play cricket bro
1589129264024391680,Sun Nov 06 05:35:15 +0000 2022,"@DivaJain2 Who benefits more from this?
US refiners or refiners in India/china?"
1589129239005401098,Sun Nov 06 05:35:09 +0000 2022,"In 1st clear message to Russia, Xi Jinping warns against using nuclear weapons

#Russia #China #XiJingping #NuclearPower https://t.co/uUtLArD3CS"
1589129238393024513,Sun Nov 06 05:35:09 +0000 2022,"@Chris_Colby16 @allsaint2022 @thecoastguy LoL keep believing that, man. You think China and India gave a sh1t about your restrictions lmao"
1589129232034463744,Sun Nov 06 05:35:08 +0000 2022,"Cheating !
Pakistani players please hold. You dont have so much money to spend think abt china and ur home loan re-payment. #PAKvsBAN"
1589129210320236545,Sun Nov 06 05:35:02 +0000 2022,"@PeterObi US CLASHES WITH CHINA, RUSSIA AT THE UN SECURITY COUNCIL MEETING please watch the news and subscribe to the YouTube channel and share the news to others https://t.co/WCzHqcJhS6 https://t.co/eu4P7eECwn"
1589129205920718851,Sun Nov 06 05:35:01 +0000 2022,"Batshit crazy doesn’t even begin to cover it… unhinged. ⁩

“Is There a U.S.-China Cold War” Is the Wrong Question | The Heritage Foundation. ⁦@caitoz https://t.co/Rlet1KM2fs"
1589129198760644608,Sun Nov 06 05:35:00 +0000 2022,#SriLanka's IMF rescue plan has geopolitical repercussions. The island nation has entered a difficult terrain with #China's expansionist interests and India and Japan's security concerns. Harsh V Pant &amp; @gs_aditya write https://t.co/ykxVNcaIF0
1589129174576697345,Sun Nov 06 05:34:54 +0000 2022,@rowe_vee Best thing ScoMo did was stop Dan’s belt and road deal with China. Xi is in with WEF which has Fabian Society plans… Rule over a depopulated world. It’s getting very unnerving how their plans are coming together and things introduced that would normally never be accepted
1589129173309984768,Sun Nov 06 05:34:54 +0000 2022,@BajwaKehtaHaii China se loan leker?
1589129151621246978,Sun Nov 06 05:34:48 +0000 2022,There is a rumour that Pakistan bought umpires for today's match. But where the hell did they get money from? Loan? Sold Lahore to China? https://t.co/7GmKacXFBw
1589129143425589248,Sun Nov 06 05:34:47 +0000 2022,@BUSHIM_Global hello，Why have the bangdream songs in China been removed from the shelves? Apple Music https://t.co/DZOO0VMY5P
1589129142121164802,Sun Nov 06 05:34:46 +0000 2022,"CHINA: Verna Yu writes ""Xi Jinping’s next decade in power will see #China increasingly revert to Mao Zedong’s ideology and #Communist orthodoxy, a trend confirmed by his pilgrimage to a remote city known as the cradle of the Communist party’s revolution."" https://t.co/SlQBblaCj0"
1589129121728442368,Sun Nov 06 05:34:41 +0000 2022,"@JustAlex_137 @runews Meanwhile russia is now Chinas vassal. China: give me gas russia and we'll give you a little bit of money in return. 🥴

russia: can we have some weapons? we're being embarrassed in Ukraine.

China: No."
1589129118272356353,Sun Nov 06 05:34:41 +0000 2022,@NamanShah2607 @ESPNcricinfo China bro!
1589129106243072000,Sun Nov 06 05:34:38 +0000 2022,"@BetteMidler Tens of millions of college educated democrats works for biden, can't do nothing to help the economy.  Trump was smart enough to tariff China, renegoticate NAFTA, saved hundreds of billion against Mexico and Canada, and drill for oil.  I am voting TRUMP!!"
1589129099251154944,Sun Nov 06 05:34:36 +0000 2022,"@zhao_dashuai Sorry, is this satire? 

Seriously, I'm not sure.  You can't be telling me that socially funded daycare is rare in China. That can't be the case."
1589129094087979008,Sun Nov 06 05:34:35 +0000 2022,"Speaking on India’s external threats and future strategies"", Gen. @Ptr6Vb said, “Whenever there is a high-level #Chinese visit to #India, intrusions take place.” The panel highlighted that the #China-#Pakistan axis is a greater concern for India.

4/n"
1589129089772060675,Sun Nov 06 05:34:34 +0000 2022,"Speaking on India's external threats and future strategies, #IqbalChandMalhotra said that #China originally invaded #Tibet in 1950 to help #Stalin obtain #Uranium from #AksaiChin. But then in 1960, it wanted the element for its #LopNur #nuclear test.

3/n"
1589129068997652481,Sun Nov 06 05:34:29 +0000 2022,"@hazharoon Dutch defeated SA n now shakib going without even asking umpires.🤔🤔🤔 I bet pakisthan sold 1million more donkeys  and women to China to pay icc ,china=icc. CHEATERS."
1589129067173138438,Sun Nov 06 05:34:28 +0000 2022,@hazharoon Pakistan took loan from China and paid them to the third umpire https://t.co/gedJuruenG
1589129052216262656,Sun Nov 06 05:34:25 +0000 2022,"Is China shutting down the economy to reduce supply and set higher prices for everything they export?
Are they using COVID to hide their slowing economy?"
1589129047829016577,Sun Nov 06 05:34:24 +0000 2022,"@DrOz Not one @GOP tool ever says ""how"" they can miraculously fix the cost of gas, items shipped from China, or other global issues. 
These sweeping promises with zero plans behind them are just more snake oil.
Vote for Oz and be prepared for the litany of excuses when nothing changes."
1589129041239773184,Sun Nov 06 05:34:22 +0000 2022,@stealthychad @jessicapidan There was a thing called Soviet China
1589129036248526848,Sun Nov 06 05:34:21 +0000 2022,@RVCJ_FB Pakistan sold karachi to china to buy umpires for #PAKvBAN match 😂😂😂😂😂😂
