id,created_at,full_text
1589397084595138560,Sun Nov 06 23:19:29 +0000 2022,"Well that’s one way to pull forward demand right before the Christmas season AND Q4 earnings season. 🤨

Bigger picture: demand is slowing and Aaple is still overly dependent on Taiwan/China for supply.

$AAPL https://t.co/UiIepQsT2W"
1589397080195350533,Sun Nov 06 23:19:28 +0000 2022,"@ShortyMcFly China markets face volatility after (China) health officials vowed to ""unswervingly"" stick to a Covid-Zero approach  
 
https://t.co/puQ4j03XDV   
 
Risk assets face a rough Monday after authorities tempered those hopes in a briefing Sat (Nasdaq 100 red in Mon Asia)"
1589397079943614465,Sun Nov 06 23:19:28 +0000 2022,JUST NOW:  China suspects that their giraffes died from arthritis.
1589397073438208001,Sun Nov 06 23:19:26 +0000 2022,"@diwaket @pspx99 @ShivAroor When Khalistan forms, we’ll be up against Islamic Republic of India, Islamic Republic of Pakistan and Communist China. Hindus will not be in the picture because by that time the remaining India will be a muslim country due to muslim birth rate and Bangladesh immigration"
1589397064835690496,Sun Nov 06 23:19:24 +0000 2022,Student loan forgiveness is currently on hold. SO there is NO money at the moment for anything connected to said program. That’s on a par with shipping delivery from China will be on my front porch on November 31. WTAF? Wot an idiot. https://t.co/veWhjxNLe9
1589397055042392064,Sun Nov 06 23:19:22 +0000 2022,"@wakeupsisters @BetteMidler I've been using it, and the replies you get are fun. Not only ""fascist"", but I've had ""your not a woman how dare you tell me how to vote"" and my favorite ""why don't you move to China if you want the government to control you"" ect.ect. https://t.co/wP3JhBYDnf"
1589397053981233152,Sun Nov 06 23:19:21 +0000 2022,"So we should probably take the magnitude of daily covid cases with a grain of salt as well.

(As an interesting comparison, China and India have reported roughly similar per capita cases over the last 8 months. Consensus is that India's numbers are a vast undercount. China?)

3/3 https://t.co/G9n2ekwImr"
1589397053708578818,Sun Nov 06 23:19:21 +0000 2022,@RamaRDH @david_sissons I just think China need to very slowly ease out of zero COVID because you don’t want to shock to medical system
1589397052953591808,Sun Nov 06 23:19:21 +0000 2022,"@GordonGChang @davidpgoldman Last I checked the Chinese are the ones talking about sinking US carriers &amp; invading Taiwan. Along with building illegal military bases in the South China Sea... Just saying!
Not to mention it other neighbors.
https://t.co/dX6rMITht0"
1589397050709663744,Sun Nov 06 23:19:21 +0000 2022,@zerohedge China throwing the world into a global recession due to lockdowns. Can someone tell me why globalism is the superior system again?
