id,created_at,full_text
1590350257149599744,Wed Nov 09 14:27:03 +0000 2022,Why Tesla’s China Ties Could Be a Problem for Elon Musk’s Twitter | Tech... https://t.co/PEAV5sstFl
1590350250438369281,Wed Nov 09 14:27:01 +0000 2022,Spotlight on Greater China: out-licensing to Chinese counterparties https://t.co/0CKQmyGrHO | by @HoganLovells
1590350242595360768,Wed Nov 09 14:26:59 +0000 2022,"@AbeDrayton @_carl_marks_ @joeywreck I never said that the US should be forgiven for all of its problems, it's problem should be fixed. I'm only arguing against China because the guy were arguing under fully supports China/north korea/cuba and all of their faults"
1590350217807024128,Wed Nov 09 14:26:53 +0000 2022,"@paoloardoino guest what?
china ban btc 9000x
tether fud 8900x"
1590350209548095488,Wed Nov 09 14:26:51 +0000 2022,@JoelWGibbonsV Why does Trump do so much business in China?  why didn't he address it when he had control of Congress?
1590350189256396801,Wed Nov 09 14:26:47 +0000 2022,@pradip1951 @DrewPavlou @DanielDumbrill My parents and sister are still living in China.I have not seen them since 2019 and I am worried about them and miss them so much!
1590350187708370944,Wed Nov 09 14:26:46 +0000 2022,"Women Falling Behind in China
https://t.co/5kjKVfPJg7"
1590350173670346752,Wed Nov 09 14:26:43 +0000 2022,"Army Commander (Unlimited Money)
#india #australia #SouthAsia #Nepal #China
https://t.co/8a9wKpNrHx"
1590350169983156226,Wed Nov 09 14:26:42 +0000 2022,How are the paediatric hospitals in China doing?
1590350167915364352,Wed Nov 09 14:26:41 +0000 2022,"I understand that there have been massive problems in the lockdowns in China due to logistical problems, overreach and what not, but to suggest that letting a dangerous organ destroying pathogen just spread through the population is a far worse idea."
1590350145182658562,Wed Nov 09 14:26:36 +0000 2022,"The Chinese build stuff quickly and the UK simple doesn’t and if they insist of UK design, construction and oversight it may take 6yrs+ at the shortest

This kind of infrastructure should have been done through China if Ruto intends to campaign on it in 2027 otherwise it’ll be"
1590350127763718144,Wed Nov 09 14:26:32 +0000 2022,@claireXanda @PopCrave yes china stole y and my house and my pony. she’s a villain she’s the reason I didn’t get y. she needs to go.
1590350126610284549,Wed Nov 09 14:26:32 +0000 2022,"BYD of China Plans to Introduce New Premium Electric Car Brand in 2023
Read More: https://t.co/sQd0xakGfe

#BYD #ElectricCar #ChinaPlans #trendingnews #latestnews #insightssuccess https://t.co/4B3ChaLEue"
1590350126404419586,Wed Nov 09 14:26:32 +0000 2022,"@tracesoffaith In a international church in Xiamen, China."
1590350119718756352,Wed Nov 09 14:26:30 +0000 2022,"Biden’s eyes boosting US-Asean ties, countering China’s influence in first post-pandemic ‘summit season’ https://t.co/BMfRGdjvqL"
1590350115948343296,Wed Nov 09 14:26:29 +0000 2022,@2Strong2Silence @KwikWarren tfg was a bull in a china store. no control and distracted by all the shiny flashes. The more he broke the more wreckless he got and everyone around him watched
1590350101331206146,Wed Nov 09 14:26:26 +0000 2022,"@ALTRIM25172667 @realDailyWire While this might still be true, it may not hold true for too long. China partners better with Russia , they recently initiated the “belt and road initiative” old silk road route to increase energetic partnership across the middle eastern regions and much if Asia!It is conquering"
1590350099942866946,Wed Nov 09 14:26:25 +0000 2022,"Wonderful news from my friend Fr. Tony Corcoran.  The future of the Church on the periphery, at the crossroads of Russia, China, and Islam, remains strong and promising.  (Google translate seem to do a good job.)

https://t.co/BFJrL46xGb"
1590350093944729602,Wed Nov 09 14:26:24 +0000 2022,"China is unlikely to bow to Western demands to cut emissions, but it may slow their growth significantly on its own https://t.co/JDusCFj9uA"
1590350092988403712,Wed Nov 09 14:26:24 +0000 2022,"@AntoshkaBarbosa I think that any foreign political influence during the campaign should be sanctioned if it's linked to China or Russia one way or another. Runews seems to target US + EU readers mostly, it should be taken down imo."
1590350088412749827,Wed Nov 09 14:26:23 +0000 2022,@GeorgeTakei George wants communist one party rule. Thankfully we have checks and balances back in play. This isn’t China George. Or russia.
1590350085967466498,Wed Nov 09 14:26:22 +0000 2022,@chineseciv @Mariusj001 you dont know shit about China
1590350068531757057,Wed Nov 09 14:26:18 +0000 2022,"Communism is absolutely a scourge to the planet. There are three territories that are currently on high red alert: China, Russia, and North Korea."
1590350064714919937,Wed Nov 09 14:26:17 +0000 2022,@tomhfh @stephswan62 what does China's graph look like?
1590350058922598401,Wed Nov 09 14:26:15 +0000 2022,"@davidrdollar: ""China has some really extremely experienced [economic] technocrats, &amp; the striking thing is many of them disappeared from the list of the Central Committee, so its clear that they have been pushed into retirement.""

More: https://t.co/jmI8nvecta #20thPartyCongress https://t.co/f5SxZEo3gr"
1590350048914993152,Wed Nov 09 14:26:13 +0000 2022,"@transscribe The Democrats are the party of China and Klaus Schwab, bleeding heart issues for the mentally ill and gutting the economy for the climate change money laundering scheme. You ppl are so lost and walking this country straight to complete decay."
1590350043009417217,Wed Nov 09 14:26:12 +0000 2022,"@Red_Baron3422 @Timcast Understood and I myself have issues with the man, I do however feel that for 2024 he is the only that can go in like a bull in a china shop and break all the toys, all others have re-election to think of. Let them come in 2028 and pick up where he leaves off. Just my opinion."
1590350037480984581,Wed Nov 09 14:26:10 +0000 2022,"Meeting Asad Umar - Understanding PTI Approach on Army, US &amp; China https://t.co/4svcrSRROW via @YouTube"
1590350035413499905,Wed Nov 09 14:26:10 +0000 2022,@Macman_07 @oilersfanbanz @ActionNetworkHQ That sounds about right. They sent me a check once and it was from China. I said what if it doesn’t cash? They said we’ll we paid you. We gave you a check.
1590350032372633602,Wed Nov 09 14:26:09 +0000 2022,"Xi Jinping, general secretary of the Communist Party of China Central Committee and chairman of the Central Military Commission, delivers a speech during a visit to the joint operations command center of the CMC in Beijing on Tuesday. LI GANG/XINHUA https://t.co/sqVfdOKWFX"
1590350027200733185,Wed Nov 09 14:26:08 +0000 2022,AM Mkt: CN -2; SB unchg; WW -2. USDA WASDE today @ 11am. 264k MT SB sold to China; 198k MT SB to uknwn. Stocks &amp; Energies lwr to start.
1590350026584526851,Wed Nov 09 14:26:08 +0000 2022,Open science and tech network could be way forward amid US-China tensions: Vivian Balakrishnan https://t.co/wo0tv7IXzt https://t.co/Y2q76HZU8M
1590350020620226561,Wed Nov 09 14:26:06 +0000 2022,"@dazebaek Exofad has achievements??  Yeah I remember, being the biggest flops?? You know “there is a saying in china” 🫥!"
1590350014374551552,Wed Nov 09 14:26:05 +0000 2022,"At a press conference in Beijing, Chinese Foreign Ministry Spokesperson Cao Licien stated that the Chinese government supports the country's companies to carry out mutually beneficial investment cooperation abroad in accordance with international rules,

https://t.co/jvnbIqRRfa"
1590350012508442625,Wed Nov 09 14:26:04 +0000 2022,"China’s economic data is not good, the consumer price index only goes up 0.1% and producer price index fell. This could reduce the crude oil demand. US crude oil stocks goes up 5.6 million. Crude oil futures went down this morning."
1590350002701750272,Wed Nov 09 14:26:02 +0000 2022,Page Pearson #清远 Omar Adela #大连 Antony Commons #攀枝花 Osborn Jean #China Luther Dorothy https://t.co/xxdkvrc9tm
1590349988139180033,Wed Nov 09 14:25:59 +0000 2022,Germany’s ‘China City’ Duisburg cuts ties with tech giant Huawei https://t.co/1jbS3iZnth via @scmpnews
1590349985383596033,Wed Nov 09 14:25:58 +0000 2022,"The Download: capturing carbon with seagrass, and China’s election interference
https://t.co/7QLATIVTjR
#Cybersecurity  #Innovation #Fintech #Startups #AI #ML #DigitalTransformation"
1590349984251392001,Wed Nov 09 14:25:58 +0000 2022,"@zuba92567243 @slaba_martin @Gerashchenko_en And don't forget China.
They had made their moves in that area.
I am sure they will be quite displeased if ruZZians would advance there."
1590349970636693504,Wed Nov 09 14:25:54 +0000 2022,"@china_epoch the prices of new houses in 17 cities fell year-on-year, and the prices of second-hand houses showed a general downward trend."
1590349968308842496,Wed Nov 09 14:25:54 +0000 2022,@Kishiito @beibbyhelen John China https://t.co/XHWuMzVeGV
1590349968153321472,Wed Nov 09 14:25:54 +0000 2022,"Xi Jinping's Officials Say Lockdown Suicide Statistics 'Not For Release' Amid Growing Protest Against China's COVID Policies
 https://t.co/ziZtgC6Hji"
1590349954266304512,Wed Nov 09 14:25:51 +0000 2022,"@BlaktimusPrime @ZackMilwee @MeghanMcCain Japan and China don't think so, they have almost no inflation"
1590349949518041088,Wed Nov 09 14:25:49 +0000 2022,@MFA_China What else is new?
1590349946745593861,Wed Nov 09 14:25:49 +0000 2022,"@PresTITANRaptor @onefootpicaday @Peston @GCHQ So you’re desperate for us to become a police state, a la China? No thanks."
1590349942241234945,Wed Nov 09 14:25:48 +0000 2022,"@china_epoch Second-hand housing prices in China's second-tier cities still generally fall under the ""limitation order""

Although the local government of the Communist Party of China has successively issued ""decrease restrictions"", among the 31 second-tier cities in the statistics,"
1590349931788673025,Wed Nov 09 14:25:45 +0000 2022,@AaronKrautter Gold and silver have been God's money since the beginning of time. This little cash experiment that we did not backed by anything has failed. When there are things to buy I will take gold and silver over paper. Russia and China have a gold back currency on the way.
1590349924134137857,Wed Nov 09 14:25:43 +0000 2022,"@HeyItsKscott @EndWokeness Well, use that at the register, and the utilities company, at the bank for your mortgage (or perhaps your landlord), and in your fallout shelter after your virtue signaling dems take us to nuclear war w Russia, or if not — we’re subjects of China. Top priority, my ass."
1590349915296669698,Wed Nov 09 14:25:41 +0000 2022,"@byfordt That’s China, where most of the official announcements get lost in translation."
1590349902617669633,Wed Nov 09 14:25:38 +0000 2022,good night! fond dream!🌟🌙 https://t.co/Ic0lwGeoEc
1590349891595014151,Wed Nov 09 14:25:36 +0000 2022,@MFA_China Isn't U.S. securities law a 'domestic issue'?
1590349877988335617,Wed Nov 09 14:25:32 +0000 2022,‘Quad’ countries kick off Malabar exercise with China on their radar screens | India News https://t.co/Oh5Rjwlyzg
1590349877212770304,Wed Nov 09 14:25:32 +0000 2022,Dangal before china relese 202cr overseas 🔥
1590349871391051777,Wed Nov 09 14:25:31 +0000 2022,‘Quad’ countries kick off Malabar exercise with China on their radar screens | India News https://t.co/1FaoOZnAOc
1590349869306511360,Wed Nov 09 14:25:30 +0000 2022,@jalebidaddy @China_Amb_India use your imagination in the right thing instead of biased judgement.
1590349858451337216,Wed Nov 09 14:25:28 +0000 2022,"@tracesoffaith Yes, several in several countries. Including an underground house church in China. Did not return, because it would be sus."
1590349856941682689,Wed Nov 09 14:25:27 +0000 2022,"Astrology’s  apocalypse
Your horoscope today  ! 

Capricorn ♑️ 
 “Affirmation” Relationship 

#Ukraine #usa #china #Russia #Canada #etc #WorldRecord #horoscope #constellations #apocalypse #horsemen 
#Capricorn https://t.co/zzusbvQOTH"
1590349852487356417,Wed Nov 09 14:25:26 +0000 2022,@INCIndia @NANA_PATOLE @Charanssapra Have Congress and Soniya received fund from China-Pakistan?
1590349848485588995,Wed Nov 09 14:25:25 +0000 2022,"PA07 - Susan Wild has a long tradition of bipartisanship, and worked across the aisle to get the CHIPS act done. Lisa Scheller took COVID money meant to save jobs, and then outsourced them to China. https://t.co/Z6COcJqRIy"
1590349845084397568,Wed Nov 09 14:25:24 +0000 2022,American Armament Stores are going to be almostly vacated due to excess Ukrainian assistance ... America now is not in position to counter Russia China North Korea &amp; Iran .. On other hand Russia is in dominant position despite 8 months continuous war against Ukraine &amp; others
1590349844723683330,Wed Nov 09 14:25:24 +0000 2022,"@DetroitBORG I still wonder, considering assembly of products is being done mostly in China and other Asian countries. Isn’t it incredibly inefficient if these chips have to be shipped to the other side of the pacific?"
1590349837496877056,Wed Nov 09 14:25:23 +0000 2022,@987_charles @ColinM48126070 @romfordgeeza @realLiamWilson @RhonddaBryant Didn’t get the backing of Russia or China who you think should be taking decisions on behalf of our government
1590349835504586752,Wed Nov 09 14:25:22 +0000 2022,@FlakedAndFormed @reginald92154 @ggreenwald Well the only party I know that thinks one party is in Russia's pocket (and who pushed a fake dossier from Russia) is Democrats... Now being in CHINA's pocket - perhaps Joe could kick in a bit of that 10% for the big guy....
1590349809260826624,Wed Nov 09 14:25:16 +0000 2022,@sunnyright @benshapiro To be clear I don't think that was their original plan. I think CHINA bought them and Mitch was asleep at the wheel. Or did he marry someone who ah..encouraged him to sleep.
1590349807616684032,Wed Nov 09 14:25:16 +0000 2022,@iingwen @GregHands @tradegovuk Trust me，Ms. Governor. Taiwan Province will enjoy more trade benefits under China UK trade framework when it returns to China.
1590349792785432581,Wed Nov 09 14:25:12 +0000 2022,"China's People's Liberation Army 91245部队 has a Extreme Risk Level 
 https://t.co/isepia98V6 #china #osint #beijing #technology #military #research #security https://t.co/nM4Fc6rVmd"
1590349781695860738,Wed Nov 09 14:25:09 +0000 2022,"@hanschluss @GrireJacques @AmbassadeChine What evidence do you have that China is the initiator of the three conflicts?  China once assisted Vietnam with a large amount of materials to fight the American invaders, but after Vietnam won, it used these materials to attack China that once assisted them"
1590349780118802434,Wed Nov 09 14:25:09 +0000 2022,@Omojuwa Baba is still working free even after the court judgement. Can such happen in the US or China ?
1590349777136402433,Wed Nov 09 14:25:08 +0000 2022,Silk Road e-commerce promotes trade among Belt and Road countries https://t.co/cXf1h3NCfA
1590349771352727553,Wed Nov 09 14:25:07 +0000 2022,@CGMeifangZhang China always keeps its commitment. Big up
1590349767149686784,Wed Nov 09 14:25:06 +0000 2022,#Export Sales to #China 🇨🇳 and Unknown Destinations https://t.co/TecTh9QatP
1590349766906744835,Wed Nov 09 14:25:06 +0000 2022,@ElectionWiz Woo Hoo! Bring on the China takeover of America.
1590349765233250305,Wed Nov 09 14:25:05 +0000 2022,@ChobeyManisha Have Congress and Soniya received fund from China-Pakistan?
1590349756886388739,Wed Nov 09 14:25:03 +0000 2022,"Freely rotating body, and such a life there China, but i truly judge that something exists."
1590349750679007232,Wed Nov 09 14:25:02 +0000 2022,@nonbinarybooty China India Vietnam all produce tons of pollution every second
1590349747373555712,Wed Nov 09 14:25:01 +0000 2022,"The partnership will see an A330 conversion line added at Ameco’s facility in Chengu, China.
https://t.co/WbKGZl4wkf"
