id,created_at,full_text
1590360929480630272,Wed Nov 09 15:09:27 +0000 2022,"Close All China Consulates, Slash Embassy Staff https://t.co/LAedcVfJp4"
1590360929161531393,Wed Nov 09 15:09:27 +0000 2022,@MFA_China Ur pretending we all know u want to say something
1590360920378728448,Wed Nov 09 15:09:25 +0000 2022,"Residents clash with Chinese authorities over COVID rules

People use their smartphones to scan the health check QR codes before getting their routine COVID-19 throat swabs at a coronavirus testing site in Beijing, Tuesday, Nov. 8, 2022. Police in northeastern China say seven... https://t.co/5zB1PYzI5X"
1590360906231603200,Wed Nov 09 15:09:22 +0000 2022,"I wonder how long before America, China or Russia invades us for our water supply🤔 I’m not really sure 😵‍💫But I think it’s very wise to learn all 3 languages😬 Especially the toughest! American😬 https://t.co/aKY8390MSk"
1590360905594064896,Wed Nov 09 15:09:22 +0000 2022,@tedcruz @benfergusonshow US is becoming China and Florida Taiwan if we do not stop the left!
1590360887545987074,Wed Nov 09 15:09:17 +0000 2022,@FORCNDOTA @nytimes Are you in China now?
1590360879152783360,Wed Nov 09 15:09:15 +0000 2022,I am capitalism and the people don't matter? You think you matter? I have 800 people in china ready to do your job better than you.
1590360875172384768,Wed Nov 09 15:09:14 +0000 2022,"overwhelmed all the millions in China.
He lives on the sea, as prairie
_iherb_promocode_promo_rewards_voucher_code_discount_coupon_🍁 https://t.co/G4j5WlScb2"
1590360872056389633,Wed Nov 09 15:09:14 +0000 2022,Congressional Republicans plan to set up a China committee if they win the House after the midterm elections https://t.co/tXqztnp9f6
1590360869904449536,Wed Nov 09 15:09:13 +0000 2022,And Justin Congratulates Himself ‼️‼️ https://t.co/6pmsQI5hKs
1590360857321828355,Wed Nov 09 15:09:10 +0000 2022,"Mercedes-Benz Boss Says It Is ""Inconceivable"" To Write Off China | Carscoops https://t.co/zG9oRszmjX"
1590360850384453632,Wed Nov 09 15:09:08 +0000 2022,@PatsyeStevenson Go protest in China.
1590360848282918912,Wed Nov 09 15:09:08 +0000 2022,"#上海 This wasn't the first geopolitical battle between the United States and China, and it would not be the last. https://t.co/Cdiwv9KFil"
