id,created_at,full_text
1589699093634306048,Mon Nov 07 19:19:33 +0000 2022,"Chen Yilin, 10, dies of blood cancer following vaccination
 
#China #xijinping #hujintao #covid19 
https://t.co/mwHmrI3u1o https://t.co/90ph4C7wXH"
1589699093399736321,Mon Nov 07 19:19:33 +0000 2022,@POTUS No one asked your son that sell us out to China. I think Americans knew you would use that as a power game. You should be worried about jail Joe. or at least for your son
1589699093332643840,Mon Nov 07 19:19:33 +0000 2022,"@HansOKroeger @WeLoveNATO If Russia, China, and North Korea disarm completely, we can talk - otherwise, it's all bollocks. Russia had probably too many weapons and cellars full of missiles, and that's why they started this war."
1589699090337628162,Mon Nov 07 19:19:32 +0000 2022,Microsoft: China Flaw Disclosure Law Part of Zero-Day Exploit Surge https://t.co/pybBnHzy7H
1589699089570050048,Mon Nov 07 19:19:32 +0000 2022,"Let me know if nnyone going to Wuhan from Islambad on 18th November.
By China southren Airline.

@PakChinaSC
#takeUsBackToChina"
1589699088609849344,Mon Nov 07 19:19:32 +0000 2022,"@FOXLA 🤣🤣🤣

Did the China hotline ring and tell you to write this story?!

You people are too much with your mass hysterical broad brush painting.

Give it up.

Not everyone is as racist as you."
1589699082490380289,Mon Nov 07 19:19:31 +0000 2022,"@DailyLoud I (African American male) attended a top 10 university and one of my best friends in college moved to the US from China when he was 8. 

He was a genius &amp; his work ethic was insane. At age 47, he’s a physician but yet looks like he did when we were 20.

#RespectTheWorkEthic"
1589699079285932034,Mon Nov 07 19:19:30 +0000 2022,"@LindsayPGorman It means that China, Russia and Saudi Arabia have already figured out how to weaponize it to spread disinformation and fabricated ""news"" everywhere--just like in 2016 (and 2018, and 2020)."
1589699063104303104,Mon Nov 07 19:19:26 +0000 2022,"@tribemagazine @acoyne Trudeau family loves China. PET kowtowed to Mao and Justin solicits China donations for his Foundation. No accident he made Barton ambassador and fired Fadden for outing Lib MPs who were working for it.  What part of Manchurian Candidates &amp; Liberals don't Canadians get?
#Read❗️ https://t.co/YhUVexycgv"
1589699056279789569,Mon Nov 07 19:19:24 +0000 2022,"@darrengrimes_ Crafty that, slipping China out under the table. Mordor didn’t burn coal, at least research your lies first !"
