id,created_at,full_text
1590366114210521092,Wed Nov 09 15:30:03 +0000 2022,"Did you know….

🧱 The Great Wall of China was made from 3.8 billion bricks

🧱 We stock over 20 million bricks from all the leading brick manufacturers

Check out these fantastic offers to get you started! 

https://t.co/4gsd5bbNnx https://t.co/XuriyxorWW"
1590366110784040961,Wed Nov 09 15:30:03 +0000 2022,"too depressing to think abt whats gonna happen after exchange. it's been 10 weeks since i first met my best friends here &amp; theyre like family. i keep thinking that im never going to see them again after. spain is so far away, and so is the us &amp; also chile &amp; even china/korea/jpn"
1590366109957439488,Wed Nov 09 15:30:02 +0000 2022,@thomasthedeal @fasc1nate In the video they’re saying he scored better than China (obviously this was a long time ago)
1590366109693186048,Wed Nov 09 15:30:02 +0000 2022,@samanthamarika1 China in 30 years is where America will be in 50 years.
1590366108242309121,Wed Nov 09 15:30:02 +0000 2022,"A Tibetan monk called for free speech &amp; religious freedom in #Tibet

He was imprisoned &amp; tortured by #China for 6 years

When he was released, he couldn't even stand without help

Now he is dead

Learn about the life and passing of Geshe Tenzin Palsang https://t.co/EWfDKo9Jkq"
1590366106480517122,Wed Nov 09 15:30:02 +0000 2022,"China Likely Amasses 0-Days Via Vulnerability Disclosure Law

#Vulnerability #Cyberwarfare #NationStateAttacks #Cybercrime #FraudManagement #VulnerabilityDisclosureLaw #Hackers #Cybersecurity #Cyberthreats #CloudSecurity #DataSecurity

https://t.co/WEaWBj6ZI0"
1590366102894288901,Wed Nov 09 15:30:01 +0000 2022,"The Malabar exercise comes at a time China is pushing for greater influence in the far seas and its warships are increasingly foraying into the Pacific and Indian Ocean regions

https://t.co/RDITymUynh"
1590366102584164354,Wed Nov 09 15:30:01 +0000 2022,@JojoL682020 You misspelled “America from China”.
1590366100335693824,Wed Nov 09 15:30:00 +0000 2022,"China’s strategic breakout and Russia’s continued #nuclearmodernization highlight the importance of investing in our own #nuclearmodernization. Failing to develop a modern #nucleardeterrent would jeopardize our national security. 

https://t.co/XeTddZRhAS https://t.co/QLg47z225F"
1590366100268515329,Wed Nov 09 15:30:00 +0000 2022,"@Angela24801664 @JimmyG1574 @DonFSchneider A few specific companies that sell commodity products on spot markets ( oil, steel, etc ) are making profit as they sell already aquired stock on market - but the Ukraine War and China's Covid Woes has disrupted markets."
1590366099870453760,Wed Nov 09 15:30:00 +0000 2022,@KhaledBeydoun China is wise to avoid first situation. Uyghur Muslims seems to have lost the second chance. The book hasn’t taught how to deal with a third scenario like they are facing in China. https://t.co/B7OQJQjNAT
1590366099194884096,Wed Nov 09 15:30:00 +0000 2022,"Space-savvy audiences at #AirshowChina2022 can catch a glimpse of the model of China’s next-generation manned #rocket for a #moon landing. With a takeoff weight of 2,100 tonnes, the new launch vehicle is 90 meters long. It has a lunar-transfer-orbit capacity of 27 tonnes. https://t.co/MB2ZRhqBDl"
