id,created_at,full_text
1589715194208718850,Mon Nov 07 20:23:32 +0000 2022,@JustStop_Oil Now go block roads in China. Oh wait.
1589715190479982592,Mon Nov 07 20:23:31 +0000 2022,"Every COP is like:
Small island countries: please do something
West: no
China: no but we’ll build you an airport
West: this is all chinas fault
Scientists: this was a failure but we’ll get em next year for sure"
1589715180967297024,Mon Nov 07 20:23:29 +0000 2022,@catturd2 YOU be selling your china t shirts till 70 when you can collect SS
1589715180052938753,Mon Nov 07 20:23:29 +0000 2022,@Carnage4Life Asserting dangerous contagions originate from China is racist. You should go to Chinatown and hug someone...and post that video on Tiktok.
1589715179792928769,Mon Nov 07 20:23:28 +0000 2022,"'Not only does [Navy Adm. Charles] Richard appear to believe that a hot war between major world powers is a foregone conclusion, he has also previously stated that a #nuclearwar with #Russia or #China is now ""a very real possibility.""' https://t.co/BOHYcLxpSO"
1589715164126797824,Mon Nov 07 20:23:25 +0000 2022,#juststopoil read his and tell that mental idiot #Louise to stop listening to your brainwashing bollocks https://t.co/eTcI1qRlEO
1589715155746967553,Mon Nov 07 20:23:23 +0000 2022,"@mindingottawa @csiscanada To be clear, it has not been reported that any of the MP’s or Senators were willing recipients of #China’s election interference, but I do think Canadians would like, &amp; deserve to have that verified either way, as #democracy only works when there is public trust in it. #cdnpoli"
1589715150617346048,Mon Nov 07 20:23:22 +0000 2022,@FreyjaTarte @WillieDMack1 Step up Brazil. If not then China will own all of South America
1589715149006721024,Mon Nov 07 20:23:21 +0000 2022,China’s oil imports surge to five-month high https://t.co/DU51YGv8C1 #
1589715143717703680,Mon Nov 07 20:23:20 +0000 2022,SGR is one sturdy white elephant 🐘 that was ensnared before it's birth. Shida deni ni deni. https://t.co/uodxceMN0J via @Business_KE
1589715143461863425,Mon Nov 07 20:23:20 +0000 2022,"@PalmerReport I think he is purposefully dismantling it, Twitter just got to powerful for the oligarchs. The Saudis, Russia and China et al most certainly want it gone and quash liberal thinkers and whistleblowers. Dismantle the platform and the disruptive voices diminish/are minimized. 🤷‍♀️"
1589715134637027328,Mon Nov 07 20:23:18 +0000 2022,"Today as China faces a new challenge of the rapid growth of the aging population, government-subsidized community canteens located in residential neighborhoods play an important role in helping the elderlies to better enjoy their lives. 

A community canteen in Shanghai. https://t.co/yPWtpPWYbZ"
1589715128639180800,Mon Nov 07 20:23:16 +0000 2022,@EssexPR Pop over to China luv and try this tactic. You rightly wouldn't last 5 minutes.  The UK's contribution to global CO2 is about 1%. So get real and stop making the lives of decent people a misery.
1589715128127172608,Mon Nov 07 20:23:16 +0000 2022,IPhone that take 2 sim cards kinda vibe from China. https://t.co/2pm4z9tuUJ
1589715124113534978,Mon Nov 07 20:23:15 +0000 2022,"@femalekissinger Leonid Brezhnev doesn’t invade Afghanistan, Greece wins the Turkish War of Independence and implements the Megali Idea, China never gets involved in the Korean War, India is never partitioned, Cortez is killed on La Noche Triste, there are a lot of good alt history scenarios…"
