id,created_at,full_text
1590345761895886850,Wed Nov 09 14:09:11 +0000 2022,"On the outskirts of Ili, Xinjiang, China, in winter, the lonely shadow of the cold river, why should we have met. https://t.co/N9WjSVBCjl"
1590345754576420865,Wed Nov 09 14:09:09 +0000 2022,@Mbahdeyforyou If China is included…..na them go win 🏆 https://t.co/JK6IDNyTkx
1590345753511497729,Wed Nov 09 14:09:09 +0000 2022,China's sacred mysteries #365in2022 https://t.co/DEI9vbkybF
1590345748360503297,Wed Nov 09 14:09:08 +0000 2022,"Vintage The Americana Collection Mrs. Applegate's Boarding House Figurine Liberty Falls Line AH24 Made In China Hand Painted Victorian House
 #hand #Americana #Ah24Made #mrs #FigurineLiberty #Victorian #Boarding #Collection #AtticEsoterica #EtsySeller

👉https://t.co/VsfrnuIqNG https://t.co/D6kuAVDwBX"
1590345745311625218,Wed Nov 09 14:09:07 +0000 2022,"@akflier11 @bkiser81 @AzovPoop @BalesGoats @GathalaAjay @200_zoka The war is between Russia and  Ukraine. But it's also a proxy war between Russia and US/Nato.

Like the Vietnam War was a war between US and North Vietnam and also a proxy war between US and Russia/China.

There can be no proxy war without an actual war."
1590345744539475968,Wed Nov 09 14:09:07 +0000 2022,"And this Guy? No blow in place order arming an enemy with high Tech. weapons and an airbase, Abandoned Troops, Americans and allies. Giving China heads up on attack. Dereliction of Duty for sure. Needs to be put on trial for TREASON! Against SOME enemies foreign NOT DOMESTIC! https://t.co/dDlRAtPNoA https://t.co/2Q1TAuI1g1"
1590345739334717440,Wed Nov 09 14:09:06 +0000 2022,"@dr_asmatmalik @EduMinistryPK @ForeignOfficePk Even after sending emails to pak emb in china , shanxi medical university has still not issued NOC! From past 5 months they are asking us to have patience. We people are depressed now, not getting any hope or any green signal for the issuance of our docs."
1590345724667256833,Wed Nov 09 14:09:02 +0000 2022,"Please join me NOW at the Atlantic Council panel on China, Russia, and Central Asia Gas. #ACEurasia #ACEnergy #GlobalEnergy"
1590345722104352768,Wed Nov 09 14:09:02 +0000 2022,"""China plays the long game on food security"". We at @GrowFurther_ hold the same long-term commitment to #philanthropy and #effectivealtruism 
https://t.co/eSw3r7p25r 
#foodsecurity #sustainableagriculture https://t.co/hUHfWcGzSA"
1590345715678867456,Wed Nov 09 14:09:00 +0000 2022,@WarintheFuture @MaxBoot It will be a terrible future if putin get away with what he wanted. Xi Jing Ping of China will immediately follow on heel with Taiwan and we will be told let trade in 30 million Taiwanese too because Xi got the gun
1590345712965152770,Wed Nov 09 14:08:59 +0000 2022,@ThePollLady Either ur with India or go suck Pakistan ass!!! Oops after sometime the ass may not be there as they export it to China!!!! 😂
1590345695474900994,Wed Nov 09 14:08:55 +0000 2022,How the next Congress might respond to China's actions towards Taiwan wi... https://t.co/6abAnhkL1M via @YouTube
1590345695361642496,Wed Nov 09 14:08:55 +0000 2022,"@salahzhang many problems in China, however, need solution rather than stupid question"
1590345684254965760,Wed Nov 09 14:08:52 +0000 2022,"Breaking Down Tuesday’s Midterm Election Results 
https://t.co/z3L2X4eFGn 
#Biden #NBC #MSNBC #CNBC #India #CNN #World #shorts #saudi #twitter #Movie #BB #Breaking #StrongerTogether #Vote #News #China #USA #UK #Russia #Ukraine #WW3 #Putin #Sweden"
1590345676516655105,Wed Nov 09 14:08:51 +0000 2022,@PastorDScott @MRSpinkston85 China Mitch amd the rest of the rhinos are in on the destruction of this country. No other explanation
1590345673865568257,Wed Nov 09 14:08:50 +0000 2022,"Biden: Voters Have A Choice Between ‘Different Visions Of America’ 
https://t.co/v5LGsEjgMS 
#Biden #NBC #MSNBC #CNBC #India #CNN #World #shorts #saudi #twitter #Movie #BB #Breaking #StrongerTogether #Vote #News #China #USA #UK #Russia #Ukraine #WW3 #Putin #Sweden"
